dt	gkgrecordid	sqldate	country	src	url
2018-09-18 12:15:35	20180918101500-432	20180918	NULL	mix106.ca	http://www.mix106.ca/news_item.php?NewsID=104277
2018-09-18 12:15:35	20180918101500-433	20180918	UK	suttonguardian.co.uk	http://www.suttonguardian.co.uk/news/national/16885618.ofcom-outlines-potential-regulation-of-social-media-firms/
2018-09-18 12:15:35	20180918101500-434	20180918	JA	dsogaming.com	https://www.dsogaming.com/special/reviews/yakuza-0-review-deadly-serious-deliciously-silly/
2018-09-18 12:15:35	20180918101500-435	20180918	NI	mynorthwest.com	http://mynorthwest.com/1116396/100-die-in-nigeria-flooding-as-toll-expected-to-rise/
2018-09-18 12:15:35	20180918101500-436	20180918	UK	keighleynews.co.uk	http://www.keighleynews.co.uk/news/national/16885620.mans-body-found-in-wooded-area/
2018-09-18 12:15:35	20180918101500-437	20180918	UK	dudleynews.co.uk	https://www.dudleynews.co.uk/news/national/16885666.warnings-of-flying-debris-as-storm-ali-brings-winds-of-up-to-80mph/
2018-09-18 12:15:35	20180918101500-438	20180918	NULL	tribtown.com	http://www.tribtown.com/2018/09/18/book_of_genesis_to_be_discussed_at_central_christian_church/
2018-09-18 12:15:35	20180918101500-439	20180918	NZ	morningstar.co.uk	http://www.morningstar.co.uk/uk/news/AN_1537261926400330600/asian-shares-close-mostly-higher-as-investors-shrug-off-new-us-tariffs.aspx
2018-09-18 12:15:35	20180918101500-440	20180918	NULL	jokesoftheday.net	http://www.jokesoftheday.net/joke--nbsp-Give-Us-New-Missiles/201809184
2018-09-18 12:15:35	20180918101500-441	20180918	US	texasguardian.com	https://www.texasguardian.com/news/258006969/norris-seeks-first-win-as-tigers-host-twins
2018-09-18 12:15:35	20180918101500-442	20180918	NI	sfgate.com	https://www.sfgate.com/news/world/article/100-die-in-Nigeria-flooding-as-toll-expected-to-13237630.php
2018-09-18 12:15:35	20180918101500-443	20180918	NULL	telecompaper.com	https://www.telecompaper.com/news/telenor-hungary-takes-pre-orders-for-sony-xperia-xz3--1261205
2018-09-18 12:15:35	20180918101500-444	20180918	UK	thespiritsbusiness.com	https://www.thespiritsbusiness.com/2018/09/scottish-craft-distillers-association-unveils-rebrand/
2018-09-18 12:15:35	20180918101500-445	20180918	UK	wirralglobe.co.uk	http://www.wirralglobe.co.uk/news/national/16885666.warnings-of-flying-debris-as-storm-ali-brings-winds-of-up-to-80mph/
2018-09-18 12:15:35	20180918101500-446	20180918	EI	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/northern-ireland/cliftonville-to-ban-fans-involved-in-attack-on-memorial-to-soldiers-killed-by-ira-37326446.html
2018-09-18 12:15:35	20180918101500-447	20180918	AS	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/5651520/pm-wants-your-aged-care-horror-stories/
2018-09-18 12:15:35	20180918101500-448	20180918	US	wtsp.com	https://www.wtsp.com/article/news/nation-now/free-cheeseburgers-where-to-find-the-meal-deals-for-national-cheeseburger-day-tuesday/465-d8390d9c-f0a4-4d1e-94ae-725f9b32af78
2018-09-18 12:15:35	20180918101500-449	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14371-sadillon?s=69b5e0a0c33f8822118c084c0f4863dd
2018-09-18 12:15:35	20180918101500-450	20180918	NULL	nhregister.com	https://www.nhregister.com/local/article/Tractor-trailer-accident-closes-lanes-on-I-95-13237563.php
2018-09-18 12:15:35	20180918101500-451	20180918	NI	seattletimes.com	https://www.seattletimes.com/nation-world/100-die-in-nigeria-flooding-as-toll-expected-to-rise/
2018-09-18 12:15:35	20180918101500-452	20180918	IN	qz.com	https://qz.com/india/1392825/why-india-inc-should-hire-and-promote-more-women/
2018-09-18 12:15:35	20180918101500-453	20180918	RP	mb.com.ph	https://news.mb.com.ph/2018/09/18/5-m-filipinos-unemployed-sws/
2018-09-18 12:15:35	20180918101500-454	20180918	SU	humanitariannews.org	http://humanitariannews.org/20180918/sudan-eastern-sudan-states-host-over-90000-refugees-official
2018-09-18 12:15:35	20180918101500-455	20180918	RS	thv11.com	https://www.thv11.com/article/news/nation-now/russian-minister-blames-israel-for-shooting-down-military-aircraft-over-syria/465-f5dcc812-42cb-4866-914b-a319623f8ad9
2018-09-18 12:15:35	20180918101500-456	20180918	US	93q.com	http://www.93q.com/news/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 12:15:35	20180918101500-457	20180918	HK	businessinsider.com	https://markets.businessinsider.com/news/interestrates/hong-kong-unemployment-rate-unchanged-for-fourth-month-1027542303
2018-09-18 12:15:35	20180918101500-458	20180918	AS	portnews.com.au	https://www.portnews.com.au/story/5653248/well-within-reach-bigeni-welcomes-ninja-warrior-challenge/?cs=2638
2018-09-18 12:15:35	20180918101500-459	20180918	IN	dnaindia.com	https://www.dnaindia.com/india/report-rewari-pm-s-silence-unacceptable-shame-on-govt-that-allows-rapists-to-walk-free-says-rahul-gandhi-2664586
2018-09-18 12:15:35	20180918101500-460	20180918	US	wlox.com	http://www.WLOX.com/2018/09/18/flood-threat-florence-remains-carolinas-storm-moves-north/
2018-09-18 12:15:35	20180918101500-461	20180918	IN	financialexpress.com	https://www.financialexpress.com/india-news/delhi-congress-chief-ajay-maken-abroad-for-health-checkup-hasnt-resigned-says-pc-chacko/1317519/
2018-09-18 12:15:35	20180918101500-462	20180918	NULL	openpr.com	https://www.openpr.com/news/1245000/Global-Data-Centre-Fabric-Market-2018-New-Industry-Research-On-Present-State-Future-Growth-Prospects-By-2025.html
2018-09-18 12:15:35	20180918101500-463	20180918	GH	portnews.com.au	https://www.portnews.com.au/story/5653511/triathlon-quartet-return-from-gold-coast-with-mixed-results/?cs=2638
2018-09-18 12:15:35	20180918101500-464	20180918	RS	weeklystandard.com	https://www.weeklystandard.com/thomas-donnelly/idlib-crisis-the-vultures-are-circling-in-syria
2018-09-18 12:15:35	20180918101500-465	20180918	OS	theanswertampa.com	http://theanswertampa.com/news/world/russia-says-military-jet-lost-over-the-mediterranean
2018-09-18 12:15:35	20180918101500-466	20180918	AS	portnews.com.au	https://www.portnews.com.au/story/5651845/hastings-cheerleaders-ready-to-fly-into-national-championships/?cs=2638
2018-09-18 12:15:35	20180918101500-467	20180918	NULL	wpxi.com	https://www.wpxi.com/news/german-doctors-say-symptoms-make-claims-that-pussy-riot-member-was-poisoned-highly-plausible/836646603
2018-09-18 12:15:35	20180918101500-468	20180918	NULL	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/news/viral/11-massive-dramas-going-on-in-small-towns-right-now-37326574.html
2018-09-18 12:15:35	20180918101500-469	20180918	UK	milfordmercury.co.uk	http://www.milfordmercury.co.uk/news/national/16885666.warnings-of-flying-debris-as-storm-ali-brings-winds-of-up-to-80mph/
2018-09-18 12:15:35	20180918101500-470	20180918	AE	tradearabia.com	http://tradearabia.com/news/IT_345241.html
2018-09-18 12:15:35	20180918101500-471	20180918	US	carbonated.tv	https://www.carbonated.tv/news/trump-defends-brett-kavanaugh-no-blemish-outstanding-individual
2018-09-18 12:15:35	20180918101500-472	20180918	US	wbur.org	http://www.wbur.org/artery/2018/09/18/jamaica-plain-open-studios-25-year-anniversary
2018-09-18 12:15:35	20180918101500-473	20180918	AS	northqueenslandregister.com.au	https://www.northqueenslandregister.com.au/story/5651501/1litre-has-crippled-our-dairy-industry/?cs=4745
2018-09-18 12:15:35	20180918101500-474	20180918	UK	atimes.com	http://www.atimes.com/india-has-no-right-to-pretend-it-is-an-inclusive-democracy/
2018-09-18 12:15:35	20180918101500-475	20180918	RP	mb.com.ph	https://news.mb.com.ph/2018/09/18/palace-unfazed-by-testimony-of-marawi-sultan-before-intl-tribunal/
2018-09-18 12:15:35	20180918101500-476	20180918	US	circlevilleherald.com	https://www.circlevilleherald.com/comment/grammar-guy-the-grammar-of-politics/article_0d751431-9209-51ec-991f-e0238dbf97cd.html
2018-09-18 12:15:35	20180918101500-477	20180918	OS	tekkibloggers.com	http://tekkibloggers.com/2018/09/18/russian-blames-israel-after-military-plane-downed-near-syria/
2018-09-18 12:15:35	20180918101500-478	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-ians/ivoomi-backed-innelo-launches-budget-smartphone-in-india-118091800548_1.html
2018-09-18 12:15:35	20180918101500-479	20180918	HU	telecompaper.com	https://www.telecompaper.com/news/eu-commission-opens-in-depth-investigation-into-market-for-wholesale-high-quality-access-in-hungary--1261191
2018-09-18 12:15:35	20180918101500-480	20180918	NULL	rgj.com	https://www.rgj.com/story/life/2018/09/18/obvious-flaws-child-centered-approach-parenting-rosemond/1329234002/
2018-09-18 12:15:35	20180918101500-481	20180918	JA	n4g.com	http://n4g.com/news/2203661/yakuza-0-dsogaming-review-deadly-serious-deliciously-silly
2018-09-18 12:15:35	20180918101500-482	20180918	NULL	gameinformer.com	https://www.gameinformer.com/review/nhl-19/top-shelf-snipe
2018-09-18 12:15:35	20180918101500-483	20180918	AS	dailyrecord.co.uk	https://www.dailyrecord.co.uk/news/local-news/false-alarms-perth-high-school-13264422
2018-09-18 12:15:35	20180918101500-484	20180918	US	1050talk.com	http://www.1050talk.com/news/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 12:15:35	20180918101500-485	20180918	US	dailyexcelsior.com	http://www.dailyexcelsior.com/four-new-personality-types-identified/
2018-09-18 12:15:35	20180918101500-486	20180918	NULL	insurancebusinessmag.com	https://www.insurancebusinessmag.com/us/news/marine/sedgwick-strengthens-marine-claims-services-111538.aspx
2018-09-18 12:15:35	20180918101500-487	20180918	US	seattletimes.com	https://www.seattletimes.com/nation-world/protesters-decry-police-shooting-as-man-remains-critical/
2018-09-18 12:15:35	20180918101500-488	20180918	AS	bordermail.com.au	https://www.bordermail.com.au/story/5651445/no-bullying-but-some-nosy-state-libs-pm/?cs=9676
2018-09-18 12:15:35	20180918101500-489	20180918	SU	humanitariannews.org	http://humanitariannews.org/20180918/sudan-homes-fields-laid-waste-sudan-s-sennar-el-dindr-river-bursts-banks
2018-09-18 12:15:35	20180918101500-490	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180219.html
2018-09-18 12:15:35	20180918101500-491	20180918	IN	aninews.in	https://www.aninews.in/news/national/general-news/350-people-rescued-in-rain-battered-sikkim201809181301040002/
2018-09-18 12:15:35	20180918101500-492	20180918	UK	surreycomet.co.uk	https://www.surreycomet.co.uk/news/national/16885620.display/
2018-09-18 12:15:35	20180918101500-493	20180918	US	93q.com	http://www.93q.com/news/game-of-thrones-reclaims-best-drama-award-at-emmy-awards/
2018-09-18 12:15:35	20180918101500-494	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-cm/pnc-infratech-provides-update-for-nhai-road-project-in-uttar-pradesh-118091800569_1.html
2018-09-18 12:15:35	20180918101500-495	20180918	UK	dailymail.co.uk	https://www.dailymail.co.uk/femail/article-6179689/Mother-gets-giggles-tries-pink-Boohoo-jumpsuit.html
2018-09-18 12:15:35	20180918101500-496	20180918	UK	wirralglobe.co.uk	http://www.wirralglobe.co.uk/news/national/16885615.family-organisations-to-share-39m-lottery-funding/
2018-09-18 12:15:35	20180918101500-497	20180918	RP	mb.com.ph	https://news.mb.com.ph/2018/09/18/deliberations-for-proposed-p3-757-t-national-budget-stalled-anew/
2018-09-18 12:15:35	20180918101500-498	20180918	HK	theasset.com	https://www.theasset.com/wealth-management/35054/investcorp-launches-its-debut-investment-in-china-
2018-09-18 12:15:35	20180918101500-499	20180918	AU	oecd.org	http://www.oecd.org/newsroom/job-automation-risks-vary-widely-across-different-regions-within-countries.htm
2018-09-18 12:15:35	20180918101500-500	20180918	PL	ehfcl.com	http://www.ehfcl.com/en/men/News/e8cWWfi_wRRM2M8J4v_p_Q/The_social_side_of_handball-_last_week_in_review
2018-09-18 12:15:35	20180918101500-501	20180918	UK	thescarboroughnews.co.uk	https://www.thescarboroughnews.co.uk/news/scarborough-athletic-boss-kittrick-tadcaster-clash-has-huge-importance-1-9354476
2018-09-18 12:15:35	20180918101500-502	20180918	NULL	business-standard.com	https://www.business-standard.com/article/news-ians/oracle-reports-9-2-bn-revenue-in-its-fiscal-first-quarter-118091800555_1.html
2018-09-18 12:15:35	20180918101500-503	20180918	FR	reuters.com	https://uk.reuters.com/article/us-renault-nissan-google/in-coup-for-google-renault-nissan-embraces-android-infotainment-idUKKCN1LY0RO
2018-09-18 12:15:35	20180918101500-504	20180918	CH	channelnewsasia.com	https://www.channelnewsasia.com/news/asia/chinese-paper-says-vatican-may-send-delegation-to-china-soon-10732784
2018-09-18 12:15:35	20180918101500-505	20180918	NULL	fxmarketalerts.com	http://www.fxmarketalerts.com/free/document.aspx?premium=1&codes=431f9a15-19bb-e811-80e7-00155d02478d
2018-09-18 12:15:35	20180918101500-506	20180918	UK	keighleynews.co.uk	http://www.keighleynews.co.uk/news/national/16885618.ofcom-outlines-potential-regulation-of-social-media-firms/
2018-09-18 12:15:35	20180918101500-507	20180918	US	usatoday.com	https://www.usatoday.com/story/opinion/2018/09/18/treat-brett-kavanaugh-accuser-better-than-anita-hill-column/1338609002/
2018-09-18 12:15:35	20180918101500-508	20180918	AS	bendigoadvertiser.com.au	https://www.bendigoadvertiser.com.au/story/5653534/eaglehawk-celebrates-junior-netball-success/
2018-09-18 12:15:35	20180918101500-509	20180918	SY	msn.com	https://www.msn.com/en-us/news/world/the-latest-syria-welcomes-russia-turkey-agreement-on-idlib/ar-BBNutoq
2018-09-18 12:15:35	20180918101500-510	20180918	US	canadafreepress.com	https://canadafreepress.com/article/if-this-accusation-takes-kavanaugh-down-no-one-will-be-safe-from-baseless-s
2018-09-18 12:15:35	20180918101500-511	20180918	CH	taiwansun.com	https://www.taiwansun.com/news/258006974/trump-ratchets-up-tariff-pressure-on-china-with-200-billion-hit
2018-09-18 12:15:35	20180918101500-512	20180918	CM	arabnews.com	http://www.arabnews.com/node/1373916/middle-east
2018-09-18 12:15:35	20180918101500-513	20180918	IN	energyinfrapost.com	http://energyinfrapost.com/renewable-energy-india-expo-kick-start-45-participating-countries-tuesday/
2018-09-18 12:15:35	20180918101500-514	20180918	UK	leaderlive.co.uk	http://www.leaderlive.co.uk/news/national/16885615.family-organisations-to-share-39m-lottery-funding/
2018-09-18 12:15:35	20180918101500-515	20180918	US	wbur.org	http://www.wbur.org/artery/2018/09/18/mlk-memorial-boston-common-artist-proposals
2018-09-18 12:15:35	20180918101500-516	20180918	UK	scotsman.com	https://www.scotsman.com/news/storm-ali-amber-warning-as-80mph-winds-poised-to-batter-scotland-1-4801545
2018-09-18 12:15:35	20180918101500-517	20180918	GH	lithgowmercury.com.au	https://www.lithgowmercury.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/?cs=9397
2018-09-18 12:15:35	20180918101500-518	20180918	NULL	dailyrecord.co.uk	https://www.dailyrecord.co.uk/news/local-news/talented-teen-singer-makes-through-13237784
2018-09-18 12:15:35	20180918101500-519	20180918	NZ	northqueenslandregister.com.au	https://www.northqueenslandregister.com.au/story/5653434/evokeag-pitches-the-future-and-youth/?cs=4756
2018-09-18 12:15:35	20180918101500-520	20180918	US	wlfi.com	http://www.wlfi.com/content/news/Winless-Purdue-trying-to-dig-out-of-problematic-start-493557221.html
2018-09-18 12:15:35	20180918101500-521	20180918	KN	cbc.ca	https://www.cbc.ca/news/world/kim-moon-korea-summit-1.4827821
2018-09-18 12:15:35	20180918101500-522	20180918	SF	allafrica.com	https://allafrica.com/stories/201809180105.html
2018-09-18 12:15:35	20180918101500-523	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-ians/varun-anushka-signed-as-ambassadors-of-skill-india-campaign-118091800530_1.html
2018-09-18 12:15:35	20180918101500-524	20180918	NULL	947fmtheword.com	https://947fmtheword.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 12:15:35	20180918101500-525	20180918	US	nhregister.com	https://www.nhregister.com/local/article/Stamford-man-used-dating-site-in-2-2M-investment-13237589.php
2018-09-18 12:15:35	20180918101500-526	20180918	NULL	the-messenger.com	http://www.the-messenger.com/online_features/fashion_beauty_fitness/article_e15335f3-a98a-55f0-8a0b-52e558e72ab6.html
2018-09-18 12:15:35	20180918101500-527	20180918	AS	colliemail.com.au	https://www.colliemail.com.au/story/5651435/greens-want-to-extend-renewable-target/
2018-09-18 12:15:35	20180918101500-528	20180918	PK	app.com.pk	http://www.app.com.pk/64-mln-to-be-spent-on-revival-of-juniper-forests-under-green-pakistan-programme/
2018-09-18 12:15:35	20180918101500-529	20180918	AS	lithgowmercury.com.au	https://www.lithgowmercury.com.au/story/5654012/supermarket-shoppers-faith-dive-study/?cs=9397
2018-09-18 12:15:35	20180918101500-530	20180918	FR	crawleyobserver.co.uk	https://www.crawleyobserver.co.uk/whats-on/arts/chichester-wwi-soldier-to-be-commemorated-in-new-sculpture-1-8638569
2018-09-18 12:15:35	20180918101500-531	20180918	US	aninews.in	https://www.aninews.in/news/lifestyle/parenting/mothers-trauma-impacts-newborns-weight201809181450380001/
2018-09-18 12:15:35	20180918101500-532	20180918	CH	reuters.com	https://uk.reuters.com/article/uk-china-vatican/chinese-paper-says-vatican-may-send-delegation-to-china-soon-idUKKCN1LY1A9
2018-09-18 12:15:35	20180918101500-533	20180918	JA	suttonguardian.co.uk	http://www.suttonguardian.co.uk/news/national/16885667.jeremy-hunt-government-cautiously-optimistic-of-striking-brexit-deal/
2018-09-18 12:15:35	20180918101500-534	20180918	AS	northqueenslandregister.com.au	https://www.northqueenslandregister.com.au/story/5653194/leucaena-a-solution-to-high-stocking-rates/?cs=4784
2018-09-18 12:15:35	20180918101500-535	20180918	BE	wpxi.com	https://www.wpxi.com/news/national-news/ap-top-news/eu-probes-automakers-over-emission-systems/836643309
2018-09-18 12:15:35	20180918101500-536	20180918	NULL	decider.com	https://decider.com/2017/08/08/the-20-best-cult-movies-on-netflix-2-2/slide-1/
2018-09-18 12:15:35	20180918101500-537	20180918	IN	kaumudiglobal.com	http://www.kaumudiglobal.com/innerpage1.php?newsid=112980
2018-09-18 12:15:35	20180918101500-538	20180918	RS	cbs19.tv	https://www.cbs19.tv/article/news/nation-now/hillary-clinton-charges-that-president-trump-has-launched-five-assaults-on-democracy/465-d215304a-472b-4712-93c0-03fc96d17755
2018-09-18 12:15:35	20180918101500-539	20180918	NULL	milfordmercury.co.uk	http://www.milfordmercury.co.uk/news/16885606.neyland-shoppers-buoy-up-disability-sailing-scheme/
2018-09-18 12:15:35	20180918101500-540	20180918	LE	thestar.com.my	https://www.thestar.com.my/news/world/2018/09/18/syrian-government-welcomes-idlib-deal-will-liberate-whole-country--state-media/
2018-09-18 12:15:35	20180918101500-541	20180918	GH	cootamundraherald.com.au	https://www.cootamundraherald.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/
2018-09-18 12:15:35	20180918101500-542	20180918	CI	therepublic.com	http://www.therepublic.com/2018/09/17/bko-world-cup-us-panama-2/
2018-09-18 12:15:35	20180918101500-543	20180918	UK	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2018-09/44798015-invesco-investment-trusts-net-asset-value-s-008.htm
2018-09-18 12:15:35	20180918101500-544	20180918	EI	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/life/features/terminally-ill-gerry-collins-became-the-public-face-of-a-health-campaign-since-his-death-what-has-life-been-like-for-his-family-37325624.html
2018-09-18 12:15:35	20180918101500-545	20180918	IN	business-standard.com	https://www.business-standard.com/article/reuters/india-sees-rupee-at-72-73-against-dollar-as-fair-value-finance-ministry-source-118091800668_1.html
2018-09-18 12:15:35	20180918101500-546	20180918	NULL	metro.co.uk	https://metro.co.uk/2018/09/18/mum-haunted-for-months-by-sound-of-nursery-rhymes-late-at-night-7955509/
2018-09-18 12:15:35	20180918101500-547	20180918	NULL	foxfm.com	http://foxfm.com/daily-fix/daily-scoop/entertainment-news/2018/09/haileys-uncle-alec-baldwin-confirmed-justin-bieber-hailey-get-married/
2018-09-18 12:15:35	20180918101500-548	20180918	NULL	indiedb.com	https://www.indiedb.com/games/the-universim/news/crime-in-the-universim
2018-09-18 12:15:35	20180918101500-549	20180918	NULL	chronicle-independent.com	http://www.chronicle-independent.com/section/45/article/51295/
2018-09-18 12:15:35	20180918101500-550	20180918	US	lmtribune.com	https://lmtribune.com/northwest/brown-takes-campaign-to-wsu/article_b8f9ea4e-49e1-57c2-a343-56a1cd94553a.html
2018-09-18 12:15:35	20180918101500-551	20180918	HU	reuters.com	https://www.reuters.com/article/us-ferrari-strategy-icona/ferrari-looks-to-iconic-past-designs-with-new-monza-models-idUSKCN1LY1DI
2018-09-18 12:15:35	20180918101500-552	20180918	RS	novinite.com	https://www.novinite.com/articles/192197/Syria+Downs+Russian+Plane,+Moscow+Blames+Israel+(Updated)
2018-09-18 12:15:35	20180918101500-553	20180918	UK	dudleynews.co.uk	https://www.dudleynews.co.uk/news/national/16885288.strong-winds-possible-as-storm-helene-moves-on-and-storm-ali-blows-in/
2018-09-18 12:15:35	20180918101500-554	20180918	UK	royston-crow.co.uk	http://www.royston-crow.co.uk/news/hertfordshire-county-council-set-to-extend-street-lights-policy-1-5699977
2018-09-18 12:15:35	20180918101500-555	20180918	UK	thebull.com.au	http://www.thebull.com.au/articles/a/77085-coca-cola-looking-at-cannabis-infused-drinks.html
2018-09-18 12:15:35	20180918101500-556	20180918	UK	worksopguardian.co.uk	https://www.worksopguardian.co.uk/news/new-notts-schools-planned-to-cope-with-surge-in-new-homes-across-the-county-1-9354306
2018-09-18 12:15:35	20180918101500-557	20180918	UK	bbc.co.uk	https://www.bbc.co.uk/news/uk-scotland-glasgow-west-45559625
2018-09-18 12:15:35	20180918101500-558	20180918	US	beatricedailysun.com	https://beatricedailysun.com/news/national/bears-win-despite-up-down-performance-by-trubisky/article_3f7dab6b-cfe6-528d-8518-0e810052451b.html
2018-09-18 12:15:35	20180918101500-559	20180918	EI	thv11.com	https://www.thv11.com/article/news/nation-now/250-to-paris-amazing-flight-deals-to-europe-this-fall/465-09e89622-00dc-43cd-873b-2f2efa0c6582
2018-09-18 12:15:35	20180918101500-560	20180918	SZ	scmp.com	https://www.scmp.com/news/asia/southeast-asia/article/2164728/democracy-myanmar-standstill-un-fact-finding-mission-tells
2018-09-18 12:15:35	20180918101500-561	20180918	AE	tradearabia.com	http://tradearabia.com/news/IND_345251.html
2018-09-18 12:15:35	20180918101500-562	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/bristol-john-w-co-inc-ny-has-66-84-million-position-in-schlumberger-limited-slb.html
2018-09-18 12:15:35	20180918101500-563	20180918	US	idahonews.com	https://idahonews.com/news/local/idaho-judge-lethal-injection-drug-source-is-secret-for-now
2018-09-18 12:15:35	20180918101500-564	20180918	IN	thehindubusinessline.com	https://www.thehindubusinessline.com/companies/sembcorp-to-supply-solar-power-to-facebooks-singapore-centre/article24976205.ece
2018-09-18 12:15:35	20180918101500-565	20180918	UK	campaignasia.com	https://www.campaignasia.com/article/open-measurement-sdk-will-unleash-mobile-app-ad-spend-in-southeast-asia/447005
2018-09-18 12:15:35	20180918101500-566	20180918	US	worldbulletin.net	https://www.worldbulletin.net/america-canada/us-democracy-in-crisis-under-trump-says-hillary-clinton-h205865.html
2018-09-18 12:15:35	20180918101500-567	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/662643-shares-in-ovid-therapeutics-inc-ovid-acquired-by-cowen-inc.html
2018-09-18 12:15:35	20180918101500-568	20180918	NULL	dnaindia.com	https://www.dnaindia.com/television/photo-gallery-bigg-boss-12-day-1-here-are-the-5-most-fascinating-incidents-that-happened-on-the-show-2664533
2018-09-18 12:15:35	20180918101500-569	20180918	AS	theguardian.com	https://www.theguardian.com/society/2018/sep/18/vaping-inquiry-coalition-agrees-to-study-health-effects-of-e-cigarettes
2018-09-18 12:15:35	20180918101500-570	20180918	LA	daily-sun.com	http://www.daily-sun.com/post/337004/Storm-kills-55-in-Laos
2018-09-18 12:15:35	20180918101500-571	20180918	AS	reneweconomy.com.au	https://reneweconomy.com.au/coal-and-hydro-generators-struggle-after-lightning-strikes-twice-on-network-57485/
2018-09-18 12:15:35	20180918101500-572	20180918	OS	seattletimes.com	https://www.seattletimes.com/nation-world/eu-leaders-to-tackle-brexit-migration-failures-at-summit/
2018-09-18 12:15:35	20180918101500-573	20180918	US	michigansthumb.com	https://www.michigansthumb.com/prepzone/article/Colin-Truemner-13236934.php
2018-09-18 12:15:35	20180918101500-574	20180918	US	toronto.citynews.ca	https://toronto.citynews.ca/2018/09/17/marvelous-mrs-maisel-finds-emmy-awards-marvelous/
2018-09-18 12:15:35	20180918101500-575	20180918	BD	wkrb13.com	https://www.wkrb13.com/2018/09/18/bristol-john-w-co-inc-ny-raises-position-in-norwegian-cruise-line-holdings-ltd-nclh.html
2018-09-18 12:15:35	20180918101500-576	20180918	NULL	business-standard.com	https://www.business-standard.com/article/news-ians/now-a-book-on-sprinter-dutee-chand-118091800510_1.html
2018-09-18 12:15:35	20180918101500-577	20180918	UK	herefordtimes.com	https://www.herefordtimes.com/news/16885447.safety-inspection-delays-trains-between-hereford-and-birmingham/
2018-09-18 12:15:35	20180918101500-578	20180918	US	texasguardian.com	https://www.texasguardian.com/news/258006931/rays-snell-looks-for-more-than-team-record-against-rangers
2018-09-18 12:15:35	20180918101500-579	20180918	NULL	openpr.com	https://www.openpr.com/news/1245004/Cement-Additive-Market-In-depth-Analysis-by-Players-BASF-Sika-Akzo-Nobel-W-R-Grace-USG-Denka-Company-Kao-Corporation-Mapei-Halliburton-Dow-Chemical-Global-Chemical-Industry-Research-2023.html
2018-09-18 12:15:35	20180918101500-580	20180918	UK	nonleaguedaily.com	http://nonleaguedaily.com/still-disappointed-by-negative-barnet/
2018-09-18 12:15:35	20180918101500-581	20180918	NI	blacksatino.com	http://www.blacksatino.com/2018/09/nigeria-declares-national-disaster-as.html
2018-09-18 12:15:35	20180918101500-582	20180918	US	tribtown.com	http://www.tribtown.com/2018/09/18/us-emmys-moments/
2018-09-18 12:15:35	20180918101500-583	20180918	US	thescore1260.com	http://www.thescore1260.com/news/confortos-6-rbi-night-propels-phils-past-mets/
2018-09-18 12:15:35	20180918101500-584	20180918	GA	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5651640/letter-apple-slice-change-left-a-bad-taste-in-my-mouth/?cs=13505
2018-09-18 12:15:35	20180918101500-585	20180918	US	marketwatch.com	https://www.marketwatch.com/press-release/dfb-soria-completes-a-phase-2-clinical-trial-of-submicron-particle-paclitaxel-anhydrous-ointment-for-actinic-keratosis-2018-09-18
2018-09-18 12:15:35	20180918101500-586	20180918	NULL	kpcnews.com	http://www.kpcnews.com/classifieds/other/ads/pdfdisplayad_ee754838-9110-57d0-b418-ae7330de89a6.html
2018-09-18 12:15:35	20180918101500-587	20180918	NULL	gamasutra.com	http://www.gamasutra.com/view/pressreleases/326715/FISHING_SIM_WORLD_IS_OUT_NOW_ON_PLAYSTATION_4_XBOX_ONE_AND_WINDOWS_PC.php
2018-09-18 12:15:35	20180918101500-588	20180918	IN	c21media.net	http://www.c21media.net/flame-stocks-up-for-mipcom/
2018-09-18 12:15:35	20180918101500-589	20180918	AS	4bc.com.au	https://www.4bc.com.au/you-could-land-yourself-in-court-dairy-processors-on-notice-over-milk-price-claims/
2018-09-18 12:15:35	20180918101500-590	20180918	NULL	iheart.com	https://989kkzx.iheart.com/featured/woody-and-wilcox/content/2018-09-18-linkin-park-mashed-up-with-celine-dion/
2018-09-18 12:15:35	20180918101500-591	20180918	EZ	radio.cz	https://www.radio.cz/en/section/news/us-based-rocker-ivan-kral-set-for-prague-concert
