dt	gkgrecordid	sqldate	country	src	url
2018-09-18 09:30:32	20180918073000-310	20180918	US	bonnercountydailybee.com	http://www.bonnercountydailybee.com/apps/pbcs.dll/dcce?Site=DB&Date=20180917&Category=4040&Module=1&Class=1005&Type=4040&ID=194649
2018-09-18 09:30:32	20180918073000-311	20180918	VM	pulsenews.co.kr	https://pulsenews.co.kr/view.php?year=2018&no=587724
2018-09-18 09:30:32	20180918073000-312	20180918	UK	scotsman.com	https://www.scotsman.com/news/opinion/darren-mcgarvey-politicans-must-be-honest-about-everyone-s-mental-health-problems-1-4801278
2018-09-18 09:30:32	20180918073000-313	20180918	NULL	harringayonline.com	https://www.harringayonline.com/forum/topics/can-anyone-recommend-a-gas-engineer-boiler-repair-person-or-warn?commentId=844301%3AComment%3A1119789
2018-09-18 09:30:32	20180918073000-314	20180918	NULL	olufamous.com	http://www.olufamous.com/2018/09/lady-ggives-birth-at-market-in-delta.html
2018-09-18 09:30:32	20180918073000-315	20180918	NULL	projectnoah.org	http://www.projectnoah.org/users/harshad
2018-09-18 09:30:32	20180918073000-316	20180918	US	espn.com	http://www.espn.com/mlb/story/_/id/24718248/mlb-chicago-cubs-show-playoff-formula-beating-diamondbacks
2018-09-18 09:30:32	20180918073000-317	20180918	AS	murrayvalleystandard.com.au	https://www.murrayvalleystandard.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/?cs=9397
2018-09-18 09:30:32	20180918073000-318	20180918	AS	theadviser.com.au	https://www.theadviser.com.au/elite-broker/38270-infinite-innovation-how-graeme-holm-does-it
2018-09-18 09:30:32	20180918073000-319	20180918	US	ap.org	https://pro32.ap.org/article/tafoya-masters-difficult-job-sideline-reporter
2018-09-18 09:30:32	20180918073000-320	20180918	NULL	itbrief.co.nz	https://itbrief.co.nz/download/the-quick-guide-to-understanding-cybercriminals-motivations
2018-09-18 09:30:32	20180918073000-321	20180918	CH	2016carsreview.net	http://2016carsreview.net/2018/09/trump-imposes-fresh-tariffs-on-200-billion-worth-of-chinese/
2018-09-18 09:30:32	20180918073000-322	20180918	NULL	signalscv.com	https://signalscv.com/2018/09/funeral-for-booga-held-saturday/
2018-09-18 09:30:32	20180918073000-323	20180918	FR	globegazette.com	https://globegazette.com/news/world/armed-men-attack-school-in-cameroon-s-english-speaking-area/article_27826674-630b-5f1f-9163-3d250d50b5e1.html
2018-09-18 09:30:32	20180918073000-324	20180918	HK	variety.com	https://variety.com/2018/film/asia/albert-lee-new-head-of-hong-kong-film-festival-1202946522/
2018-09-18 09:30:32	20180918073000-325	20180918	UK	moneycontrol.com	https://www.moneycontrol.com/news/business/ola-to-begin-operations-in-new-zealand-will-compete-with-uber-zoomy-2960811.html
2018-09-18 09:30:32	20180918073000-326	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=HvUwp0a101068554576aHvUwp0
2018-09-18 09:30:32	20180918073000-327	20180918	NULL	syrianobserver.com	http://syrianobserver.com/EN/News/34793/Local_Administration_Elections_Marred_Low_Turnout
2018-09-18 09:30:32	20180918073000-328	20180918	TH	wftv.com	https://www.wftv.com/news/ap-top-technology-news-at-234-am-edt-3/836607285
2018-09-18 09:30:32	20180918073000-329	20180918	US	soyacincau.com	https://www.soyacincau.com/tag/samsung-galaxy-note9-fire/
2018-09-18 09:30:32	20180918073000-330	20180918	AS	greatlakesadvocate.com.au	https://www.greatlakesadvocate.com.au/story/5645978/port-united-defeat-wallis-lake-for-reserves-title/?cs=448
2018-09-18 09:30:32	20180918073000-331	20180918	US	rapidcityjournal.com	https://rapidcityjournal.com/news/national/wilmington-isle-food-water-handouts-set-in-isolated-city/article_632b4e75-635e-5ec4-b608-147f21133fa7.html
2018-09-18 09:30:32	20180918073000-332	20180918	AS	wellingtontimes.com.au	https://www.wellingtontimes.com.au/story/5649270/dreamtime-tuka-agrees-to-partnership-with-nsw-railways/
2018-09-18 09:30:32	20180918073000-333	20180918	NULL	ibtimes.co.in	https://www.ibtimes.co.in/child-mortality-rate-steadily-decreasing-india-un-study-finds-780815
2018-09-18 09:30:32	20180918073000-334	20180918	NULL	theage.com.au	https://www.theage.com.au/topic/trade-wars-1lyy
2018-09-18 09:30:32	20180918073000-335	20180918	UK	denbighshirefreepress.co.uk	http://www.denbighshirefreepress.co.uk/news/national/16885288.winds-of-up-to-80mph-possible-as-storm-helene-moves-on/
2018-09-18 09:30:32	20180918073000-336	20180918	EI	breakingnews.ie	https://www.breakingnews.ie/ireland/heavy-overnight-rain-as-wind-warning-issued-for-wednesday-869732.html
2018-09-18 09:30:32	20180918073000-337	20180918	RS	kkoh.com	http://www.kkoh.com/news/spacex-will-take-a-japanese-billionaire-on-a-trip-around-the-moon/
2018-09-18 09:30:32	20180918073000-338	20180918	CA	prnewswire.com	https://www.prnewswire.com:443/news-releases/epson-introduces-its-smallest-and-fastest-mobile-document-scanners-300714200.html
2018-09-18 09:30:32	20180918073000-339	20180918	NULL	sandiego.edu	http://www.sandiego.edu/news/detail.php?_focus=68808
2018-09-18 09:30:32	20180918073000-340	20180918	NI	today.ng	https://www.today.ng/news/politics/2019-governor-yaris-endorsement-tears-zamfara-apc-apart-153888
2018-09-18 09:30:32	20180918073000-341	20180918	EI	thecorner.eu	http://thecorner.eu/news-europe/every-day-spent-arguing-is-a-day-lost-on-a-brexit-deal/75412/
2018-09-18 09:30:32	20180918073000-342	20180918	AS	brisbanetimes.com.au	https://www.brisbanetimes.com.au/business/banking-and-finance/asic-deputy-resigns-just-months-into-extended-contract-20180918-p504iz.html
2018-09-18 09:30:32	20180918073000-343	20180918	AS	radioinfo.com.au	https://www.radioinfo.com.au/news/cbaa-cleared-misuse-amrap-funds
2018-09-18 09:30:32	20180918073000-344	20180918	IN	tribuneindia.com	https://www.tribuneindia.com/news/nation/noida-man-rapes-daughter-had-troubled-marriage-arrested/654911.html
2018-09-18 09:30:32	20180918073000-345	20180918	US	tickerreport.com	https://www.tickerreport.com/banking-finance/3803922/albireo-pharma-albo-rating-lowered-to-sell-at-bidaskclub.html
2018-09-18 09:30:32	20180918073000-346	20180918	UK	watfordobserver.co.uk	https://www.watfordobserver.co.uk/news/16883733.community-groups-can-apply-for-fund-but-you-have-to-be-quick/
2018-09-18 09:30:32	20180918073000-347	20180918	NULL	570news.com	https://www.570news.com/2018/09/18/creepy-character-from-atlanta-appears-in-crowd-at-emmys/
2018-09-18 09:30:32	20180918073000-348	20180918	RS	eyretribune.com.au	https://www.eyretribune.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/?cs=9397
2018-09-18 09:30:32	20180918073000-349	20180918	EZ	af.mil	https://www.mildenhall.af.mil/News/Article-Display/Article/1634495/arizona-air-national-guards-first-european-deployment-in-31-years/
2018-09-18 09:30:32	20180918073000-350	20180918	UK	greenocktelegraph.co.uk	https://www.greenocktelegraph.co.uk/news/16860882.knife-offender-who-smuggled-blade-into-greenock-sheriff-court-is-jailed/
2018-09-18 09:30:32	20180918073000-351	20180918	AF	chieftain.com	http://www.chieftain.com/news/national/un-envoy-afghanistan-is-in-best-position-for-peace-talks/article_ecf9e777-6ec8-5918-8e31-db39619ede6b.html
2018-09-18 09:30:32	20180918073000-352	20180918	US	freerepublic.com	http://freerepublic.com/focus/f-religion/3688393/posts
2018-09-18 09:30:32	20180918073000-353	20180918	CY	heraldstandard.com	https://www.heraldstandard.com/world_news_ap/cyprus-public-school-teachers-stage--day-strike/article_96448940-e3e2-533d-85f2-859cf9900b01.html
2018-09-18 09:30:32	20180918073000-354	20180918	AE	palmbeachpost.com	https://www.palmbeachpost.com/business/opec-chief-cartel-must-stay-together-sanctions-iran/3d4mVcxkkJI24Y0FL94YVM/
2018-09-18 09:30:32	20180918073000-355	20180918	MY	patentdocs.org	http://www.patentdocs.org/2018/09/finding-nemos-genome.html
2018-09-18 09:30:32	20180918073000-356	20180918	US	lex18.com	https://lex18.com/ap-national-news/2018/09/18/showdown-between-kavanaugh-accuser-scheduled-for-next-week/
2018-09-18 09:30:32	20180918073000-357	20180918	IR	charlotteobserver.com	https://www.charlotteobserver.com/news/nation-world/world/article218585910.html
2018-09-18 09:30:32	20180918073000-358	20180918	KN	newschief.com	http://www.newschief.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 09:30:32	20180918073000-359	20180918	NULL	mprnews.org	https://www.mprnews.org/story/2018/09/18/murder-trial-greywind-case-tuesday
2018-09-18 09:30:32	20180918073000-360	20180918	US	cityandstateny.com	https://www.cityandstateny.com/articles/influential-list-gallery/power-list/westchester-watch-list.html
2018-09-18 09:30:32	20180918073000-361	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14009-Paw-Campus?s=3f2f0c647de0f8778298c96ecf05cc1f
2018-09-18 09:30:32	20180918073000-362	20180918	US	thecabin.net	https://www.thecabin.net/news/20180918/roundabout-91818
2018-09-18 09:30:32	20180918073000-363	20180918	US	980waav.com	http://www.980waav.com/news/florence-leaves-monumental-disaster-with-more-trouble-to-come/
2018-09-18 09:30:32	20180918073000-364	20180918	US	koaa.com	https://koaa.com/news/2018/09/17/she-said-yes-on-stage-proposal-steals-the-show-at-emmy-awards/
2018-09-18 09:30:32	20180918073000-365	20180918	JA	financialcontent.com	http://markets.financialcontent.com/stocks/news/read?GUID=36956997
2018-09-18 09:30:32	20180918073000-366	20180918	NULL	thetelegraphandargus.co.uk	https://www.thetelegraphandargus.co.uk/news/16884448.nhs-urges-frontline-staff-to-get-flu-jab-as-uptake-rate-across-bradford-district-is-revealed/
2018-09-18 09:30:32	20180918073000-367	20180918	RP	zamboangatoday.ph	http://zamboangatoday.ph/index.php/top-stories/24975-teachers-house-in-canelar-razed.html
2018-09-18 09:30:32	20180918073000-368	20180918	US	mychamplainvalley.com	https://www.mychamplainvalley.com/news/wilmington-isle-food-water-handouts-set-in-isolated-city/1455671596
2018-09-18 09:30:32	20180918073000-369	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/zacks-analysts-expect-t2-biosystems-inc-ttoo-will-post-quarterly-sales-of-2-16-million.html
2018-09-18 09:30:32	20180918073000-370	20180918	NULL	nzherald.co.nz	https://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=12127398
2018-09-18 09:30:32	20180918073000-371	20180918	AE	miamiherald.com	https://www.miamiherald.com/news/business/article218586245.html
2018-09-18 09:30:32	20180918073000-372	20180918	AS	abc.net.au	http://www.abc.net.au/news/lucy-barbour/4592772
2018-09-18 09:30:32	20180918073000-373	20180918	AE	foxbusiness.com	https://www.foxbusiness.com/markets/opec-chief-cartel-must-stay-together-as-us-sanctions-iran
2018-09-18 09:30:32	20180918073000-374	20180918	CA	prnewswire.com	https://www.prnewswire.com:443/news-releases/epson-home-cinema-4010-with-new-epson-4k-pro-uhd-technology-delivers-immersive-viewing-experience-for-diy-home-theaters-300714208.html
2018-09-18 09:30:32	20180918073000-375	20180918	NULL	napavalleyregister.com	https://napavalleyregister.com/ads/other/ad_vault/pdfdisplayad_59abf3a1-88c0-5816-b371-f21511a73182.html
2018-09-18 09:30:32	20180918073000-376	20180918	CI	fairfieldcurrent.com	https://www.fairfieldcurrent.com/2018/09/18/head-to-head-contrast-ormat-technologies-ora-sky-solar-skys.html
2018-09-18 09:30:32	20180918073000-377	20180918	CI	melitanewera.ca	https://www.melitanewera.ca/anthony-scores-17-to-lift-canada-84-61-over-chile-in-fiba-world-cup-qualifying-1.23434127
2018-09-18 09:30:32	20180918073000-378	20180918	NULL	albawaba.com	https://www.albawaba.com/editorchoice/man-strangles-lover-stuffs-body-bag-dubai-court-jails-him-7-years-1187392
2018-09-18 09:30:32	20180918073000-379	20180918	US	msn.com	http://www.msn.com/en-us/news/msn/arizona-diamondbacks-1-chicago-cubs-5-oh-boy/ar-BBNuhW1
2018-09-18 09:30:32	20180918073000-380	20180918	GY	yahoo.com	https://in.news.yahoo.com/trinbago-knight-riders-successfully-defends-hero-cpl-title-055757014.html
2018-09-18 09:30:32	20180918073000-381	20180918	UK	indiatimes.com	https://www.indiatimes.com/technology/science-and-future/this-flow-battery-will-revolutionize-electric-cars-by-recharging-in-minutes-and-not-12-hours-353217.html
2018-09-18 09:30:32	20180918073000-382	20180918	NULL	1620thezone.com	http://www.1620thezone.com/news/mikolas-on-batting-in-the-first-inning-i-didnt-even-have-my-batting-gloves-ready-2/
2018-09-18 09:30:32	20180918073000-383	20180918	NULL	khit1075.com	http://www.khit1075.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 09:30:32	20180918073000-384	20180918	TU	baynews9.com	http://www.baynews9.com/fl/tampa/ap-online/2018/09/18/critic-of-chinas-internments-says-turkey-may-bar-his-family
2018-09-18 09:30:32	20180918073000-385	20180918	US	dailyvoice.com	https://newrochelle.dailyvoice.com/weather/eye-on-the-storm-heres-how-much-rainfall-florence-will-drop-on-region/742072/
2018-09-18 09:30:32	20180918073000-386	20180918	US	wzzm13.com	https://www.wzzm13.com/article/news/education/grand-rapids-public-schools-headed-toward-promise-zone/69-595685887
2018-09-18 09:30:32	20180918073000-387	20180918	GM	prnewswire.com	https://www.prnewswire.com:443/news-releases/sap-becomes-first-european-tech-company-to-create-ethics-advisory-panel-for-artificial-intelligence-300714216.html
2018-09-18 09:30:32	20180918073000-388	20180918	CI	delorainetimes.ca	https://www.delorainetimes.ca/anthony-scores-17-to-lift-canada-84-61-over-chile-in-fiba-world-cup-qualifying-1.23434127
2018-09-18 09:30:32	20180918073000-389	20180918	BD	prnewswire.com	https://www.prnewswire.com:443/news-releases/chubb-appoints-jeremiah-konz-executive-vice-president-reinsurance-officer-overseas-general-insurance-300714079.html
2018-09-18 09:30:32	20180918073000-390	20180918	US	newsradio1440.com	http://www.newsradio1440.com/news/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women/
2018-09-18 09:30:32	20180918073000-391	20180918	VT	myarklamiss.com	https://www.myarklamiss.com/news/vatican-suspends-priest-in-spain-over-child-sex-abuse-claims/1453422640
2018-09-18 09:30:32	20180918073000-392	20180918	NULL	cadforum.cz	https://www.cadforum.cz/cadforum_en/tips.asp?t=model%2525252525252525252525252525252F+layout
2018-09-18 09:30:32	20180918073000-393	20180918	NULL	athleticradio.gr	http://www.athleticradio.gr/frontpages/?date=2018-09-18&paperid=12
2018-09-18 09:30:32	20180918073000-394	20180918	UK	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/united-utilities-group-uu-pt-lowered-to-gbx-775-at-goldman-sachs-group.html
2018-09-18 09:30:32	20180918073000-395	20180918	CH	fool.com.au	https://www.fool.com.au/2018/09/18/macquarie-group-ltd-asxmqg-says-this-sector-is-facing-an-impending-profit-upgrade/
2018-09-18 09:30:32	20180918073000-396	20180918	CI	humboldtjournal.ca	https://www.humboldtjournal.ca/anthony-scores-17-to-lift-canada-84-61-over-chile-in-fiba-world-cup-qualifying-1.23434127
2018-09-18 09:30:32	20180918073000-397	20180918	NZ	communitynews.com.au	https://www.communitynews.com.au/southern-gazette/news/hells-gate-inspires-mazenod-student-to-capture-award-winning-shot/
2018-09-18 09:30:32	20180918073000-398	20180918	NULL	wcfcourier.com	https://wcfcourier.com/news/local/metro-briefs/article_6ebe47c9-f34f-5f57-9b72-6e9e769486b8.html
2018-09-18 09:30:32	20180918073000-399	20180918	CY	theolympian.com	https://www.theolympian.com/news/business/article218586065.html
2018-09-18 09:30:32	20180918073000-400	20180918	AS	walchanewsonline.com.au	https://www.walchanewsonline.com.au/story/5652826/wall-to-wall-officers-return-home-from-moving-memorial-ride/?cs=1542
2018-09-18 09:30:32	20180918073000-401	20180918	AS	abc.net.au	http://www.abc.net.au/news/2018-09-18/cold-case-dig-underway-in-south-australia/10264698
2018-09-18 09:30:32	20180918073000-402	20180918	IN	bollyspice.com	https://bollyspice.com/laila-majnu-music-review/
2018-09-18 09:30:32	20180918073000-403	20180918	AE	wral.com	https://www.wral.com/opec-chief-cartel-must-stay-together-as-us-sanctions-iran/17852217/
2018-09-18 09:30:32	20180918073000-404	20180918	US	military-technologies.net	https://www.military-technologies.net/2018/09/18/global-carpet-manufacturing-machines-market-growth-2018-2023-weihai-tesite-guangzhou-dayang-nakagawa-and-ningbo-huixing/
2018-09-18 09:30:32	20180918073000-405	20180918	US	prothomalo.com	https://en.prothomalo.com/environment/news/183585/Rain-fed-rivers-threaten-further-flooding-in
2018-09-18 09:30:32	20180918073000-406	20180918	US	980waav.com	http://www.980waav.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 09:30:32	20180918073000-407	20180918	NULL	athleticradio.gr	http://www.athleticradio.gr/frontpages/?date=2018-09-18&paperid=2
2018-09-18 09:30:32	20180918073000-408	20180918	RS	daijiworld.com	http://daijiworld.com/news/newsDisplay.aspx?newsID=528905
2018-09-18 09:30:32	20180918073000-409	20180918	IN	dnaindia.com	https://www.dnaindia.com/india/report-how-bjp-hopes-to-win-uttar-pradesh-with-smart-workers-and-namo-app-2664541
2018-09-18 09:30:32	20180918073000-410	20180918	US	wistv.com	http://www.wistv.com/story/39109014/it-looks-like-theyre-in-jail-tx-students-in-detention-wear-orange-shirts-clean-windows
2018-09-18 09:30:32	20180918073000-411	20180918	CY	ledger-enquirer.com	https://www.ledger-enquirer.com/news/business/article218586065.html
2018-09-18 09:30:32	20180918073000-412	20180918	US	truebluela.com	https://www.truebluela.com/2018/9/17/17872980/dodgers-win-back-in-first-place-rockies-nl-west
2018-09-18 09:30:32	20180918073000-413	20180918	RS	ukrinform.net	https://www.ukrinform.net/rubric-polytics/2539993-rada-to-have-enough-votes-to-end-friendship-with-russia-mp-herasymov.html
2018-09-18 09:30:32	20180918073000-414	20180918	VM	en.dangcongsan.vn	http://en.dangcongsan.vn/social-affairs/eu-climate-diplomacy-week-in-hanoi-498104.html
2018-09-18 09:30:32	20180918073000-415	20180918	US	hollywoodreporter.com	https://www.hollywoodreporter.com/news/emmys-2018-snubs-atlanta-handmaids-tale-shut-major-categories-1144827
2018-09-18 09:30:32	20180918073000-416	20180918	US	24tanzania.com	https://24tanzania.com/justin-bieber-visiting-young-leukemia-patient-millie-before-concert/
2018-09-18 09:30:32	20180918073000-417	20180918	EI	thejournal.ie	http://www.thejournal.ie/ploughing-2018-guide-weather-presidential-candidates-4240103-Sep2018/
2018-09-18 09:30:32	20180918073000-418	20180918	AE	thenewstribune.com	https://www.thenewstribune.com/news/business/article218586245.html
2018-09-18 09:30:32	20180918073000-419	20180918	SY	hbucollegian.com	http://hbucollegian.com/2018/09/russias-defense-ministry-says-it-lost-contact-with-plane-in/
2018-09-18 09:30:32	20180918073000-420	20180918	NULL	lewistownsentinel.com	http://www.lewistownsentinel.com/news/local-news/2018/09/police-local-teen-used-stolen-gun-in-shooting-on-saturday/
2018-09-18 09:30:32	20180918073000-421	20180918	UK	ledburyreporter.co.uk	http://www.ledburyreporter.co.uk/news/16885018.pensioners-gather-at-junction-to-show-concern-over-the-planned-temporary-closure-of-the-ledbury-to-bromyard-road/
2018-09-18 09:30:32	20180918073000-422	20180918	JA	qz.com	https://qz.com/1393469/elon-musk-says-he-will-fly-japanese-billionaire-yusaku-maezawa-around-the-moon/
2018-09-18 09:30:32	20180918073000-423	20180918	US	kkoh.com	http://www.kkoh.com/news/mark-judge-kavanaughs-high-school-classmate-details-high-school-parties-in-past-writings/
2018-09-18 09:30:32	20180918073000-424	20180918	BC	animalplanet.com	https://www.animalplanet.com/tv-shows/dodo-heroes/full-episodes/derricks-elephant-challenge
2018-09-18 09:30:32	20180918073000-425	20180918	NULL	news4sanantonio.com	https://news4sanantonio.com/news/local/new-task-force-to-improve-teamwork-between-bcso-and-constables-09-18-2018
2018-09-18 09:30:32	20180918073000-426	20180918	NULL	cityandstateny.com	https://www.cityandstateny.com/author/jordan-laird
2018-09-18 09:30:32	20180918073000-427	20180918	AE	therepublic.com	http://www.therepublic.com/2018/09/18/ml-mideast-oil/
2018-09-18 09:30:32	20180918073000-428	20180918	RS	koaa.com	https://koaa.com/ap-national-news/2018/09/17/the-latest-analysts-reviewing-docs-trump-wants-declassified/
2018-09-18 09:30:32	20180918073000-429	20180918	US	carsonnow.org	http://www.carsonnow.org/reader-content/08/15/2018/register-now-northern-nevada-s-unite-bleeding-disorders-walk
2018-09-18 09:30:32	20180918073000-430	20180918	UK	saatchiart.com	https://www.saatchiart.com/art/Photography-The-Enchanted-Hotel-Small-Limited-Edition-1-of-15/33920/4091321/view
2018-09-18 09:30:32	20180918073000-431	20180918	OS	theaviationist.com	https://theaviationist.com/2018/09/18/russia-reports-il-20m-coot-electronic-intelligence-aircraft-lost-in-syria-during-israeli-air-strike-near-latakia/
2018-09-18 09:30:32	20180918073000-432	20180918	CH	kbzk.com	https://kbzk.com/cnn-europe-mideast-africa/2018/09/17/cameroon-bride-and-chinese-husband-find-fame-online-in-china/
2018-09-18 09:30:32	20180918073000-433	20180918	TZ	siouxlandnews.com	https://siouxlandnews.com/news/local/morningside-quarterback-honored-with-good-works-team-award-for-volunteer-work
2018-09-18 09:30:32	20180918073000-434	20180918	NULL	daijiworld.com	http://daijiworld.com/news/newsDisplay.aspx?newsID=528920
2018-09-18 09:30:32	20180918073000-435	20180918	CM	kristv.com	https://kristv.com/ap-international-news/2018/09/18/ap-photos-morocco-cracks-down-on-migrants-heading-to-spain/
2018-09-18 09:30:32	20180918073000-436	20180918	AS	abc.net.au	http://www.abc.net.au/news/2018-09-18/claims-needle-found-inside-apple-sold-at-sydney-woolworths/10264396
2018-09-18 09:30:32	20180918073000-437	20180918	UK	eagleradio.co.uk	https://www.eagleradio.co.uk/news/local-news/2684389/trust-your-instincts-chobham-mums-loses-baby-to-meningitis/
2018-09-18 09:30:32	20180918073000-438	20180918	IN	bollywoodmantra.com	https://www.bollywoodmantra.com/news/bigg-boss-12-jasleen-matharu-refuses-to-share-bed-with-anup-jalota/29908/
2018-09-18 09:30:32	20180918073000-439	20180918	UK	wandsworthguardian.co.uk	http://www.wandsworthguardian.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 09:30:32	20180918073000-440	20180918	US	radionz.co.nz	https://www.radionz.co.nz/stories/2018662074/moana-maniapoto-victoria-kelly-and-cherie-mathieson-on-women-in-music
2018-09-18 09:30:32	20180918073000-441	20180918	SA	reuters.com	https://www.reuters.com/article/brief-saudis-sabic-signs-governance-agre/brief-saudis-sabic-signs-governance-agreement-with-clariant-ag-idUSFWN1W403N
2018-09-18 09:30:32	20180918073000-442	20180918	TU	english.wafa.ps	http://english.wafa.ps/page.aspx?id=wUoK97a101067602823awUoK97
2018-09-18 09:30:32	20180918073000-443	20180918	UK	eveningtelegraph.co.uk	https://www.eveningtelegraph.co.uk/2018/09/18/winds-of-up-to-80mph-possible-as-storm-helene-moves-on/
2018-09-18 09:30:32	20180918073000-444	20180918	AS	wellingtontimes.com.au	https://www.wellingtontimes.com.au/story/5642162/red-bull-branched-out-arrives-in-pioneer-park/
2018-09-18 09:30:32	20180918073000-445	20180918	NULL	ssuchronicle.com	https://www.ssuchronicle.com/2018/09/18/new-full-hd-borescope-c50-available-from-fiberscope-net/
2018-09-18 09:30:32	20180918073000-446	20180918	RS	newsradio1440.com	http://www.newsradio1440.com/news/spacex-will-take-a-japanese-billionaire-on-a-trip-around-the-moon/
2018-09-18 09:30:32	20180918073000-447	20180918	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/18/WS5b9fd5a3a31033b4f465687b.html
2018-09-18 09:30:32	20180918073000-448	20180918	US	nzherald.co.nz	https://www.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=12127428
2018-09-18 09:30:32	20180918073000-449	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=wUoK97a101062844058awUoK97
2018-09-18 09:30:32	20180918073000-450	20180918	NULL	ssuchronicle.com	https://www.ssuchronicle.com/2018/09/18/get-a-second-look-from-allen-tate-mortgage/
2018-09-18 09:30:32	20180918073000-451	20180918	AJ	news.az	https://news.az/articles/economy/133659
2018-09-18 09:30:32	20180918073000-452	20180918	NULL	cbslocal.com	https://newyork.cbslocal.com/2018/09/17/laguardia-terminal-b-car-crash/
2018-09-18 09:30:32	20180918073000-453	20180918	NULL	canadianreviewer.com	http://www.canadianreviewer.com/cr/recommend/36110891
2018-09-18 09:30:32	20180918073000-454	20180918	NULL	signalscv.com	https://signalscv.com/2018/09/suspected-wrong-way-driver-arrested-on-hit-and-run-charge/
2018-09-18 09:30:32	20180918073000-455	20180918	RS	daijiworld.com	http://daijiworld.com/news/newsDisplay.aspx?newsID=528906
2018-09-18 09:30:32	20180918073000-456	20180918	AF	centredaily.com	https://www.centredaily.com/news/nation-world/article218572940.html
2018-09-18 09:30:32	20180918073000-457	20180918	KN	cheboygannews.com	http://www.cheboygannews.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 09:30:32	20180918073000-458	20180918	US	newsradio1440.com	http://www.newsradio1440.com/news/mark-judge-kavanaughs-high-school-classmate-details-high-school-parties-in-past-writings/
2018-09-18 09:30:32	20180918073000-459	20180918	AS	theland.com.au	https://www.theland.com.au/story/5653194/leucaena-a-solution-to-high-stocking-rates/?cs=4933
2018-09-18 09:30:32	20180918073000-460	20180918	CY	bradenton.com	https://www.bradenton.com/news/business/article218586065.html
2018-09-18 09:30:32	20180918073000-461	20180918	CH	manitobacooperator.ca	https://www.manitobacooperator.ca/daily/trump-to-slap-more-tariffs-on-chinese-goods
2018-09-18 09:30:32	20180918073000-462	20180918	CH	wn.com	https://article.wn.com/view/2018/09/18/China_says_US_unilateralism_protectionism_will_hurt_global_e/
2018-09-18 09:30:32	20180918073000-463	20180918	VM	en.vietnamplus.vn	https://en.vietnamplus.vn/legal-proceedings-launched-after-serious-accident-in-lai-chau/138525.vnp
2018-09-18 09:30:32	20180918073000-464	20180918	NULL	manchestereveningnews.co.uk	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/live-manchester-breaking-news--8958883
2018-09-18 09:30:32	20180918073000-465	20180918	US	closerweekly.com	https://www.closerweekly.com/posts/glenn-weiss-proposal-the-emmys-166420
2018-09-18 09:30:32	20180918073000-466	20180918	CA	simcoereformer.ca	https://www.simcoereformer.ca/news/national/net-worth-rising-but-higher-debt-stings-canadian-consumers-analysis/wcm/2264a38b-3c02-419d-8c52-f1d025feddfb
2018-09-18 09:30:32	20180918073000-467	20180918	AS	radioinfo.com.au	https://www.radioinfo.com.au/jobs/announceroperations-%E2%80%93-triple-m-adelaide
2018-09-18 09:30:32	20180918073000-468	20180918	AS	walchanewsonline.com.au	https://www.walchanewsonline.com.au/story/5647169/seventy-years-of-friendship-through-gardening-photos/?cs=1794
2018-09-18 09:30:32	20180918073000-469	20180918	US	goshennews.com	http://www.goshennews.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_6692e0f1-8ed1-5783-be72-cff759d22b2e.html
2018-09-18 09:30:32	20180918073000-470	20180918	NULL	northjersey.com	https://www.northjersey.com/picture-gallery/news/bergen/garfield/2018/09/18/scenes-garfield-nj-hit-and-run-investigation/1342908002/
2018-09-18 09:30:32	20180918073000-471	20180918	NULL	1620thezone.com	http://www.1620thezone.com/news/c-mart-i-had-very-good-control-of-my-secondary-pitches/
2018-09-18 09:30:32	20180918073000-472	20180918	RS	newser.com	http://www.newser.com/article/ae4fe53534f34e998a561884c4b1727a/russia-says-military-aircraft-lost-over-the-mediterranean.html
2018-09-18 09:30:32	20180918073000-473	20180918	CY	heraldonline.com	https://www.heraldonline.com/news/business/article218586065.html
2018-09-18 09:30:32	20180918073000-474	20180918	US	cityandstateny.com	https://www.cityandstateny.com/articles/politics/campaigns-elections/michael-bloomberg-president-history.html
