dt	gkgrecordid	sqldate	country	src	url
2018-09-18 08:31:01	20180918063000-429	20180918	NULL	india.com	http://zeenews.india.com/india/karnataka-mlas-have-highest-average-annual-income-of-rs-111-4-lakh-maharashtra-distant-second-at-rs-43-4-lakh-2141876.html
2018-09-18 08:31:01	20180918063000-430	20180918	NULL	ajc.com	https://www.ajc.com/news/crime--law/injured-covington-officer-transfer-brain-injury-rehab-program-this-week/OkuhKWxhHukypWa76nUldI/
2018-09-18 08:31:01	20180918063000-431	20180918	US	wicc600.com	http://www.wicc600.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 08:31:01	20180918063000-432	20180918	NULL	firstcoastnews.com	https://www.firstcoastnews.com/article/news/local/1-dead-1-seriously-injured-after-traffic-crash-on-southside-boulevard/77-595654394
2018-09-18 08:31:01	20180918063000-433	20180918	US	wicc600.com	http://www.wicc600.com/news/republicans-and-democrats-grapple-with-kavanaugh-political-fallout-7-weeks-from-midterms/
2018-09-18 08:31:01	20180918063000-434	20180918	US	niagara-gazette.com	http://www.niagara-gazette.com/cnhi_network/it-looks-like-they-re-in-jail-tx-students-in/article_b8a0917b-244a-5186-af46-1f20e5a29383.html
2018-09-18 08:31:01	20180918063000-435	20180918	KE	allafrica.com	https://allafrica.com/stories/201809180062.html
2018-09-18 08:31:01	20180918063000-436	20180918	US	kalw.org	http://www.kalw.org/post/city-visions-course-correcting-climate-change-part-2
2018-09-18 08:31:01	20180918063000-437	20180918	ID	wsj.com	https://www.wsj.com/articles/extremism-advances-in-the-largest-muslim-country-1537225520
2018-09-18 08:31:01	20180918063000-438	20180918	UK	thisiswiltshire.co.uk	http://www.thisiswiltshire.co.uk/news/national/16885177.barnier-to-update-eu-ministers-on-brexit-progress/
2018-09-18 08:31:01	20180918063000-439	20180918	US	northcountrypublicradio.org	https://www.northcountrypublicradio.org/news/npr/648888442/widening-the-lens-integrating-the-toronto-international-film-festival
2018-09-18 08:31:01	20180918063000-440	20180918	NULL	journal-news.com	https://www.journal-news.com/lifestyles/food--cooking/seven-day-menu-planner/JLrb6hOdSbxbqe3EV6RprO/
2018-09-18 08:31:01	20180918063000-441	20180918	NULL	journal-news.com	https://www.journal-news.com/business/consumer-advice/clean-meatloaf/fQ4quFGABdmi7HLj5SxhuI/
2018-09-18 08:31:01	20180918063000-442	20180918	US	journalgazette.net	http://www.journalgazette.net/news/local/courts/20180918/city-can-be-liable-in-police-suit-high-court
2018-09-18 08:31:01	20180918063000-443	20180918	US	houstonherald.com	http://www.houstonherald.com/news/state/st_louis/cardinals-sock-four-homers-seize-on-gift-series-with-/article_1e6e7fef-5158-52ec-9160-d9c4101713b7.html
2018-09-18 08:31:01	20180918063000-444	20180918	US	kait8.com	http://www.kait8.com/2018/09/18/building-fire-sends-huge-plume-smoke-over-los-angeles/
2018-09-18 08:31:01	20180918063000-445	20180918	NULL	sharenet.co.za	http://www.sharenet.co.za/news/Japan_calls_for_early_solution_to_USChina_trade_war/ba4b6d0d4de21e97a256f418f9381838
2018-09-18 08:31:01	20180918063000-446	20180918	NULL	dorsetecho.co.uk	https://www.dorsetecho.co.uk/news/16883933.our-view-sunglasses-are-really-important-to-protect-your-eyes/
2018-09-18 08:31:01	20180918063000-447	20180918	US	kpcnews.com	http://www.kpcnews.com/garrettclipper/article_fd9be126-523c-5cba-9a91-ee78404e404f.html
2018-09-18 08:31:01	20180918063000-448	20180918	JA	businesswire.com	https://www.businesswire.com/news/home/20180917005811/en/Senior-Hires-Bango-Expands-Mobile-Commerce-Partnerships
2018-09-18 08:31:01	20180918063000-449	20180918	BE	msn.com	http://www.msn.com/en-us/autos/autos-hybrids/2019-audi-e-tron-first-look-targeting-model-x/ar-BBNufHn
2018-09-18 08:31:01	20180918063000-450	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/12862-ColumbusZoo614?s=5b485cfc223e40a3cb1cfb83eaa64fa6
2018-09-18 08:31:01	20180918063000-451	20180918	TH	news24.com	https://www.news24.com/World/News/myanmar-jailbreakers-could-be-heading-to-thailand-20180917
2018-09-18 08:31:01	20180918063000-452	20180918	US	wqut.com	http://www.wqut.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 08:31:01	20180918063000-453	20180918	NULL	deccanchronicle.com	https://www.deccanchronicle.com/technology/in-other-news/180918/eu-antitrust-ruling-on-microsoft-buy-of-github-due-by-october-19.html
2018-09-18 08:31:01	20180918063000-454	20180918	UK	dorsetecho.co.uk	https://www.dorsetecho.co.uk/news/16884224.winter-timetable-changes-announced-for-buses-in-west-dorset/
2018-09-18 08:31:01	20180918063000-455	20180918	GM	marketwatch.com	https://www.marketwatch.com/press-release/itt-veam-previews-new-movetm-modular-connector-series-at-innotrans-2018-2018-09-18
2018-09-18 08:31:01	20180918063000-456	20180918	US	truthdig.com	https://www.truthdig.com/articles/could-trump-be-a-one-man-version-of-the-lehman-brothers/
2018-09-18 08:31:01	20180918063000-457	20180918	US	wivb.com	https://www.wivb.com/news/national/2018-emmy-awards-list-of-winners/1455429849
2018-09-18 08:31:01	20180918063000-458	20180918	JA	finanzen.net	https://www.finanzen.net/nachricht/aktien/senior-hires-made-as-bango-expands-mobile-commerce-partnerships-6609051
2018-09-18 08:31:01	20180918063000-459	20180918	US	capitalfm.co.ke	https://www.capitalfm.co.ke/news/2018/09/game-of-thrones-takes-top-prize-at-surprising-emmys/
2018-09-18 08:31:01	20180918063000-460	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=CNdtxRa101062844058aCNdtxR
2018-09-18 08:31:01	20180918063000-461	20180918	RS	mynews13.com	http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/18/devos-rocky-senate-confirmation-hearing-turned-into-theater
2018-09-18 08:31:01	20180918063000-462	20180918	NULL	thenorthernecho.co.uk	https://www.thenorthernecho.co.uk/news/16885075.efforts-to-reduce-re-offending-to-be-rewarded-by-nepacs/
2018-09-18 08:31:01	20180918063000-463	20180918	NULL	bharatapress.com	http://bharatapress.com/2018/09/18/candriam-luxembourg-s-c-a-invests-in-2035-by-purchasing-hanesbrands-inc-hbi-shares/
2018-09-18 08:31:01	20180918063000-464	20180918	NULL	niagara-gazette.com	http://www.niagara-gazette.com/news/crime/blotter-police-reports-for-sept/article_32774798-bb03-11e8-bbc1-b3029c19cb4f.html
2018-09-18 08:31:01	20180918063000-465	20180918	US	allafrica.com	https://allafrica.com/stories/201809180056.html
2018-09-18 08:31:01	20180918063000-466	20180918	TH	nikkei.com	https://asia.nikkei.com/Economy/Trade-War/Chinese-producers-expected-to-beat-US-tariffs-by-rerouting-goods
2018-09-18 08:31:01	20180918063000-467	20180918	AS	nambuccaguardian.com.au	https://www.nambuccaguardian.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 08:31:01	20180918063000-468	20180918	CH	irishmirror.ie	https://www.irishmirror.ie/lifestyle/woman-who-said-no-boys-13260582
2018-09-18 08:31:01	20180918063000-469	20180918	EI	express.co.uk	https://www.express.co.uk/news/uk/1019045/brexit-news-theresa-may-latest-brussels-eu-no-deal-irish-border
2018-09-18 08:31:01	20180918063000-470	20180918	KE	allafrica.com	https://allafrica.com/stories/201809180043.html
2018-09-18 08:31:01	20180918063000-471	20180918	US	sfgate.com	https://www.sfgate.com/news/bayarea/article/Pilot-Project-Underway-To-Find-Fix-Leaky-13237326.php
2018-09-18 08:31:01	20180918063000-472	20180918	RS	1310news.com	https://www.1310news.com/2018/09/18/ap-news-in-brief-at-1209-a-m-edt-17/
2018-09-18 08:31:01	20180918063000-473	20180918	NULL	sharenet.co.za	http://www.sharenet.co.za/news/Tokyo_Steel_to_keep_product_prices_unchanged_for_8th_straight_month/f11dbd0a222d50dca6f2cdd0c439ea02
2018-09-18 08:31:01	20180918063000-474	20180918	US	sturgisjournal.com	http://www.sturgisjournal.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 08:31:01	20180918063000-475	20180918	EI	irishmirror.ie	https://www.irishmirror.ie/news/irish-news/crime/gardai-close-identifying-one-raider-13262327
2018-09-18 08:31:01	20180918063000-476	20180918	US	rushvillerepublican.com	http://www.rushvillerepublican.com/indiana/news/colleges-begin-reaching-out-to-harrison-college-students/article_b5fe8bee-d540-591e-a617-13a675f284cb.html
2018-09-18 08:31:01	20180918063000-477	20180918	OS	thenational.ae	https://www.thenational.ae/world/mena/russia-blames-france-for-downing-plane-near-syria-as-rockets-hit-latakia-1.771279
2018-09-18 08:31:01	20180918063000-478	20180918	US	kait8.com	http://www.kait8.com/2018/09/18/stoddard-county-mo-man-sentenced-years-child-porn-charges/
2018-09-18 08:31:01	20180918063000-479	20180918	NULL	duluthnewstribune.com	http://www.duluthnewstribune.com/obituaries/4500581-aileen-marie-johnson
2018-09-18 08:31:01	20180918063000-480	20180918	MY	enterpriseinnovation.net	https://www.enterpriseinnovation.net/article/security-implications-smart-banking-1421579651
2018-09-18 08:31:01	20180918063000-481	20180918	US	palmbeachpost.com	https://www.palmbeachpost.com/news/national/sheeran-brings-smiles-boston-children-with-special-visit/AdWdQrmzN7FAVH9NKvzpjM/
2018-09-18 08:31:01	20180918063000-482	20180918	AS	crookwellgazette.com.au	https://www.crookwellgazette.com.au/story/5653418/strawberry-contamination-across-the-nation/?cs=9397
2018-09-18 08:31:01	20180918063000-483	20180918	MY	theedgemarkets.com	http://www.theedgemarkets.com/article/insider-moves-fsbm-holdings-bhd-meda-inc-bhd-mq-technology-bhd-edaran-bhd-caely-holdings-bhd
2018-09-18 08:31:01	20180918063000-484	20180918	JA	acnnewswire.com	http://en.acnnewswire.com/press-release/english/46337/innovative-toyota-at-paris-motor-show
2018-09-18 08:31:01	20180918063000-485	20180918	US	wbur.org	http://www.wbur.org/onpoint/onpoint/2018/09/18/immigration-jose-antonio-vargas-dear-america
2018-09-18 08:31:01	20180918063000-486	20180918	SF	lagazzettadelsudafrica.net	http://www.lagazzettadelsudafrica.net/index.php/current-news/4643-presidential-consultation-supports-action-to-stimulate-confidence-growth
2018-09-18 08:31:01	20180918063000-487	20180918	IN	nyoooz.com	https://www.nyoooz.com/news/mysore/1214602/lsquogandhiji-used-hindi-to-mobilise-people-during-the-freedom-strugglersquo/
2018-09-18 08:31:01	20180918063000-488	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba0584ea31033b4f46569dd.html
2018-09-18 08:31:01	20180918063000-489	20180918	NULL	fairmontsentinel.com	http://www.fairmontsentinel.com/obituaries/2018/09/18/darlene-d-oliver/
2018-09-18 08:31:01	20180918063000-490	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180055.html
2018-09-18 08:31:01	20180918063000-491	20180918	IN	indiapost.com	http://www.indiapost.com/court-summons-lalu-others-as-accused-in-irctc-money-laundering-case/
2018-09-18 08:31:01	20180918063000-492	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba06e19a31033b4f4656aa5.html
2018-09-18 08:31:01	20180918063000-493	20180918	MY	theedgemarkets.com	http://www.theedgemarkets.com/article/foreign-funds-bought-rm26m-msian-equity-last-week-says-midf-research
2018-09-18 08:31:01	20180918063000-494	20180918	UK	thisiswiltshire.co.uk	http://www.thisiswiltshire.co.uk/news/headlines/16885118.ashton-keynes-score-five-in-swindon-district-league/
2018-09-18 08:31:01	20180918063000-495	20180918	NULL	wqut.com	http://www.wqut.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 08:31:01	20180918063000-496	20180918	AS	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/5652658/dance-workshops-help-heal-after-march-bushfire/
2018-09-18 08:31:01	20180918063000-497	20180918	US	wypr.org	http://www.wypr.org/post/2018-emmys-game-thrones-and-mrs-maisel-soar-while-hosts-struggle
2018-09-18 08:31:01	20180918063000-498	20180918	NULL	journalgazette.net	http://www.journalgazette.net/news/local/20180918/dupont-road-reopens-state-project-advances
2018-09-18 08:31:01	20180918063000-499	20180918	US	weebko.com	https://weebko.com/2018/09/18/1-04-eps-expected-for-the-bank-of-new-york-mellon-corporation-bk/
2018-09-18 08:31:01	20180918063000-500	20180918	US	foxillinois.com	https://foxillinois.com/news/local/nine-housing-authorities-set-to-receive-3-million-in-grants
2018-09-18 08:31:01	20180918063000-501	20180918	IN	bgr.in	https://www.bgr.in/news/amazon-india-will-soon-sell-insurance-on-its-ecommerce-platform-report/
2018-09-18 08:31:01	20180918063000-502	20180918	GH	marketwatch.com	https://www.marketwatch.com/press-release/visioneering-announces-first-international-revenues-and-attendance-at-myopia-conference-in-australia-2018-09-18
2018-09-18 08:31:01	20180918063000-503	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180024.html
2018-09-18 08:31:01	20180918063000-504	20180918	US	inforum.com	http://www.inforum.com/business/agriculture/4500625-did-safari-hunter-kill-co-op-minnesota-elevator-manager-accused
2018-09-18 08:31:01	20180918063000-505	20180918	US	mynews13.com	http://www.mynews13.com/fl/orlando/ap-top-news/2018/09/18/judge-wont-force-georgia-to-use-paper-ballots-for-midterms
2018-09-18 08:31:01	20180918063000-506	20180918	NULL	duluthnewstribune.com	http://www.duluthnewstribune.com/news/4500607-man-breaks-superior-hiking-trail-record-and-his-leg
2018-09-18 08:31:01	20180918063000-507	20180918	US	1310news.com	https://www.1310news.com/2018/09/17/henry-winkler-wins-emmy-42-years-after-first-nomination/
2018-09-18 08:31:01	20180918063000-508	20180918	NULL	niagara-gazette.com	http://www.niagara-gazette.com/news/crime/blotter-police-reports-for-sept/article_7cd953b2-baea-11e8-b454-13c661889772.html
2018-09-18 08:31:01	20180918063000-509	20180918	NULL	andhranews.net	http://www.andhranews.net/updates/%E2%80%98I_am_not_afraid_of_any_cases%E2%80%99,_says_Chandrababu_Naidu
2018-09-18 08:31:01	20180918063000-510	20180918	UK	ludlowadvertiser.co.uk	http://www.ludlowadvertiser.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:31:01	20180918063000-511	20180918	US	journalgazette.net	http://www.journalgazette.net/opinion/letters/20180918/election-letter
2018-09-18 08:31:01	20180918063000-512	20180918	NZ	nzherald.co.nz	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12127464
2018-09-18 08:31:01	20180918063000-513	20180918	NULL	liveleak.com	https://www.liveleak.com/view?t=dlHX_1537231544
2018-09-18 08:31:01	20180918063000-514	20180918	AS	travelweekly.com.au	http://www.travelweekly.com.au/article/this-travel-insurance-company-misled-clients-for-6-years/
2018-09-18 08:31:01	20180918063000-515	20180918	US	wday.com	http://www.wday.com/business/agriculture/4500625-did-safari-hunter-kill-co-op-minnesota-elevator-manager-accused
2018-09-18 08:31:01	20180918063000-516	20180918	CH	china.org.cn	http://www.china.org.cn/china/2018-09/18/content_63577245.htm
2018-09-18 08:31:01	20180918063000-517	20180918	NULL	mix929.com	https://mix929.com/music/track/maroon-5/payphone-feat-wiz-khalifa/
2018-09-18 08:31:01	20180918063000-518	20180918	UK	thecomet.net	http://www.thecomet.net/news/man-jailed-for-snooker-ball-in-sock-1-5696466
2018-09-18 08:31:01	20180918063000-519	20180918	US	1490wosh.com	http://www.1490wosh.com/news/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi/
2018-09-18 08:31:01	20180918063000-520	20180918	UK	irvinetimes.com	http://www.irvinetimes.com/news/16885177.barnier-to-update-eu-ministers-on-brexit-progress/
2018-09-18 08:31:01	20180918063000-521	20180918	US	wjla.com	https://wjla.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 08:31:01	20180918063000-522	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=CNdtxRa101057133540aCNdtxR
2018-09-18 08:31:01	20180918063000-523	20180918	RS	fltimes.com	http://www.fltimes.com/news/world/russia-says-military-jet-lost-over-the-mediterranean/article_fe3544c4-ae82-532e-bd1b-691eb8a635ed.html
2018-09-18 08:31:01	20180918063000-524	20180918	CA	investing.com	https://www.investing.com/news/technology-news/ikeas-services-platform-taskrabbit-expands-to-canada-1613820
2018-09-18 08:31:01	20180918063000-525	20180918	NULL	people.com	https://people.com/tv/rhoc-vicki-gunvalson-steve-lodge-relationship-rumors/
2018-09-18 08:31:01	20180918063000-526	20180918	NULL	mtstandard.com	https://mtstandard.com/ads/other/ad_vault/markovich-construction---ad-from/pdfdisplayad_bdd67027-7d60-565d-ac20-954e2fb3be2a.html
2018-09-18 08:31:01	20180918063000-527	20180918	HK	lifehacker.com.au	https://www.lifehacker.com.au/2018/09/five-great-deals-in-australia-today/
2018-09-18 08:31:01	20180918063000-528	20180918	UK	thenorthernecho.co.uk	https://www.thenorthernecho.co.uk/news/16884589.north-yorkshire-police-commissioner-faces-complaints-over-conduct/
2018-09-18 08:31:01	20180918063000-529	20180918	EI	independent.ie	https://www.independent.ie/business/irish/kilkenny-group-opposes-revised-goodman-100m-office-plan-37327317.html
2018-09-18 08:31:01	20180918063000-530	20180918	NULL	columbiaspectator.com	https://www.columbiaspectator.com/contributors/Rachel-Barkin/
2018-09-18 08:31:01	20180918063000-531	20180918	US	wcti12.com	https://wcti12.com/news/entertainment/stars-kick-off-70th-emmys-by-poking-fun-at-diversity
2018-09-18 08:31:01	20180918063000-532	20180918	NULL	nyoooz.com	https://www.nyoooz.com/news/agartala/1214572/indigo-to-pay-rs-60000-to-family-left-at-airport/
2018-09-18 08:31:01	20180918063000-533	20180918	CH	theedgemarkets.com	http://www.theedgemarkets.com/article/chinas-military-and-economic-power-cannot-be-denied-and-us-has-make-room
2018-09-18 08:31:01	20180918063000-534	20180918	RS	nymag.com	http://nymag.com/daily/intelligencer/2018/09/trump-trade-war-china-copes-us-loses.html
2018-09-18 08:31:01	20180918063000-535	20180918	AJ	azernews.az	https://www.azernews.az/business/137685.html
2018-09-18 08:31:01	20180918063000-536	20180918	RP	zamboangatoday.ph	http://www.zamboangatoday.ph/index.php/top-stories/24969-man-stabbed-by-drinking-pal.html
2018-09-18 08:31:01	20180918063000-537	20180918	NULL	wday.com	http://www.wday.com/news/4500653-animals-found-dead-arrows-not-under-investigation
2018-09-18 08:31:01	20180918063000-538	20180918	IN	deccanchronicle.com	https://www.deccanchronicle.com/nation/current-affairs/180918/about-802000-infant-deaths-in-india-in-2017-lowest-in-5-yrs-un-report.html
2018-09-18 08:31:01	20180918063000-539	20180918	CH	dayafterindia.com	https://www.dayafterindia.com/2018/09/18/trump-to-impose-tariffs-on-200-bn-in-chinese-goods/
2018-09-18 08:31:01	20180918063000-540	20180918	NULL	fox26houston.com	http://www.fox26houston.com/news/women-lose-court-battle-to-get-custody-of-their-murdered-sisters-girls
2018-09-18 08:31:01	20180918063000-541	20180918	NULL	wicc600.com	http://www.wicc600.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 08:31:01	20180918063000-542	20180918	US	palmbeachpost.com	https://www.palmbeachpost.com/news/national/emmys-2018-oscars-director-glenn-weiss-proposes-girlfriend-stage/ozp8VWzltlwT2H5zaIkgXI/
2018-09-18 08:31:01	20180918063000-543	20180918	US	cheatsheet.com	https://www.cheatsheet.com/culture/indiana-luckiest-states-in-america-for-1-big-reason.html
2018-09-18 08:31:01	20180918063000-544	20180918	CA	whas11.com	https://www.whas11.com/article/money/coca-cola-denies-reports-they-are-looking-at-making-cannabis-based-drinks/417-595431165
2018-09-18 08:31:01	20180918063000-545	20180918	UK	thisiswiltshire.co.uk	http://www.thisiswiltshire.co.uk/news/headlines/16885117.wroughton-thrash-wiltshire-league-champions-kintbury/
2018-09-18 08:31:01	20180918063000-546	20180918	UK	enfieldindependent.co.uk	https://www.enfieldindependent.co.uk/news/national/16884831.vince-cable-brexit-supporters-got-erotic-spasm-to-justify-pain-of-leaving-eu/
2018-09-18 08:31:01	20180918063000-547	20180918	NULL	classy100.com	http://www.classy100.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 08:31:01	20180918063000-548	20180918	US	1490wosh.com	http://www.1490wosh.com/news/florence-leaves-monumental-disaster-with-more-trouble-to-come/
2018-09-18 08:31:01	20180918063000-549	20180918	NULL	nbc4i.com	https://www.nbc4i.com/news/u-s-world/police-border-agent-targeted-victims-for-vulnerability/1455496252
2018-09-18 08:31:01	20180918063000-550	20180918	US	unomasuno.com.mx	http://www.unomasuno.com.mx/at-slot-position-as-wide-lions-give-outside/
2018-09-18 08:31:01	20180918063000-551	20180918	NULL	crookwellgazette.com.au	https://www.crookwellgazette.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 08:31:01	20180918063000-552	20180918	KN	daily-jeff.com	http://www.daily-jeff.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 08:31:01	20180918063000-553	20180918	NULL	bgr.in	https://www.bgr.in/news/install-poco-f1-launcher-on-any-android-smartphone/
2018-09-18 08:31:01	20180918063000-554	20180918	AS	crookwellgazette.com.au	https://www.crookwellgazette.com.au/story/5652244/what-are-we-doing-to-take-care-of-the-aged/?cs=621
2018-09-18 08:31:01	20180918063000-555	20180918	FJ	fijisun.com.fj	http://fijisun.com.fj/2018/09/18/qalobogidua-is-media-watch-group-new-executive-director/
2018-09-18 08:31:01	20180918063000-556	20180918	IN	bgr.in	https://www.bgr.in/news/xiaomi-redmi-6-vs-realme-2-vs-honor-7s-price-specifications-compared/
2018-09-18 08:31:01	20180918063000-557	20180918	US	thefourohfive.com	https://www.thefourohfive.com/music/review/review-low-maintain-their-icy-creativity-on-the-often-brilliant-double-negative-153
2018-09-18 08:31:01	20180918063000-558	20180918	NULL	wellandtribune.ca	https://www.wellandtribune.ca/events/8873200--power-off-and-play/
2018-09-18 08:31:01	20180918063000-559	20180918	IN	deccanchronicle.com	https://www.deccanchronicle.com/business/in-other-news/180918/petrol-prices-rule-high-as-govt-stubborn-on-fiscal-target.html
2018-09-18 08:31:01	20180918063000-560	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14054-kcastle44?s=5b485cfc223e40a3cb1cfb83eaa64fa6
2018-09-18 08:31:01	20180918063000-561	20180918	AS	crookwellgazette.com.au	https://www.crookwellgazette.com.au/story/5652316/quaedvliegs-girlfriend-pleads-not-guilty/?cs=9397
2018-09-18 08:31:01	20180918063000-562	20180918	FJ	fijisun.com.fj	http://fijisun.com.fj/2018/09/18/3-dead-on-our-roads-over-3-days/
2018-09-18 08:31:01	20180918063000-563	20180918	TH	hometownstations.com	http://www.hometownstations.com/story/39107270/kimbal-musk-talks-food-deflects-his-brothers-bad-press
2018-09-18 08:31:01	20180918063000-564	20180918	UK	gazette-news.co.uk	https://www.gazette-news.co.uk/news/16884355.i-ran-straight-in-to-get-my-dogs-out-man-saved-beloved-pets-from-blaze/
2018-09-18 08:31:01	20180918063000-565	20180918	IR	go.com	https://abcnews.go.com/International/wireStory/reports-21-killed-bus-crash-road-central-iran-57899175
2018-09-18 08:31:01	20180918063000-566	20180918	US	irishmirror.ie	https://www.irishmirror.ie/showbiz/celebrity-news/emmy-awards-2018-brits-win-13263559
2018-09-18 08:31:01	20180918063000-567	20180918	NULL	iheart.com	https://937now.iheart.com/featured/storm-watch-vc/content/2018-09-17-its-deadly-couple-nearly-drowns-walking-through-florence-floodwater/
2018-09-18 08:31:01	20180918063000-568	20180918	RS	medicalxpress.com	https://medicalxpress.com/news/2018-09-kidney-allocation-inequality-persists.html
2018-09-18 08:31:01	20180918063000-569	20180918	US	kiss1053.com	http://www.kiss1053.com/event/permian-monsters-exhibit/
2018-09-18 08:31:01	20180918063000-570	20180918	US	1490wosh.com	http://www.1490wosh.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 08:31:01	20180918063000-571	20180918	NULL	kshb.com	https://www.kshb.com/news/local-news/investigations/independence-councilman-asked-to-step-down-during-city-hall-meeting
2018-09-18 08:31:01	20180918063000-572	20180918	NULL	engineering.com	https://www.engineering.com/DesignSoftware/DesignSoftwareArticles/ArticleID/17653/AutoCAD-Web-App-Adds-Command-Line.aspx
2018-09-18 08:31:01	20180918063000-573	20180918	AS	bombalatimes.com.au	https://www.bombalatimes.com.au/story/5652617/thanking-all-emergency-services-staff/
2018-09-18 08:31:01	20180918063000-574	20180918	US	justjared.com	http://www.justjared.com/photo-gallery/4149225/assassination-nation-cast-teams-up-for-new-york-screening-03/
2018-09-18 08:31:01	20180918063000-575	20180918	NULL	webhostingtalk.com	http://www.webhostingtalk.com/?t=1730665&p=10075459
2018-09-18 08:31:01	20180918063000-576	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=CNdtxRa101056181787aCNdtxR
2018-09-18 08:31:01	20180918063000-577	20180918	NULL	dailyjournalonline.com	https://dailyjournalonline.com/ads/other/ad_vault/home-and-garden/pdfdisplayad_9133701d-c76d-50be-8f57-04fc536e2547.html
2018-09-18 08:31:01	20180918063000-578	20180918	US	mohavedailynews.com	http://www.mohavedailynews.com/news/community-watch-tuesday-september/article_b8c29752-bb04-11e8-ab61-d303f01161d8.html
2018-09-18 08:31:01	20180918063000-579	20180918	GH	businesswire.com	https://www.businesswire.com/news/home/20180917005880/en/Visioneering-Announces-International-Revenues-Attendance-Myopia-Conference
2018-09-18 08:31:01	20180918063000-580	20180918	ZI	vietnamtribune.com	https://www.vietnamtribune.com/news/258006881/ailing-mugabe-wife-grace-flown-to-singapore-in-private-jet-chartered-by-cash-strapped-zim-govt
2018-09-18 08:31:01	20180918063000-581	20180918	UK	thetimes.co.uk	https://www.thetimes.co.uk/edition/news/claire-foy-wins-emmy-for-the-crown-in-night-of-surprises-7b23920xr
2018-09-18 08:31:01	20180918063000-582	20180918	US	tuscaloosanews.com	https://www.tuscaloosanews.com/news/20180917/man-indicted-in-shooting-that-left-1-person-dead-in-alabama
2018-09-18 08:31:01	20180918063000-583	20180918	NULL	thenorthernecho.co.uk	https://www.thenorthernecho.co.uk/news/16884553.speedy-sherbert-already-providing-competition-for-durhams-record-breaking-tortoise/
2018-09-18 08:31:01	20180918063000-584	20180918	US	kynt1450.com	http://www.kynt1450.com/2018/09/emmys-2018-marvelous-mrs-maisel-game-of-thrones-first-time-winners-and-an-onstage-proposal/
2018-09-18 08:31:01	20180918063000-585	20180918	AS	bombalatimes.com.au	https://www.bombalatimes.com.au/story/5652930/waste-fees-a-load-of-rubbish/
2018-09-18 08:31:01	20180918063000-586	20180918	US	dayafterindia.com	https://www.dayafterindia.com/2018/09/18/toll-from-hurricane-florence-reaches-31-in-us/
2018-09-18 08:31:01	20180918063000-587	20180918	AS	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/5648664/help-to-get-things-in-order/
2018-09-18 08:31:01	20180918063000-588	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14380-Suzanne?s=5b485cfc223e40a3cb1cfb83eaa64fa6
2018-09-18 08:31:01	20180918063000-589	20180918	US	wicc600.com	http://www.wicc600.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 08:31:01	20180918063000-590	20180918	IN	hindustantimes.com	https://www.hindustantimes.com/mumbai-news/day-5-of-ganeshotsav-45-418-idols-immersed-in-mumbai/story-GT79WiG1Jf854gt9R54OfJ.html
2018-09-18 08:31:01	20180918063000-591	20180918	KN	enfieldindependent.co.uk	https://www.enfieldindependent.co.uk/news/national/16885005.korea-leaders-embrace-as-they-meet-in-pyongyang-for-third-summit/
2018-09-18 08:31:01	20180918063000-592	20180918	NULL	travelweekly.com.au	http://www.travelweekly.com.au/article/are-these-the-best-travel-photos-on-instagram/
