dt	gkgrecordid	sqldate	country	src	url
2018-09-18 07:30:27	20180918053000-567	20180918	NULL	iheart.com	https://mix967online.iheart.com/content/2018-09-17-a-2018-emmy-winner-just-proposed-to-his-girlfriend-onstage-she-said-yes/
2018-09-18 07:30:27	20180918053000-568	20180918	FR	lithgowmercury.com.au	https://www.lithgowmercury.com.au/story/5651912/stars-shine-on-gold-carpet-at-emmy-awards/?cs=2684
2018-09-18 07:30:27	20180918053000-569	20180918	NULL	eastbayri.com	http://www.eastbayri.com/stories/letter-council-skullduggery-afoot-over-tiverton-casino-revenue,56000
2018-09-18 07:30:27	20180918053000-570	20180918	IN	financialexpress.com	https://www.financialexpress.com/india-news/kolkata-bagree-market-fire-brought-under-control-after-two-days/1317124/
2018-09-18 07:30:27	20180918053000-571	20180918	US	krro.com	https://krro.com/news/articles/2018/sep/18/mahers-final-thoughts-before-the-big-vote-tuesday/
2018-09-18 07:30:27	20180918053000-572	20180918	US	hickoryrecord.com	https://www.hickoryrecord.com/news/us/ap/kavanaugh-s-nomination-poses-risks-for-democrats-and-gop/article_df9826f9-c7be-5e9e-89b5-6525cfecc169.html
2018-09-18 07:30:27	20180918053000-573	20180918	RS	ksgf.com	https://www.ksgf.com/news/national/spacex-will-take-a-japanese-billionaire-on-a-trip-around-the-moon
2018-09-18 07:30:27	20180918053000-574	20180918	NULL	tenterfieldstar.com.au	https://www.tenterfieldstar.com.au/story/5652262/truth-starts-a-bush-fire-of-faith-in-the-heart/?cs=1010
2018-09-18 07:30:27	20180918053000-575	20180918	NULL	kitv.com	http://www.kitv.com/story/39108911/nominee-accusation-highlights-high-of-teen-sex-assaults
2018-09-18 07:30:27	20180918053000-576	20180918	US	mypalmbeachpost.com	https://www.mypalmbeachpost.com/news/national/2018-emmys-blackish-actor-jenifer-lewis-wears-nike-support-kaepernick/sPchqqcHFTszfgtK3eoaNL/
2018-09-18 07:30:27	20180918053000-577	20180918	AS	stawelltimes.com.au	https://www.stawelltimes.com.au/story/5651926/victorian-farmers-federation-calls-for-temporary-ban-on-rate-increases/?cs=1536
2018-09-18 07:30:27	20180918053000-578	20180918	CH	bendigoadvertiser.com.au	https://www.bendigoadvertiser.com.au/story/5651955/consumers-will-pay-for-us-tariffs-on-china/
2018-09-18 07:30:27	20180918053000-579	20180918	US	yaledailynews.com	https://yaledailynews.com/blog/2018/09/17/former-eli-extends-collegiate-career/
2018-09-18 07:30:27	20180918053000-580	20180918	US	wftw.com	http://www.wftw.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:30:27	20180918053000-581	20180918	US	wsoctv.com	https://www.wsoctv.com/news/national-news/ap-top-news/wilmington-isle-food-water-handouts-set-in-isolated-city/836543573
2018-09-18 07:30:27	20180918053000-582	20180918	IN	indianexpress.com	https://indianexpress.com/article/technology/mobile-tabs/motorola-one-power-launch-in-india-price-specifications-availability-5361684/
2018-09-18 07:30:27	20180918053000-583	20180918	UG	aleteia.org	https://aleteia.org/daily-prayer/tuesday-september-18/prayer-for-this-evening-2/
2018-09-18 07:30:27	20180918053000-584	20180918	US	athensreview.com	http://www.athensreview.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_f4d3cd17-a513-5c21-b957-45d65ebf4f9e.html
2018-09-18 07:30:27	20180918053000-585	20180918	EI	thejournal.ie	http://www.thejournal.ie/ni-riada-hpv-4239852-Sep2018/
2018-09-18 07:30:27	20180918053000-586	20180918	NULL	dawn.com	https://www.dawn.com/news/1433658/global-blasphemy-law
2018-09-18 07:30:27	20180918053000-587	20180918	IN	indiatimes.com	https://mumbaimirror.indiatimes.com/mumbai/other/home-secy-fractures-rib-after-falling-in-washroom/articleshow/65849940.cms
2018-09-18 07:30:27	20180918053000-588	20180918	PK	thenews.com.pk	https://www.thenews.com.pk/print/370063-dealers-permitted-to-take-uncleared-vehicles-parked-at-peshawar-dry-port-for-years
2018-09-18 07:30:27	20180918053000-589	20180918	NULL	crowdfundinsider.com	https://www.crowdfundinsider.com/tag/tsxv/
2018-09-18 07:30:27	20180918053000-590	20180918	NULL	fox7austin.com	http://www.fox7austin.com/news/local-news/round-rock-fire-and-police-departments-open-29-million-training-facility
2018-09-18 07:30:27	20180918053000-591	20180918	JA	reuters.com	https://www.reuters.com/article/global-markets/global-markets-us-stock-futures-asian-shares-slip-as-trump-puts-new-tariffs-on-china-idUSL3N1W41YV
2018-09-18 07:30:27	20180918053000-592	20180918	US	yaledailynews.com	https://yaledailynews.com/blog/2018/09/18/kavanaugh-scrutiny-intensifies/
2018-09-18 07:30:27	20180918053000-593	20180918	NULL	narrominenewsonline.com.au	https://www.narrominenewsonline.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 07:30:27	20180918053000-594	20180918	US	chron.com	https://www.chron.com/news/article/Wilmington-Isle-Food-water-handouts-set-in-13237282.php
2018-09-18 07:30:27	20180918053000-595	20180918	NULL	toledoblade.com	http://www.toledoblade.com/news/local/Police-Fire/2018/09/17/Toledoan-Scott-R-Smith-arrested-in-fatal-crash-released/stories/20180917179
2018-09-18 07:30:27	20180918053000-596	20180918	NULL	wlfi.com	http://www.wlfi.com/content/news/David-Blough-named-Big-Ten-offensive-player-of-the-week--493548561.html
2018-09-18 07:30:27	20180918053000-597	20180918	UK	burytimes.co.uk	https://www.burytimes.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 07:30:27	20180918053000-598	20180918	UK	burytimes.co.uk	https://www.burytimes.co.uk/news/16885157.mp-listens-to-views-of-600-constituents-on-brexit/
2018-09-18 07:30:27	20180918053000-599	20180918	NULL	wftw.com	http://www.wftw.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 07:30:27	20180918053000-600	20180918	IN	indiatimes.com	https://timesofindia.indiatimes.com/city/rajkot/kesar-to-sweeten-diwali-platter/articleshow/65850257.cms
2018-09-18 07:30:27	20180918053000-601	20180918	NL	sfgate.com	https://www.sfgate.com/business/technology/article/New-era-in-virtual-reality-therapy-for-common-13237331.php
2018-09-18 07:30:27	20180918053000-602	20180918	JA	wsj.com	https://www.wsj.com/articles/hedge-funds-struggle-to-profit-from-choppy-markets-in-asia-1537247036
2018-09-18 07:30:27	20180918053000-603	20180918	CA	justjared.com	http://www.justjared.com/2018/08/31/bill-skarsgard-films-as-pennywise-on-it-2-set-get-a-first-look/
2018-09-18 07:30:27	20180918053000-604	20180918	FJ	earthquakenewstoday.com	http://www.earthquakenewstoday.com/2018/09/18/light-earthquake-m4-2-quake-has-struck-near-ndoi-island-in-fiji-37/
2018-09-18 07:30:27	20180918053000-605	20180918	KN	burytimes.co.uk	https://www.burytimes.co.uk/news/national/16885005.korea-leaders-embrace-as-they-meet-in-pyongyang-for-third-summit/
2018-09-18 07:30:27	20180918053000-606	20180918	NULL	yourerie.com	https://www.yourerie.com/news/local-news/penultimate-cruise-the-bay-at-erie-s-bayfront-to-benefit-make-a-wish/1455172567
2018-09-18 07:30:27	20180918053000-607	20180918	US	9news.com	https://www.9news.com/article/news/nation-world/at-least-31-dead-as-florence-flooding-overwhelms-north-carolina/507-594403155
2018-09-18 07:30:27	20180918053000-608	20180918	NULL	bxr.com	http://www.bxr.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 07:30:27	20180918053000-609	20180918	AS	lithgowmercury.com.au	https://www.lithgowmercury.com.au/story/5652005/lithgow-to-celebrate-national-hippy-weeks-20-years-in-australia/?cs=960
2018-09-18 07:30:27	20180918053000-610	20180918	NULL	saultthisweek.com	http://classifieds.saultthisweek.com/sault/antiques-art-collectibles/the-kiss-by-klimt/AC1E0184166461B586VkB6D64830
2018-09-18 07:30:27	20180918053000-611	20180918	US	bradfordera.com	http://www.bradfordera.com/news/nation/s-carolina-town-worries-plan-to-save-road-will-flood/article_9ae9270e-1f95-5e7b-be09-7d8e993bf678.html
2018-09-18 07:30:27	20180918053000-612	20180918	NULL	cessnockadvertiser.com.au	https://www.cessnockadvertiser.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/
2018-09-18 07:30:27	20180918053000-613	20180918	NI	guardian.ng	https://guardian.ng/news/sanusi-faults-aircraft-stealing-claim-at-lagos-airport/
2018-09-18 07:30:27	20180918053000-614	20180918	IN	kaumudiglobal.com	http://kaumudiglobal.com/innerpage1.php?newsid=112974
2018-09-18 07:30:27	20180918053000-615	20180918	RS	jamaica-gleaner.com	http://jamaica-gleaner.com/article/world-news/20180918/putin-demilitarised-zone-syrias-idlib-be-created
2018-09-18 07:30:27	20180918053000-616	20180918	NULL	iheart.com	https://1003kissfm.iheart.com/featured/ryan-seacrest/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 07:30:27	20180918053000-617	20180918	NULL	wfmd.com	http://www.wfmd.com/2018/09/17/car-free-days-taking-place-later-this-week/
2018-09-18 07:30:27	20180918053000-618	20180918	US	journalstar.com	https://journalstar.com/opinion/editorial/the-week-s-best-quotes-on-term-limits-tax-hikes/collection_8bbc6759-2882-5193-abfe-13ef3224d1ec.html
2018-09-18 07:30:27	20180918053000-619	20180918	NULL	foxtel.com.au	https://community.foxtel.com.au/t5/Foxtel-GO/Foxtel-GO-PC-app-error-code-PE1001/m-p/252843
2018-09-18 07:30:27	20180918053000-620	20180918	US	iheart.com	https://jamn1075.iheart.com/content/2018-09-17-2018-emmys-john-legend-ricky-martin-more-sing-about-the-diversity-issue/
2018-09-18 07:30:27	20180918053000-621	20180918	NULL	mlb.com	https://www.mlb.com/rangers/news/adrian-sampson-solid-in-loss-vs-rays/c-295016156
2018-09-18 07:30:27	20180918053000-622	20180918	US	herald-dispatch.com	http://www.herald-dispatch.com/ap/ap_nation/wilmington-isle-food-water-handouts-set-in-isolated-city/article_47d8c0fc-36a3-58fb-9090-7f76b60c6859.html
2018-09-18 07:30:27	20180918053000-623	20180918	NULL	iheart.com	https://939litefm.iheart.com/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 07:30:27	20180918053000-624	20180918	US	inquirer.net	https://lifestyle.inquirer.net/303741/p2fb-teens-spending-time-social-media-less-time-reading/
2018-09-18 07:30:27	20180918053000-625	20180918	UK	wkrb13.com	https://www.wkrb13.com/2018/09/18/bovis-homes-group-plc-bvs-insider-martin-palmer-buys-13-shares.html
2018-09-18 07:30:27	20180918053000-626	20180918	AS	tenterfieldstar.com.au	https://www.tenterfieldstar.com.au/story/5649023/settle-in-for-another-good-time-courtesy-of-the-local-drama-group/?cs=11382
2018-09-18 07:30:27	20180918053000-627	20180918	IN	firstpost.com	https://www.firstpost.com/india/802000-infants-died-in-india-in-2017-un-report-claims-gender-gap-in-neonatal-mortality-dropped-significantly-5204431.html
2018-09-18 07:30:27	20180918053000-628	20180918	AS	lithgowmercury.com.au	https://www.lithgowmercury.com.au/story/5651437/no-forgiveness-for-vic-airbnb-killer/?cs=9397
2018-09-18 07:30:27	20180918053000-629	20180918	KE	gulftoday.ae	http://www.gulftoday.ae/portal/c7e35709-2743-406b-9e1b-909a8b32dfb7.aspx
2018-09-18 07:30:27	20180918053000-630	20180918	AS	realestate.com.au	https://www.realestate.com.au/news/three-bedder-snapped-up-for-half-suburb-median/
2018-09-18 07:30:27	20180918053000-631	20180918	FR	colliemail.com.au	https://www.colliemail.com.au/story/5651912/stars-shine-on-gold-carpet-at-emmy-awards/?cs=2862
2018-09-18 07:30:27	20180918053000-632	20180918	US	siouxcityjournal.com	https://siouxcityjournal.com/opinion/letters/letter-it-s-time-to-accept-reality/article_009bddb8-3bd8-5c38-8154-f1651e0840a9.html
2018-09-18 07:30:27	20180918053000-633	20180918	RS	newstimes.com	https://www.newstimes.com/technology/businessinsider/article/Russia-claims-it-has-a-new-reason-to-blame-13237292.php
2018-09-18 07:30:27	20180918053000-634	20180918	US	kron4.com	https://www.kron4.com/news/california/corrections-officer-attacked-by-inmates-at-central-california-prison-dies/1455674888
2018-09-18 07:30:27	20180918053000-635	20180918	NI	sierraleonetimes.com	https://www.sierraleonetimes.com/news/258006904/boko-haram-kills-kidnapped-midwife
2018-09-18 07:30:27	20180918053000-636	20180918	US	yaledailynews.com	https://yaledailynews.com/blog/2018/09/17/mandatory-drug-treatment-unnecessary-some-prisoners-say/
2018-09-18 07:30:27	20180918053000-637	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba06512a31033b4f4656a4f.html
2018-09-18 07:30:27	20180918053000-638	20180918	US	aleteia.org	https://aleteia.org/2018/09/18/why-having-more-than-3-kids-is-liberating/
2018-09-18 07:30:27	20180918053000-639	20180918	IT	eglobaltravelmedia.com.au	http://www.eglobaltravelmedia.com.au/excitement-ahoy-as-australia-sails-into-thrilling-summer-cruise-season/
2018-09-18 07:30:27	20180918053000-640	20180918	FR	biznews.com	https://www.biznews.com/motoring/2018/09/18/opel-grandland-x-suv
2018-09-18 07:30:27	20180918053000-641	20180918	NULL	iheart.com	https://b104.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 07:30:27	20180918053000-642	20180918	IN	firstpost.com	https://www.firstpost.com/india/bagree-market-fire-in-kolkata-brought-under-control-after-two-days-15-fire-tenders-were-in-action-to-douse-flames-5204471.html
2018-09-18 07:30:27	20180918053000-643	20180918	NULL	moneycontrol.com	https://mmb.moneycontrol.com/025ani-user-profile-3032352e616e69727564646861.html
2018-09-18 07:30:27	20180918053000-644	20180918	UK	dawn.com	https://www.dawn.com/news/1433614/gold-takes-support-from-softer-dollar
2018-09-18 07:30:27	20180918053000-645	20180918	US	seattletimes.com	https://www.seattletimes.com/nation-world/salem-man-convicted-in-child-sex-abuse-case-at-day-care/
2018-09-18 07:30:27	20180918053000-646	20180918	NULL	iheart.com	https://kfbk.iheart.com/content/2018-09-17-sac-co-sheriffs-deputies-shot-in-rancho-cordova/
2018-09-18 07:30:27	20180918053000-647	20180918	US	ktucam.com	http://www.ktucam.com/news/texas-students-may-not-be-required-to-learn-about-helen-keller-hillary-clinton/
2018-09-18 07:30:27	20180918053000-648	20180918	US	washingtonpost.com	https://live.washingtonpost.com/ask-boswell-20180924.html
2018-09-18 07:30:27	20180918053000-649	20180918	US	herald-dispatch.com	http://www.herald-dispatch.com/business/trump-gambles-on-hardline-trade-policy/article_c737835f-ab0e-57f4-a98c-8c2eec037dab.html
2018-09-18 07:30:27	20180918053000-650	20180918	KN	wandtv.com	http://www.wandtv.com/story/39108039/the-latest-moon-and-kim-hold-car-parade-in-pyongyang
2018-09-18 07:30:27	20180918053000-651	20180918	NULL	urbanrealm.com	https://www.urbanrealm.com/products/593/supplier/Commutaports.html
2018-09-18 07:30:27	20180918053000-652	20180918	US	cbslocal.com	https://pittsburgh.cbslocal.com/2018/09/17/presidential-alert-text-system-test-postponed/
2018-09-18 07:30:27	20180918053000-653	20180918	IN	kaumudiglobal.com	http://kaumudiglobal.com/innerpage1.php?newsid=112975
2018-09-18 07:30:27	20180918053000-654	20180918	PK	dawn.com	https://www.dawn.com/news/1433612/punjab-signs-20m-mou-with-chinese-firm
2018-09-18 07:30:27	20180918053000-655	20180918	NULL	southbendtribune.com	https://www.southbendtribune.com/news/education/bigger-proposed-budget-reflects-growing-student-population-in-penn-harris/article_b0c68471-f140-5ce2-ba35-dddf6e218f9d.html
2018-09-18 07:30:27	20180918053000-656	20180918	NULL	abc15.com	https://www.abc15.com/news/national/glenn-weiss-wins-best-emmy-moment-with-live-proposal
2018-09-18 07:30:27	20180918053000-657	20180918	CI	muscatdaily.com	https://www.muscatdaily.com/Archive/Oman/His-Majesty-the-Sultan-congratulates-Chilean-president-on-Independence-Day-5azt
2018-09-18 07:30:27	20180918053000-658	20180918	NULL	dslreports.com	http://www.dslreports.com/forum/r32120924-I-need-help
2018-09-18 07:30:27	20180918053000-659	20180918	US	wtsp.com	https://www.wtsp.com/article/news/nation-now/spacex-announces-japanese-billionaire-yusaku-maezawa-as-first-private-passenger-on-moon-rocket/465-900de9d5-9ab2-4c68-8b9e-45290be8f472
2018-09-18 07:30:27	20180918053000-660	20180918	RP	easternontarionetwork.com	http://easternontarionetwork.com/2018/09/17/filipino-community-awaits-news-after-deadly-typhoon/
2018-09-18 07:30:27	20180918053000-661	20180918	NULL	dailyadvertiser.com.au	https://www.dailyadvertiser.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 07:30:27	20180918053000-662	20180918	US	qconline.com	https://qconline.com/opinion/columnists/forgiveness-redemption-still-matter/article_8f278520-97ce-5e01-b8fe-fe7abed7fa53.html
2018-09-18 07:30:27	20180918053000-663	20180918	CA	bendbulletin.com	https://www.bendbulletin.com/business/6529392-151/coca-cannabis-coke-looks-into-wellness-drinks
2018-09-18 07:30:27	20180918053000-664	20180918	US	dailylocal.com	https://www.dailylocal.com/news/chester-county-highway-dedicated-in-memory-of-fallen-trooper-iwaniec/article_bdad46d0-bace-11e8-9fea-9f49ac42d8f3.html
2018-09-18 07:30:27	20180918053000-665	20180918	NULL	timesnews.net	http://www.timesnews.net/Law-Enforcement/2018/09/17/Grandmother-arrested-for-allegedly-punching-9-year-old-in-the-nose.html
2018-09-18 07:30:27	20180918053000-666	20180918	US	5newsonline.com	https://5newsonline.com/2018/09/17/local-circuit-court-judges-request-an-additional-judge-to-help-with-case-load/
2018-09-18 07:30:27	20180918053000-667	20180918	JA	msn.com	https://www.msn.com/en-us/news/world/ap-looks-at-the-koreas-push-for-formal-end-to-korean-war/ar-BBNu8WP
2018-09-18 07:30:27	20180918053000-668	20180918	US	ktucam.com	http://www.ktucam.com/news/teams-check-health-of-endangered-pod-as-sick-orca-is-presumed-dead/
2018-09-18 07:30:27	20180918053000-669	20180918	BD	forextv.com	https://forextv.com/top-news/wisekey-announces-strategic-partnership-with-tarmin-for-wisebox-integration-cloud-based-secure-data-offering/
2018-09-18 07:30:27	20180918053000-670	20180918	US	frontpagemag.com	https://www.frontpagemag.com/fpm/271310/new-color-censorship-splc-daniel-greenfield
2018-09-18 07:30:27	20180918053000-671	20180918	US	kber.com	http://www.kber.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:30:27	20180918053000-672	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/industry/banking/finance/banking/canara-pnb-were-on-governments-list-for-merger/articleshow/65851792.cms
2018-09-18 07:30:27	20180918053000-673	20180918	IN	kaumudiglobal.com	http://www.kaumudiglobal.com/innerpage1.php?newsid=112969
2018-09-18 07:30:27	20180918053000-674	20180918	TU	seattletimes.com	https://www.seattletimes.com/nation-world/critic-of-chinas-internments-says-turkey-may-bar-his-family/
2018-09-18 07:30:27	20180918053000-675	20180918	NULL	wftw.com	http://www.wftw.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 07:30:27	20180918053000-676	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/123-37-million-in-sales-expected-for-empire-state-realty-trust-inc-esrt-this-quarter.html
2018-09-18 07:30:27	20180918053000-677	20180918	BE	9news.com	https://www.9news.com/article/news/nation-now/electric-car-wars-audi-set-to-challenge-tesla-with-new-e-tron/465-d1034142-81c0-4b69-b5f6-0737e0312b82
2018-09-18 07:30:27	20180918053000-678	20180918	US	seattletimes.com	https://www.seattletimes.com/nation-world/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet/
2018-09-18 07:30:27	20180918053000-679	20180918	US	cbslocal.com	https://philadelphia.cbslocal.com/2018/09/17/nfl-team-grades-week-2/
2018-09-18 07:30:27	20180918053000-680	20180918	NULL	spartaindependent.com	http://www.spartaindependent.com/apps/pbcs.dll/article?AID=/20180916/EXPERTS01/140509960/0/FRONTPAGE/Physical-Therapy-Expert-Melissa-Prestipino-DPT:-Pregnancy-and-Exercise
2018-09-18 07:30:27	20180918053000-681	20180918	US	staradvertiser.com	http://www.staradvertiser.com/2018/09/17/breaking-news/south-carolina-gov-spots-men-on-flooded-road-summons-rescue/
2018-09-18 07:30:27	20180918053000-682	20180918	NULL	niagarathisweek.com	https://www.niagarathisweek.com/events/8905139--seminars/
2018-09-18 07:30:27	20180918053000-683	20180918	NULL	msn.com	https://www.msn.com/en-au/news/australia/defqon-deaths-prompt-nsw-government-to-assemble-expert-panel-on-music-festival-safety/ar-BBNu8K3
2018-09-18 07:30:27	20180918053000-684	20180918	UK	eadt.co.uk	http://www.eadt.co.uk/news/campaign-for-a-statue-for-the-beat-1-5699273
2018-09-18 07:30:27	20180918053000-685	20180918	NULL	mystateline.com	https://www.mystateline.com/entertainment/oscars-director-wins-emmy-pops-question-to-girlfriend/1455382700
2018-09-18 07:30:27	20180918053000-686	20180918	US	softrock941.com	http://www.softrock941.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 07:30:27	20180918053000-687	20180918	MX	azcentral.com	https://www.azcentral.com/story/news/politics/immigration/2018/09/17/cbp-head-kevin-mcaleenan-border-patrol-holding-cells-not-kept-freezing-cold/1341003002/
2018-09-18 07:30:27	20180918053000-688	20180918	US	seattletimes.com	https://www.seattletimes.com/nation-world/nation-politics/trump-praises-kavanaugh-says-everyone-will-be-heard-out/
2018-09-18 07:30:27	20180918053000-689	20180918	US	chron.com	https://www.chron.com/news/education/article/District-s-program-for-homeless-students-sees-13237337.php
2018-09-18 07:30:27	20180918053000-690	20180918	SG	gulftoday.ae	http://www.gulftoday.ae/portal/42cf13ff-155d-4ce0-9ef4-cc5ca8ffeaf1.aspx
2018-09-18 07:30:27	20180918053000-691	20180918	NULL	aleteia.org	https://aleteia.org/2018/09/18/worried-about-the-future-pray-this-comforting-prayer-of-st-francis-de-sales/
2018-09-18 07:30:27	20180918053000-692	20180918	RS	wsbtv.com	https://www.wsbtv.com/news/world/ap-top-international-news-at-1200-am-edt-48/836527104
2018-09-18 07:30:27	20180918053000-693	20180918	NULL	flamboroughreview.com	https://www.flamboroughreview.com/events/8855828--dirty-turkeys/
2018-09-18 07:30:27	20180918053000-694	20180918	RS	baytownsun.com	http://baytownsun.com/opinion/letters/article_fc4848e6-bac3-11e8-85a7-ab8d4f5d769f.html
2018-09-18 07:30:27	20180918053000-695	20180918	US	ew.com	https://ew.com/awards/emmys-2018-highs-and-lows/
2018-09-18 07:30:27	20180918053000-696	20180918	US	wtsp.com	https://www.wtsp.com/article/news/nation-now/man-accused-of-killing-four-women-only-latest-border-patrol-agent-to-run-afoul-of-law/465-924a4e3a-250e-4e77-9492-4bd42043334b
2018-09-18 07:30:27	20180918053000-697	20180918	NULL	indiatimes.com	https://mumbaimirror.indiatimes.com/mumbai/civic/plan-womens-centre-reality-wedding-venue/articleshow/65849724.cms
2018-09-18 07:30:27	20180918053000-698	20180918	IZ	sfgate.com	https://www.sfgate.com/news/politics/article/US-again-slashing-number-of-refugees-it-will-13237319.php
2018-09-18 07:30:27	20180918053000-699	20180918	US	businesswire.com	https://www.businesswire.com/news/home/20180917005254/en/Georgia-Chooses-Gemalto%E2%80%99s-Driver%E2%80%99s-License-Solution-Protect
2018-09-18 07:30:27	20180918053000-700	20180918	US	iheart.com	https://hot957cr.iheart.com/content/2018-09-17-2018-emmys-john-legend-ricky-martin-more-sing-about-the-diversity-issue/
2018-09-18 07:30:27	20180918053000-701	20180918	RP	archive.shine.cn	https://archive.shine.cn/archive/world/Hopes-fade-for-victims-of-landslide/shdaily.shtml
2018-09-18 07:30:27	20180918053000-702	20180918	RP	inquirer.net	https://newsinfo.inquirer.net/1033681/no-military-communists-in-tindig-pilipinas-trillanes
2018-09-18 07:30:27	20180918053000-703	20180918	US	cobess.com	http://cobess.com/2018/09/18/north-carolina-governor-warns-residents-to-be-alert-for.html
2018-09-18 07:30:27	20180918053000-704	20180918	JM	kxxv.com	http://www.kxxv.com/story/39108920/minister-joan-fosters-newly-released-grow-in-spiritual-maturity-insights-your-daily-living-for-christ-is-a-vital-handbook-for-spiritual-growth-and
2018-09-18 07:30:27	20180918053000-705	20180918	US	bxr.com	http://www.bxr.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 07:30:27	20180918053000-706	20180918	RQ	washingtonexaminer.com	https://www.washingtonexaminer.com/news/congress/house-gop-hits-the-campaign-trail-bringing-the-economy-and-trump-with-them
2018-09-18 07:30:27	20180918053000-707	20180918	US	wwjb.com	http://www.wwjb.com/2018/09/17/charges-against-gretchen-wilson-dropped-following-500-charitable-donation/
2018-09-18 07:30:27	20180918053000-708	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/tech/ites/aion-leads-race-to-acquire-interglobe-tech-for-rs-1800-crore/articleshow/65851672.cms
2018-09-18 07:30:27	20180918053000-709	20180918	UK	kincardineshireobserver.co.uk	https://www.kincardineshireobserver.co.uk/news/picture-from-the-past-1-4105962
2018-09-18 07:30:27	20180918053000-710	20180918	US	wlfi.com	http://www.wlfi.com/content/news/September-17-945-PM-Weather-Forecast-Update-On-the-Tropics-Two-Strong-Cold-Fronts--the-Effects-On-Us-493540611.html
2018-09-18 07:30:27	20180918053000-711	20180918	NULL	collingwoodfc.com.au	http://www.collingwoodfc.com.au/news/2018-09-18/by-popular-demand-prelim-final-live-site
2018-09-18 07:30:27	20180918053000-712	20180918	TN	reliefweb.int	https://reliefweb.int/report/tonga/deliberate-planning-conference-commences-develop-disaster-response-plan-tonga
2018-09-18 07:30:27	20180918053000-713	20180918	RS	washingtonpost.com	https://www.washingtonpost.com/world/europe/russias-defense-ministry-says-one-of-its-aircraft-with-14-on-board-has-disappeared-off-syrias-mediterranean-sea-coast/2018/09/18/3429e896-bb00-11e8-adb8-01125416c102_story.html
2018-09-18 07:30:27	20180918053000-714	20180918	US	thetimestribune.com	http://www.thetimestribune.com/cnhi_network/kavanaugh-allegations-lead-to-scrambling-at-white-house/article_87a84985-cebc-5fc6-be60-ae80cae1e0e5.html
2018-09-18 07:30:27	20180918053000-715	20180918	CA	wtsp.com	https://www.wtsp.com/article/money/coca-cola-denies-reports-they-are-looking-at-making-cannabis-based-drinks/67-595431165
2018-09-18 07:30:27	20180918053000-716	20180918	RS	kuer.org	http://www.kuer.org/post/stewart-ghorbani-spar-over-national-security-health-care-and-trump-debate
2018-09-18 07:30:27	20180918053000-717	20180918	IN	kaumudiglobal.com	http://kaumudiglobal.com/innerpage1.php?newsid=112972
2018-09-18 07:30:27	20180918053000-718	20180918	AS	sbs.com.au	https://www.sbs.com.au/news/insight/tvepisode/intersex
2018-09-18 07:30:27	20180918053000-719	20180918	NULL	wdzz.com	http://www.wdzz.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 07:30:27	20180918053000-720	20180918	NULL	justjared.com	http://www.justjared.com/photo-gallery/4149218/bill-skarsgard-gets-into-character-as-pennywise-on-it-2-set-05/
2018-09-18 07:30:27	20180918053000-721	20180918	US	kokomotribune.com	http://www.kokomotribune.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_2e92e6cb-8ec8-571e-a8b4-14a5992c7a68.html
2018-09-18 07:30:27	20180918053000-722	20180918	US	qconline.com	https://qconline.com/opinion/letters/letter-johnson-s-solutions-won-t-fix-illinois/article_33312c32-1560-5104-958c-c764b7dcdbe4.html
2018-09-18 07:30:27	20180918053000-723	20180918	UK	moodle.org	https://moodle.org/mod/forum/discuss.php?d=373857
2018-09-18 07:30:27	20180918053000-724	20180918	AS	narrominenewsonline.com.au	https://www.narrominenewsonline.com.au/story/5651395/tots-little-farmers-visit-smith-family-farm-photos/?cs=1490
2018-09-18 07:30:27	20180918053000-725	20180918	US	dagblog.com	http://dagblog.com/comment/258406
