dt	gkgrecordid	sqldate	country	src	url
2018-09-18 12:45:19	20180918104500-378	20180918	QA	thepeninsulaqatar.com	https://thepeninsulaqatar.com/article/18/09/2018/Ooredoo-sees-strong-momentum-for-Aamali-Mobile-business-solution
2018-09-18 12:45:19	20180918104500-379	20180918	NULL	staradvertiser.com	http://www.staradvertiser.com/2018/09/18/hawaii-news/kokua-line/kokua-line-city-explains-how-to-cancel-license-or-id-appointment/
2018-09-18 12:45:19	20180918104500-380	20180918	NULL	360nobs.com	https://www.360nobs.com/2018/09/the-one-thing-employers-really-look-out-for-on-your-cv/
2018-09-18 12:45:19	20180918104500-381	20180918	JA	blouinartinfo.com	http://www.blouinartinfo.com/news/story/3259975/tomoo-gokita-at-blum-poe-los-angeles
2018-09-18 12:45:19	20180918104500-382	20180918	NULL	concierto965.com	http://www.concierto965.com/play/new-face-psy.html
2018-09-18 12:45:19	20180918104500-383	20180918	SF	iol.co.za	https://www.iol.co.za/news/south-africa/gauteng/ff-accuses-panyazalesufi-of-having-hostile-attitude-towards-afrikaans-17124019
2018-09-18 12:45:19	20180918104500-384	20180918	AS	kiamaindependent.com.au	https://www.kiamaindependent.com.au/story/5651520/pm-wants-your-aged-care-horror-stories/
2018-09-18 12:45:19	20180918104500-385	20180918	US	hellenicshippingnews.com	https://www.hellenicshippingnews.com/u-s-shale-oil-production-to-rise-to-7-6-million-bpd-in-october/
2018-09-18 12:45:19	20180918104500-386	20180918	UK	standard.co.uk	https://www.standard.co.uk/news/london/thames-water-engineer-saves-boy-from-choking-as-mother-rushes-from-home-in-panic-a3938581.html
2018-09-18 12:45:19	20180918104500-387	20180918	LY	zawya.com	https://www.zawya.com/mena/en/story/Militia_fighting_in_Tripoli_knocks_out_power_in_parts_of_Libya-TR20180918nL8N1W42POX1/
2018-09-18 12:45:19	20180918104500-388	20180918	NULL	concierto965.com	http://www.concierto965.com/best/just-give-me-a-reason-pnk.html
2018-09-18 12:45:19	20180918104500-389	20180918	AS	coffscoastadvocate.com.au	https://www.coffscoastadvocate.com.au/news/10-years-jail-police-warnining-to-spiked-food-offe/3524828/
2018-09-18 12:45:19	20180918104500-390	20180918	GH	yen.com.gh	https://yen.com.gh/116071-all-110-ministers-point-downsizing-deputy-minister-claims.html
2018-09-18 12:45:19	20180918104500-391	20180918	NI	360nobs.com	https://www.360nobs.com/2018/09/social-impact-group-dvali-launches-domestic-violence-helpline/
2018-09-18 12:45:19	20180918104500-392	20180918	CH	wivb.com	https://www.wivb.com/top-stories/hope-fades-for-philippines-miners-buried-amid-typhoon-mangkhut-devastation/1455236327
2018-09-18 12:45:19	20180918104500-393	20180918	NULL	mediamaxnetwork.co.ke	http://www.mediamaxnetwork.co.ke/469560/new-music-alert-avril-releases-new-single-in-love/
2018-09-18 12:45:19	20180918104500-394	20180918	IN	dayafterindia.com	https://www.dayafterindia.com/2018/09/18/sc-stays-patna-hc-order-for-fresh-probe-team-in-muzaffarpur-case/
2018-09-18 12:45:19	20180918104500-395	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=23428.79
2018-09-18 12:45:19	20180918104500-396	20180918	SN	ibtimes.com	https://www.ibtimes.com/user/1250556
2018-09-18 12:45:19	20180918104500-397	20180918	US	fox13memphis.com	https://www.fox13memphis.com/news/tennessee/protesters-decry-police-shooting-as-man-remains-critical/836662658
2018-09-18 12:45:19	20180918104500-398	20180918	IT	kztv10.com	https://kztv10.com/news/ap-world-news/2018/09/18/ferrari-unveils-open-cockpit-model-as-it-outlines-new-plans/
2018-09-18 12:45:19	20180918104500-399	20180918	NULL	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/vanguard-real-estate-etf-vnq-shares-bought-by-garde-capital-inc.html
2018-09-18 12:45:19	20180918104500-400	20180918	US	bucksfreepress.co.uk	https://www.bucksfreepress.co.uk/uk_national_entertainment/16885510.the-handmaids-tale-atlanta-and-other-emmys-snubs/
2018-09-18 12:45:19	20180918104500-401	20180918	AS	inquirer.net	https://lifestyle.inquirer.net/306592/solo-aussie-outback-cop-mans-beat-size-britain/
2018-09-18 12:45:19	20180918104500-402	20180918	JE	itv.com	http://www.itv.com/news/channel/2018-09-18/applications-invited-for-new-civil-celebrants-in-jersey/
2018-09-18 12:45:19	20180918104500-403	20180918	IR	shafaqna.com	https://en.shafaqna.com/fn/128778/
2018-09-18 12:45:19	20180918104500-404	20180918	IN	dnaindia.com	https://www.dnaindia.com/india/report-bihar-cm-nitish-kumar-admitted-to-aiims-2664601
2018-09-18 12:45:19	20180918104500-405	20180918	SN	ibtimes.com	https://www.ibtimes.com/user/1250553
2018-09-18 12:45:19	20180918104500-406	20180918	UK	chroniclejournal.com	http://www.chroniclejournal.com/entertainment/entertainment_news/steve-mcqueen-to-create-portrait-of-london-schoolchildren/article_acf47486-8deb-5f86-a8f6-13cac3451474.html
2018-09-18 12:45:19	20180918104500-407	20180918	US	inquirer.net	https://preen.inquirer.net/83129/kourtney-kardashian-pulls-scot-dissick-dates-someone-almost-half-age
2018-09-18 12:45:19	20180918104500-408	20180918	NULL	sbnation.com	https://weaintgotnohistory.sbnation.com/2018/9/18/17872404/giroud-on-his-special-relationships-with-hazard-morata-and-sarri
2018-09-18 12:45:19	20180918104500-409	20180918	US	classiccountry1070.com	https://www.classiccountry1070.com/news/national/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women
2018-09-18 12:45:19	20180918104500-410	20180918	NULL	fz.se	https://www.fz.se/forum/post/3827470
2018-09-18 12:45:19	20180918104500-411	20180918	RP	sunstar.com.ph	https://www.sunstar.com.ph/article/1764913/Manila/Local-News/House-of-Representatives-convenes-as-committee-of-the-whole-to-discuss-2019-budget
2018-09-18 12:45:19	20180918104500-412	20180918	IN	timesnownews.com	https://www.timesnownews.com/india/article/indigenous-akash-missile-defence-system-among-rs-9100-crore-equipment-cleared-by-defence-acquisition-council-nirmala-sitharaman-dac/286432
2018-09-18 12:45:19	20180918104500-413	20180918	NULL	concierto965.com	http://www.concierto965.com/play/beautiful-crush.html
2018-09-18 12:45:19	20180918104500-414	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=64&SubSectionID=239&TM=23428.79
2018-09-18 12:45:19	20180918104500-415	20180918	CM	sfchronicle.com	https://www.sfchronicle.com/news/world/article/AP-PHOTOS-Morocco-cracks-down-on-migrants-13237439.php
2018-09-18 12:45:19	20180918104500-416	20180918	US	naplesnews.com	https://www.naplesnews.com/story/life/tv/2018/09/18/emmys-2018-5-moments-you-missed-fonz-surprise-proposal/1341053002/
2018-09-18 12:45:19	20180918104500-417	20180918	IN	mid-day.com	https://www.mid-day.com/articles/manipur-student-molested-on-suburban-train-in-navi-mumbai/19812199
2018-09-18 12:45:19	20180918104500-418	20180918	RS	zawya.com	https://www.zawya.com/mena/en/story/Russias_Novak_says_oil_at_7080bbl_is_temporary_and_sanctions_driven-TR20180918nR4N1W005WX5/
2018-09-18 12:45:19	20180918104500-419	20180918	IN	rediff.com	http://www.rediff.com/news/report/delhi-court-summons-kejriwal-sisodia-as-accused-in-cs-assault-case/20180918.htm
2018-09-18 12:45:19	20180918104500-420	20180918	US	missourinet.com	https://www.missourinet.com/2018/09/18/missouri-line-workers-assist-in-power-restoration-efforts-in-south-carolina-audio/
2018-09-18 12:45:19	20180918104500-421	20180918	US	kztv10.com	https://kztv10.com/news/ap-world-news/2018/09/18/the-latest-kim-says-summit-with-trump-stabilized-region/
2018-09-18 12:45:19	20180918104500-422	20180918	RS	234vibesnews.com	http://234vibesnews.com/2018/09/18/russia-s-il-20-military-aircraft-disappeared-over-the.html
2018-09-18 12:45:19	20180918104500-423	20180918	UK	bucksfreepress.co.uk	https://www.bucksfreepress.co.uk/news/16885467.revealed-police-record-two-child-abuse-image-offences-each-day-in-thames-valley/
2018-09-18 12:45:19	20180918104500-424	20180918	NULL	goodfood.com.au	https://www.goodfood.com.au/recipes/news/our-best-strawberry-recipes-20180918-h15jn0
2018-09-18 12:45:19	20180918104500-425	20180918	RS	openpr.com	https://www.openpr.com/news/1245178/Metal-Casting-Market-2018-Global-Analysis-By-Key-Players-ThyssenKrupp-Weichai-Alcoa-Xinxing-Ductile-Iron-Pipes-Hitachi-Metals.html
2018-09-18 12:45:19	20180918104500-426	20180918	CH	registercitizen.com	https://www.registercitizen.com/news/politics/article/5-ways-Trump-s-tariffs-on-200B-in-China-goods-13237472.php
2018-09-18 12:45:19	20180918104500-427	20180918	UK	runcornandwidnesworld.co.uk	http://www.runcornandwidnesworld.co.uk/news/16883946.teen-with-down-syndrome-challenging-perception-of-beauty/
2018-09-18 12:45:19	20180918104500-428	20180918	IN	firstpost.com	https://www.firstpost.com/india/ak-antony-accuses-nirmala-sitharaman-of-supressing-facts-asks-why-narendra-modi-changed-need-for-126-fighter-jets-to-36-5207721.html
2018-09-18 12:45:19	20180918104500-429	20180918	UK	econews.com.au	http://econews.com.au/58735/shell-targets-lower-methane-emissions-from-oil-gas-operations/
2018-09-18 12:45:19	20180918104500-430	20180918	AM	armenpress.am	https://armenpress.am/eng/news/947585.html
2018-09-18 12:45:19	20180918104500-431	20180918	OS	stuff.co.nz	https://www.stuff.co.nz/world/europe/107188772/Russia-blames-Israel-for-shooting-down-of-plane-off-Syria
2018-09-18 12:45:19	20180918104500-432	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=mJzpcYa101066651070amJzpcY
2018-09-18 12:45:19	20180918104500-433	20180918	NULL	whattheythink.com	http://whattheythink.com/news/91661-l-n-schaffrath-commissions-long-koenig-bauer-rapida-106-perfector/
2018-09-18 12:45:19	20180918104500-434	20180918	US	whdh.com	https://whdh.com/news/rhode-island-town-council-joins-others-boycotting-nike/
2018-09-18 12:45:19	20180918104500-435	20180918	NULL	staradvertiser.com	http://www.staradvertiser.com/2018/09/18/hawaii-news/community-meetings-will-discuss-canal-crossing/
2018-09-18 12:45:19	20180918104500-436	20180918	AS	dailymercury.com.au	https://www.dailymercury.com.au/classifieds/ad/3031376/
2018-09-18 12:45:19	20180918104500-437	20180918	RP	undp.org	http://procurement-notices.undp.org/view_notice.cfm?notice_id=49906
2018-09-18 12:45:19	20180918104500-438	20180918	US	chicagotribune.com	http://www.chicagotribune.com/news/sns-bc-fl--pond-deaths-20180918-story.html
2018-09-18 12:45:19	20180918104500-439	20180918	FR	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=272&TM=23428.79
2018-09-18 12:45:19	20180918104500-440	20180918	AS	theage.com.au	https://www.theage.com.au/technology/iphone-xs-max-a-photo-editor-s-take-on-apple-s-latest-and-greatest-20180918-p504i4.html
2018-09-18 12:45:19	20180918104500-441	20180918	US	aol.co.uk	https://www.aol.co.uk/news/2018/09/18/westminster-terror-attack-victima-s-injuries-a-unsurvivablea/
2018-09-18 12:45:19	20180918104500-442	20180918	CI	ibinews.com	https://plus.ibinews.com/article/He5stIcP1Oc/2018/09/18/campion_marine_announces_new_models_partners/
2018-09-18 12:45:19	20180918104500-443	20180918	NULL	mirror.co.uk	https://www.mirror.co.uk/news/politics/labour-chiefs-draw-up-plans-13264623
2018-09-18 12:45:19	20180918104500-444	20180918	BE	shafaqna.com	https://en.shafaqna.com/fn/128744/
2018-09-18 12:45:19	20180918104500-445	20180918	US	retailcustomerexperience.com	https://www.retailcustomerexperience.com/news/georgia-boosts-vehicle-registration-renewal-kiosks/
2018-09-18 12:45:19	20180918104500-446	20180918	SZ	blouinartinfo.com	http://www.blouinartinfo.com/news/story/3261417/auction-preview-collectors-motorcycles-at-the-barber-museum
2018-09-18 12:45:19	20180918104500-447	20180918	US	newrichmond-news.com	http://www.newrichmond-news.com/lifestyle/health/4498319-smart-device-apps-may-foster-bad-choices
2018-09-18 12:45:19	20180918104500-448	20180918	US	bostonherald.com	http://www.bostonherald.com/news/us_politics/2018/09/recount_confirms_trahan_win_in_3rd_congressional_primary
2018-09-18 12:45:19	20180918104500-449	20180918	IN	timesnownews.com	https://www.timesnownews.com/education/article/uppsc-lecturer-exam-2017-admit-card-released-on-uppsc-up-nic-in-check-the-steps-and-direct-link-to-download/286409
2018-09-18 12:45:19	20180918104500-450	20180918	SF	iol.co.za	https://www.iol.co.za/news/africa/ramaphosa-sends-condolences-after-11-zambians-killed-in-bus-crash-17125610
2018-09-18 12:45:19	20180918104500-451	20180918	UG	reuters.com	https://in.reuters.com/article/uganda-mtn-group/uganda-to-renew-mtn-groups-telecoms-operating-licence-idINKCN1LY1F4
2018-09-18 12:45:19	20180918104500-452	20180918	IN	thehansindia.com	http://www.thehansindia.com/posts/index/National/2018-09-18/Rafale-deal-SC-adjourns-hearing-till-October-10/412579
2018-09-18 12:45:19	20180918104500-453	20180918	IN	benzinga.com	https://www.benzinga.com/pressreleases/18/09/b12367937/industrial-burners-global-market-size-share-application-analysis-growt
2018-09-18 12:45:19	20180918104500-454	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=mJzpcYa101063795811amJzpcY
2018-09-18 12:45:19	20180918104500-455	20180918	AU	crash.net	https://www.crash.net/f1/news/905678/1/hamilton-s-40point-lead-makes-no-difference-merc
2018-09-18 12:45:19	20180918104500-456	20180918	NULL	houseandgarden.co.uk	https://www.houseandgarden.co.uk/recipe/soda-bread-bacon
2018-09-18 12:45:19	20180918104500-457	20180918	SY	beaumontenterprise.com	https://www.beaumontenterprise.com/news/us/article/10-Things-to-Know-for-Today-13237700.php
2018-09-18 12:45:19	20180918104500-458	20180918	EI	irishmirror.ie	https://www.irishmirror.ie/news/irish-news/meteireann-weather-warning-storm-dublin-13264336
2018-09-18 12:45:19	20180918104500-459	20180918	NULL	concierto965.com	http://www.concierto965.com/play/blank-space-taylor-swift.html
2018-09-18 12:45:19	20180918104500-460	20180918	FR	oann.com	http://www.oann.com/google-to-provide-renault-nissan-next-generation-media-system-wall-street-journal/
2018-09-18 12:45:19	20180918104500-461	20180918	US	921theticket.com	http://www.921theticket.com/news/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 12:45:19	20180918104500-462	20180918	UK	whattheythink.com	http://whattheythink.com/news/91662-labmak-enjoys-unbelievable-photographic-quality-phenomenal-speed-dursts-new-tau-330-rsc-printing-technology/
2018-09-18 12:45:19	20180918104500-463	20180918	BM	undp.org	http://procurement-notices.undp.org/view_notice.cfm?notice_id=49908
2018-09-18 12:45:19	20180918104500-464	20180918	UK	webfg.com	https://uk.webfg.com/news/news-and-announcements/grainger--3491339.html
2018-09-18 12:45:19	20180918104500-465	20180918	UK	runcornandwidnesworld.co.uk	http://www.runcornandwidnesworld.co.uk/news/national/16885752.drop-in-vaccine-uptake-among-children-in-england-report/
2018-09-18 12:45:19	20180918104500-466	20180918	UK	bucksfreepress.co.uk	https://www.bucksfreepress.co.uk/news/national/16885736.eu-nationals-should-face-same-rules-as-migrants-from-elsewhere-post-brexit/
2018-09-18 12:45:19	20180918104500-467	20180918	NULL	times-herald.com	http://times-herald.com/news/2018/09/stem-garden-sunflowers-help-welch-students-hone-math-skills
2018-09-18 12:45:19	20180918104500-468	20180918	IN	dayafterindia.com	https://www.dayafterindia.com/2018/09/18/will-simultaneous-polls-save-costs-ec-not-sure/
2018-09-18 12:45:19	20180918104500-469	20180918	NULL	nairaland.com	https://www.nairaland.com/4736901/jigawa-state-endorses-tagwaye-foundations
2018-09-18 12:45:19	20180918104500-470	20180918	RS	aopa.org	https://www.aopa.org/news-and-media/all-news/2018/september/17/sonka-wins-red-bull-race-goulian-drops-to-third
2018-09-18 12:45:19	20180918104500-471	20180918	UK	airqualitynews.com	https://www.airqualitynews.com/2018/09/18/3-million-scheme-to-tackle-ammonia-emissions/
2018-09-18 12:45:19	20180918104500-472	20180918	EG	iaea.org	https://www.iaea.org/newscenter/news/egypt-upgrades-physical-protection-security-at-egyptian-research-reactors-with-iaea-support
2018-09-18 12:45:19	20180918104500-473	20180918	SF	iol.co.za	https://www.iol.co.za/business-report/opinion/opinion-lets-take-a-leaf-from-trumps-book-boost-manufacturing-17121199
2018-09-18 12:45:19	20180918104500-474	20180918	NULL	gamasutra.com	http://www.gamasutra.com/view/news/323791/Creating_the_satisfying_swoosh_effect_in_Super_Luckys_Tale.php
2018-09-18 12:45:19	20180918104500-475	20180918	NULL	capecodtoday.com	http://capecodtoday.com/article/2018/09/18/242172-Barnstable-Household-Hazardous-Waste-Collection
2018-09-18 12:45:19	20180918104500-476	20180918	UK	newsandstar.co.uk	http://www.newsandstar.co.uk/news/Crash-closes-A595-in-West-Cumbria-03c58008-0a02-456f-8b51-d3aa8a2b57e2-ds
2018-09-18 12:45:19	20180918104500-477	20180918	IN	timesnownews.com	https://www.timesnownews.com/mirror-now/civic-issues/article/bengaluru-hiv-aids-patients-discrimination-ostracisation-no-roads-electricity-metres-name/286427
2018-09-18 12:45:19	20180918104500-478	20180918	IN	indiatimes.com	https://punemirror.indiatimes.com/news/india/andhra-pradesh-14-year-boy-ends-life-for-special-category-status/articleshow/65853395.cms
2018-09-18 12:45:19	20180918104500-479	20180918	GM	quickworldnews.com	http://quickworldnews.com/german-doctors-say-symptoms-make-claims-that-pussy-riot-member-was-poisoned-highly-plausible/
2018-09-18 12:45:19	20180918104500-480	20180918	US	thetimes-tribune.com	https://www.thetimes-tribune.com/opinion/letters/your-opinion-1.2386943
2018-09-18 12:45:19	20180918104500-481	20180918	NULL	miamidolphins.com	https://www.miamidolphins.com/news/ac-in-the-am-plenty-to-feel-good-about
2018-09-18 12:45:19	20180918104500-482	20180918	US	publicnewsservice.org	https://www.publicnewsservice.org/2018-09-18/health-issues/report-colorado-community-health-centers-key-economic-drivers/a64002-1
2018-09-18 12:45:19	20180918104500-483	20180918	JA	kzyx.org	http://www.kzyx.org/post/japanese-billionaire-books-first-moonshot-aboard-spacexs-big-falcon-rocket
2018-09-18 12:45:19	20180918104500-484	20180918	KE	sde.co.ke	https://www.sde.co.ke/article/2001296003/vybz-kartel-touched-by-jomo-kenyatta-s-quote/
2018-09-18 12:45:19	20180918104500-485	20180918	AS	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5653414/new-monitor-gifted-to-maternity-ward/
2018-09-18 12:45:19	20180918104500-486	20180918	SY	defenseworld.net	http://www.defenseworld.net/news/23356/Russian_IL_20_Aircraft_Shot_Down_by_Syrian_S_200_Missile
2018-09-18 12:45:19	20180918104500-487	20180918	TU	quickworldnews.com	http://quickworldnews.com/critic-of-chinas-internments-says-turkey-may-bar-his-family/
2018-09-18 12:45:19	20180918104500-488	20180918	EI	independent.ie	https://www.independent.ie/business/in-the-workplace/the-role-of-the-ceo-is-changing-what-does-it-take-to-become-a-great-leader-37328576.html
2018-09-18 12:45:19	20180918104500-489	20180918	FR	liverpoolfc.com	https://www.liverpoolfc.com/news/first-team/316947-stats-sadio-mane-aiming-to-emulate-steven-gerrard-feat
2018-09-18 12:45:19	20180918104500-490	20180918	TH	defence.pk	https://defence.pk/pdf/threads/time-exclusive-interview-with-thai-pm-thailand-turning-on-china-over-the-u-s.577786/
2018-09-18 12:45:19	20180918104500-491	20180918	EI	benzinga.com	https://www.benzinga.com/pressreleases/18/09/g12367921/global-bio-adhesive-market-outlook-to-2022-featuring-major-players-eco
2018-09-18 12:45:19	20180918104500-492	20180918	UK	westerntelegraph.co.uk	https://www.westerntelegraph.co.uk/news/16885346.narberth-award-hope/
2018-09-18 12:45:19	20180918104500-493	20180918	OS	reuters.com	https://www.reuters.com/article/us-israel-religion/ahead-of-yom-kippur-ultra-orthodox-jews-cast-out-sins-with-chickens-and-water-idUSKCN1LY1H4
2018-09-18 12:45:19	20180918104500-494	20180918	US	vermontbiz.com	https://www.vermontbiz.com/node/16158?page=1891
2018-09-18 12:45:19	20180918104500-495	20180918	US	timesheraldonline.com	http://www.timesheraldonline.com/opinion/20180918/jimmy-genn-where-is-the-veterans-memorial
2018-09-18 12:45:19	20180918104500-496	20180918	UK	railwaymagazine.co.uk	https://www.railwaymagazine.co.uk/protecting-the-infrastructure-bridge-strikes-educating-the-offenders-2/
2018-09-18 12:45:19	20180918104500-497	20180918	BG	theweek.in	https://www.theweek.in/wire-updates/international/2018/09/18/fes38-bangla-rohingya.html
2018-09-18 12:45:19	20180918104500-498	20180918	US	businesswire.com	https://www.businesswire.com/news/home/20180918005067/en/BancorpSouth-FHLB-Dallas-Announce-28K-Grant-Habitat
2018-09-18 12:45:19	20180918104500-499	20180918	US	kzyx.org	http://www.kzyx.org/post/battle-senate-candidates-key-races-respond-kavanaugh-allegations
2018-09-18 12:45:19	20180918104500-500	20180918	US	rdrnews.com	https://www.rdrnews.com/2018/09/18/university-employee-faces-allegations-of-sexual-misconduct/
2018-09-18 12:45:19	20180918104500-501	20180918	AM	armenpress.am	https://armenpress.am/eng/news/947552.html
2018-09-18 12:45:19	20180918104500-502	20180918	SP	managingmadrid.com	https://www.managingmadrid.com/2018/9/18/17873238/carvajal-real-madrid-quotes-vinicius-2018
2018-09-18 12:45:19	20180918104500-503	20180918	AS	9news.com.au	https://www.9news.com.au/national/2018/09/18/17/22/dick-smith-attacks-trivago-booking-hotels-expedia-online-travel-agency-commission-rates
2018-09-18 12:45:19	20180918104500-504	20180918	NULL	rdrnews.com	https://www.rdrnews.com/2018/09/17/goddard-volleyball-takes-third/
2018-09-18 12:45:19	20180918104500-505	20180918	US	blouinartinfo.com	https://www.blouinartinfo.com/artists/emil-nolde-4394
2018-09-18 12:45:19	20180918104500-506	20180918	RS	thewestmorlandgazette.co.uk	https://www.thewestmorlandgazette.co.uk/news/national/16885735.russia-blames-israel-for-shooting-down-of-plane-off-syria/
2018-09-18 12:45:19	20180918104500-507	20180918	US	kztv10.com	https://kztv10.com/news/ap-national-news/2018/09/18/police-off-duty-officer-helps-stop-rape-at-delaware-park/
2018-09-18 12:45:19	20180918104500-508	20180918	UK	westerntelegraph.co.uk	https://www.westerntelegraph.co.uk/news/national/16885666.warnings-of-flying-debris-as-storm-ali-brings-winds-of-up-to-80mph/
2018-09-18 12:45:19	20180918104500-509	20180918	EI	agriland.ie	https://www.agriland.ie/farming-news/supermac-irish-farmers-have-seldom-been-under-so-much-pressure/
2018-09-18 12:45:19	20180918104500-510	20180918	NULL	ksat.com	https://www.ksat.com/entertainment/new-movies-original-series-available-for-binging-friday-on-netflix
2018-09-18 12:45:19	20180918104500-511	20180918	UK	newsandstar.co.uk	http://www.newsandstar.co.uk/news/New-nurse-degree-apprenticeship-launched-by-NHS-in-Cumbria-90d5d1ee-e0cf-4212-9873-211e594d4654-ds
2018-09-18 12:45:19	20180918104500-512	20180918	NULL	myjournalcourier.com	https://www.myjournalcourier.com/news/article/Weather-delayed-boat-races-returning-13237624.php
2018-09-18 12:45:19	20180918104500-513	20180918	IN	defence.pk	https://defence.pk/pdf/threads/two-chinese-nationals-drunk-naked-ram-their-suv-into-a-car-in-meerut-arrested.577772/
2018-09-18 12:45:19	20180918104500-514	20180918	NULL	insidepulse.com	https://insidepulse.com/2018/09/18/dc-comics-universe-batman-55-spoilers-nightwing-is-changed-in-a-tragic-way-according-to-dc-will-this-issue-deliver-preview/
2018-09-18 12:45:19	20180918104500-515	20180918	NULL	postbulletin.com	https://www.postbulletin.com/life/food/holly-ebel-top-baker-shares-her-kitchen-secrets/article_cae70854-b510-11e8-8940-cbef93d59c56.html
2018-09-18 12:45:19	20180918104500-516	20180918	NULL	newshawktime.com	http://newshawktime.com/biodiesel-market-business-opportunities-industry-trends-market-challenges-and-global-industry-analysis-by-2021/
2018-09-18 12:45:19	20180918104500-517	20180918	JA	myjournalcourier.com	https://www.myjournalcourier.com/news/world/article/The-Latest-Kim-says-summit-with-Trump-stabilized-13237678.php
2018-09-18 12:45:19	20180918104500-518	20180918	IT	ifj.org	http://www.ifj.org/nc/news-single-view/backpid/1/article/italy-government-threatens-to-cut-indirect-state-funding-to-newspapers/
2018-09-18 12:45:19	20180918104500-519	20180918	US	courierpostonline.com	https://www.courierpostonline.com/story/news/local/south-jersey/2018/09/18/voorhees-echelon-mall-redevelopment-brandywine-financial-services/1343015002/
2018-09-18 12:45:19	20180918104500-520	20180918	US	moultonadvertiser.com	https://www.moultonadvertiser.com/news/national/article_f830dae5-a4e3-5ddd-ab57-2665c0d6fcab.html
2018-09-18 12:45:19	20180918104500-521	20180918	US	registercitizen.com	https://www.registercitizen.com/news/article/Man-apprehended-after-driving-wrong-way-on-I-91-13236744.php
2018-09-18 12:45:19	20180918104500-522	20180918	NULL	redfm.ie	http://www.redfm.ie/news/cork/cork-campaign-group-want-answers-and-justice-for-women-caught-up-in-cervical-check-scandal/
2018-09-18 12:45:19	20180918104500-523	20180918	CA	thestar.com	https://www.thestar.com/news/investigations/2018/09/18/got-tickets-to-this-weekends-bruno-mars-show-heres-why-the-guy-sitting-beside-you-may-have-paid-hundreds-of-dollars-less.html
2018-09-18 12:45:19	20180918104500-524	20180918	SY	fox30jax.com	https://www.fox30jax.com/news/10-things-to-know-for-today-603/836686958
2018-09-18 12:45:19	20180918104500-525	20180918	SY	shafaqna.com	https://en.shafaqna.com/fn/128783/
2018-09-18 12:45:19	20180918104500-526	20180918	NULL	zawya.com	https://www.zawya.com/mena/en/company/Carnex-16090023/
2018-09-18 12:45:19	20180918104500-527	20180918	US	dallasnews.com	https://www.dallasnews.com/news/weather/2018/09/18/nbc-5-forecast-late-summer-pattern-hanging
2018-09-18 12:45:19	20180918104500-528	20180918	NI	theweek.in	https://www.theweek.in/wire-updates/national/2018/09/18/del24-un-infant%20ld%20report.html
2018-09-18 12:45:19	20180918104500-529	20180918	NULL	concierto965.com	http://www.concierto965.com/play/locked-away-feat-adam-levine-r-city.html
2018-09-18 12:45:19	20180918104500-530	20180918	RS	dnaindia.com	https://www.dnaindia.com/world/report-russian-aircraft-brought-down-by-syrian-missile-15-dead-moscow-blames-israel-2664590
2018-09-18 12:45:19	20180918104500-531	20180918	GT	kzyx.org	http://www.kzyx.org/post/despite-dangers-intimidation-guatemalans-still-seek-better-life-us
2018-09-18 12:45:19	20180918104500-532	20180918	US	carrollcountytimes.com	http://www.carrollcountytimes.com/news/nation-world/ct-kavanaugh-sexual-assault-letter-20180916-story.html
2018-09-18 12:45:19	20180918104500-533	20180918	NULL	kenyabuzz.com	https://www.kenyabuzz.com/lifestyle/should-home-economics-be-required-in-all-schools/
2018-09-18 12:45:19	20180918104500-534	20180918	NULL	moultonadvertiser.com	https://www.moultonadvertiser.com/online_features/tech_talk_and_innovation/article_44520605-1adc-53c4-871d-f31cd19d5cf0.html
2018-09-18 12:45:19	20180918104500-535	20180918	RQ	nydailynews.com	http://www.nydailynews.com/news/national/ny-news-dogs-of-puerto-rico-post-maria-20180914-story.html
2018-09-18 12:45:19	20180918104500-536	20180918	US	wlky.com	https://www.wlky.com/article/family-claims-college-student-s-heart-stopped-after-hazing-incident/23297709
2018-09-18 12:45:19	20180918104500-537	20180918	NULL	liverpoolfc.com	https://www.liverpoolfc.com/news/announcements/316737-yom-kippur-greetings-from-liverpool-fc
2018-09-18 12:45:19	20180918104500-538	20180918	NULL	thenewsherald.com	http://www.thenewsherald.com/online_features/health_and_wellness/quick-tips-to-beat-smelly-feet/article_451817ac-c697-5ccd-b4f5-0c17eda478e2.html
2018-09-18 12:45:19	20180918104500-539	20180918	AS	wauchopegazette.com.au	https://www.wauchopegazette.com.au/story/5653627/explore-wauchope-op-shops-and-enterprises/
2018-09-18 12:45:19	20180918104500-540	20180918	NULL	newshawktime.com	http://newshawktime.com/fatty-acid-methyl-ester-fame-market-business-opportunities-industry-trends-market-challenges-and-global-industry-analysis-by-2021/
