dt	gkgrecordid	sqldate	country	src	url
2018-09-18 11:45:52	20180918094500-391	20180918	IN	goacom.com	http://www.goacom.com/united-club-of-orlim-squeeze-past-dando-boys/
2018-09-18 11:45:52	20180918094500-392	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=news/600122
2018-09-18 11:45:52	20180918094500-393	20180918	UK	doncasterfreepress.co.uk	https://www.doncasterfreepress.co.uk/news/probe-into-death-on-railway-near-doncaster-1-9354126
2018-09-18 11:45:52	20180918094500-394	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/N8C163Hs56iRV17QS7uruw/Veszpr%C3%A9m_take_on_Kielce_in_must-see_throwback_to_2016
2018-09-18 11:45:52	20180918094500-395	20180918	UK	finanzen.ch	https://www.finanzen.ch/nachrichten/aktien/hardman-&-co-research-bigdish-plc-dish-growth-set-to-gather-pace-1027542487
2018-09-18 11:45:52	20180918094500-396	20180918	TH	saltlakecitysun.com	https://www.saltlakecitysun.com/news/258006973/british-cave-diver-sues-elon-musk-over-pedo-comments
2018-09-18 11:45:52	20180918094500-397	20180918	CA	squamishchief.com	https://www.squamishchief.com/ontario-seeking-stay-of-council-cutting-decision-that-threw-plans-into-disarray-1.23434291
2018-09-18 11:45:52	20180918094500-398	20180918	US	spinsouthwest.com	http://www.spinsouthwest.com/consent.php?return=R27i4qM853pd5FTZrUpGy%2FLLIk%2F9I3iLhNs48fOEIbziSmkWZfDAx9QbWnVPD0WrzXt7yHMfZ1sK48x6K0NIQpzM3qi4yqilikNtPEiycSc%3D
2018-09-18 11:45:52	20180918094500-399	20180918	NULL	kix96country.com	http://www.kix96country.com/2018/09/18/dolly-parton-releases-new-recording-of-here-i-am-with-sia/
2018-09-18 11:45:52	20180918094500-400	20180918	SF	sowetanlive.co.za	https://www.sowetanlive.co.za/news/south-africa/2018-09-18-parktown-sex-case-leaves-gay-problem-in-its-wake/
2018-09-18 11:45:52	20180918094500-401	20180918	NULL	laramieboomerang.com	http://www.laramieboomerang.com/online_features/fashion_beauty_fitness/forget-calorie-counting-new-guidelines-for-losing-weight/article_2650964f-39e9-56de-bf22-62ff54e39cbc.html
2018-09-18 11:45:52	20180918094500-402	20180918	AR	go.com	https://abcnews.go.com/Business/wireStory/ways-trumps-tariffs-200b-china-goods-felt-57900737
2018-09-18 11:45:52	20180918094500-403	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=news/600110
2018-09-18 11:45:52	20180918094500-404	20180918	IS	jpost.com	https://www.jpost.com/Israel-News/Person-to-person-How-to-get-your-temper-under-control-for-Yom-Kippur-567488
2018-09-18 11:45:52	20180918094500-405	20180918	NULL	uow.edu.au	https://ro.uow.edu.au/sspapers/3913/
2018-09-18 11:45:52	20180918094500-406	20180918	NULL	chok.com	http://chok.com/daily-fix/daily-scoop/entertainment-news/2018/09/emmys-2018-guy-steals-show-proposing/
2018-09-18 11:45:52	20180918094500-407	20180918	UK	mtv.co.uk	http://www.mtv.co.uk/teen-mom-uk/news/teen-mom-uks-amber-butler-reveals-why-she-thinks-her-relationship-with-ste-rankine-broke-down-exclusive
2018-09-18 11:45:52	20180918094500-408	20180918	TH	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006973/british-cave-diver-sues-elon-musk-over-pedo-comments
2018-09-18 11:45:52	20180918094500-409	20180918	RS	lexology.com	https://www.lexology.com/library/detail.aspx?g=fad785ca-fe1f-437e-b079-23655a09d73d
2018-09-18 11:45:52	20180918094500-410	20180918	IN	nyoooz.com	https://www.nyoooz.com/features/technology/indias-dot-snubs-huawei-and-zte-in-5g-trials-report.html/783/
2018-09-18 11:45:52	20180918094500-411	20180918	TU	bianet.org	http://bianet.org/english/human-rights/200920-copied-punishments-in-28th-heavy-penal-court
2018-09-18 11:45:52	20180918094500-412	20180918	NULL	mirror.co.uk	https://www.mirror.co.uk/tv/tv-news/claire-richards-says-steps-bandmate-13263951
2018-09-18 11:45:52	20180918094500-413	20180918	FR	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=272&TM=19843.5
2018-09-18 11:45:52	20180918094500-414	20180918	US	cadillacnews.com	https://www.cadillacnews.com/news/curdled-milk-update/article_441c5764-4491-5b70-9cc5-2913cd39208b.html
2018-09-18 11:45:52	20180918094500-415	20180918	US	sandiegouniontribune.com	http://www.sandiegouniontribune.com/ramona-sentinel/lifestyle/sd-cm-ram-indivisible-debunking-myths-20180917-htmlstory.html
2018-09-18 11:45:52	20180918094500-416	20180918	US	middletownpress.com	https://www.middletownpress.com/news/article/Man-apprehended-after-driving-wrong-way-on-I-91-13236744.php
2018-09-18 11:45:52	20180918094500-417	20180918	TH	theprovince.com	https://theprovince.com/pmn/news-pmn/1st-private-moon-flight-passenger-to-invite-creative-guests/wcm/16235a79-321b-4306-b68d-d25125fcf4ac
2018-09-18 11:45:52	20180918094500-418	20180918	MU	timesofoman.com	https://timesofoman.com/article/141440
2018-09-18 11:45:52	20180918094500-419	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006926/royals-pirates-still-playing-hard
2018-09-18 11:45:52	20180918094500-420	20180918	IN	ianslive.in	http://www.ianslive.in/index.php?param=news/Aspirin_doesnt_reduce_heart_attack_risk_Australian_study-600087/HEALTH%20AND%20TRAVEL/35
2018-09-18 11:45:52	20180918094500-421	20180918	US	qz.com	https://qz.com/quartzy/1392005/malaysias-1mdb-scandal-the-hollywood-celebrities-connected-to-jho-low/
2018-09-18 11:45:52	20180918094500-422	20180918	IT	reuters.com	https://uk.reuters.com/article/uk-arsenal-ceo/arsenal-confirms-ceo-gazidis-exit-to-ac-milan-idUKKCN1LY1B3
2018-09-18 11:45:52	20180918094500-423	20180918	MU	gulfbusiness.com	http://gulfbusiness.com/omans-gdp-6-5-q1/
2018-09-18 11:45:52	20180918094500-424	20180918	MY	eturbonews.com	https://www.eturbonews.com/233149/impressive-nepal-tourism-board-at-pata-travel-mart-2018-in-langkawi
2018-09-18 11:45:52	20180918094500-425	20180918	CH	china.org.cn	http://www.china.org.cn/arts/2018-09/18/content_63580681.htm
2018-09-18 11:45:52	20180918094500-426	20180918	SF	sowetanlive.co.za	https://www.sowetanlive.co.za/pic-of-the-day/2018-09-18-snaps--momes-baby-launch-was-too-cute-for-words/
2018-09-18 11:45:52	20180918094500-427	20180918	UK	metro.co.uk	https://metro.co.uk/2018/09/18/brexit-is-giving-people-an-erotic-spasm-according-to-vince-cable-7954965/
2018-09-18 11:45:52	20180918094500-428	20180918	US	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/web-to-door-corp-in-discussions-to-expand-in-the-pacific-northwest/13894945
2018-09-18 11:45:52	20180918094500-429	20180918	EI	spinsouthwest.com	http://www.spinsouthwest.com/consent.php?return=R27i4qM853pd5FTZrUpGyxaFpYDrV3XoLSAfh7ri7LRb8x3NrkOIWceQHcgYBba8y6u689Psp%2FF2qa0nSa%2F4UJB%2F4YteMctF0PQuP62bQvw%3D
2018-09-18 11:45:52	20180918094500-430	20180918	US	temple-news.com	https://temple-news.com/alone-away-from-home/
2018-09-18 11:45:52	20180918094500-431	20180918	NULL	heraldextra.com	https://www.heraldextra.com/momclick/columnists/don-t-choose-a-worst-man-for-wedding/article_ea1de7fb-d29b-5a60-8fc8-bcdf0cea7245.html
2018-09-18 11:45:52	20180918094500-432	20180918	NULL	sidneyherald.com	https://www.sidneyherald.com/national/entertainment/slipknot-to-re-release-all-hope-is-gone-for-th/article_8213bd0e-68f4-50c0-ad8b-ce4f7b9df6ca.html
2018-09-18 11:45:52	20180918094500-433	20180918	UK	burnleyexpress.net	https://www.burnleyexpress.net/news/drivers-vs-cyclists-study-reveals-north-west-commuter-anger-1-9354338
2018-09-18 11:45:52	20180918094500-434	20180918	IN	nyoooz.com	https://www.nyoooz.com/news/dehradun/1214718/mbbs-student-at-susheela-tiwari-college-complains-of-ragging/
2018-09-18 11:45:52	20180918094500-435	20180918	US	kugn.com	http://www.kugn.com/news/julia-louis-dreyfus-lends-support-to-brett-kavanaugh-accuser/
2018-09-18 11:45:52	20180918094500-436	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006937/gop-dems-unite-behind-senate-bill-fighting-addictive-drugs
2018-09-18 11:45:52	20180918094500-437	20180918	MY	pakistantelegraph.com	https://www.pakistantelegraph.com/news/258006955/top-africa-stories-mugabe-grace-flown-to-singapore-drc-bemba
2018-09-18 11:45:52	20180918094500-438	20180918	US	suntimes.com	https://chicago.suntimes.com/news/man-shot-while-walking-in-west-pullman-2/
2018-09-18 11:45:52	20180918094500-439	20180918	LG	news.err.ee	https://news.err.ee/862232/exhibit-on-baltic-centennials-us-baltic-relations-opens-at-riigikogu
2018-09-18 11:45:52	20180918094500-440	20180918	IN	moneycontrol.com	https://www.moneycontrol.com/news/india/varanasi-will-soon-be-gateway-to-the-east-get-the-recognition-it-deserves-pm-narendra-modi-2961061.html
2018-09-18 11:45:52	20180918094500-441	20180918	AS	grenfellrecord.com.au	https://www.grenfellrecord.com.au/story/5651520/pm-wants-your-aged-care-horror-stories/?cs=9397
2018-09-18 11:45:52	20180918094500-442	20180918	NULL	laramieboomerang.com	http://www.laramieboomerang.com/online_features/health_and_wellness/keeping-your-baby-safe-while-sleeping/article_df7b371c-0433-51f0-bda3-b16123c09c1d.html
2018-09-18 11:45:52	20180918094500-443	20180918	US	ktvb.com	https://www.ktvb.com/article/news/nation-now/wyoming-grizzly-bear-cub-killed-by-officials-after-fatal-attack/465-45595531-4248-42d8-b857-d7adfed78a2a
2018-09-18 11:45:52	20180918094500-444	20180918	UK	foreignaffairs.co.nz	https://foreignaffairs.co.nz/2018/09/18/mil-osi-united-kingdom-labour-vows-to-tackle-off-rolling-scandal-as-thousands-of-students-disappear-off-school-rolls-the-labour-party/
2018-09-18 11:45:52	20180918094500-445	20180918	NULL	wjr.com	http://www.wjr.com/news/your-next-car-could-come-with-googles-android/
2018-09-18 11:45:52	20180918094500-446	20180918	NULL	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/commerce-bancshares-inc-cbsh-shares-bought-by-first-republic-investment-management-inc.html
2018-09-18 11:45:52	20180918094500-447	20180918	NULL	springfieldnewssun.com	https://www.springfieldnewssun.com/news/local/morning-fog-possible-heat-humidity-build-for-the-day/We1boE3S6HtUiCUvCAlzHI/
2018-09-18 11:45:52	20180918094500-448	20180918	RW	reuters.com	https://af.reuters.com/article/rwandaNews/idAFL3N1W42XR
2018-09-18 11:45:52	20180918094500-449	20180918	US	bnd.com	https://www.bnd.com/news/politics-government/national-politics/article218584120.html
2018-09-18 11:45:52	20180918094500-450	20180918	ZA	zambiareports.com	https://zambiareports.com/2018/09/18/clergy-blessing-age-marriages-get-cattle-fines/
2018-09-18 11:45:52	20180918094500-451	20180918	NULL	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/EC-starts-limited-registration-despite-law-suits-685845
2018-09-18 11:45:52	20180918094500-452	20180918	RS	dailysabah.com	https://www.dailysabah.com/syrian-crisis/2018/09/18/iran-praises-turkey-russia-deal-on-syrias-idlib-says-diplomacy-works
2018-09-18 11:45:52	20180918094500-453	20180918	US	whatech.com	https://www.whatech.com/market-research/industrial/511649-vr-helmet-industry-status-future-forecast-growth-opportunity-key-market-and-key-players
2018-09-18 11:45:52	20180918094500-454	20180918	US	timescolonist.com	https://www.timescolonist.com/flames-rookie-dillon-dube-continues-to-impress-in-calgary-s-7-4-loss-to-oilers-1.23434222
2018-09-18 11:45:52	20180918094500-455	20180918	CH	china.org.cn	http://www.china.org.cn/china/2018-09/18/content_63576716.htm
2018-09-18 11:45:52	20180918094500-456	20180918	BF	eturbonews.com	https://www.eturbonews.com/233016/meet-the-candidates-caribbean-tourism-organization-allied-board-of-directors
2018-09-18 11:45:52	20180918094500-457	20180918	AS	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5653461/jack-cutcliffe-to-be-remembered-with-inaugural-triple-header/?cs=159
2018-09-18 11:45:52	20180918094500-458	20180918	CI	latestly.com	https://www.latestly.com/agency-news/payas-vishwa-clinch-bronze-at-croatia-junior-and-cadet-open-387180.html
2018-09-18 11:45:52	20180918094500-459	20180918	UK	huffingtonpost.co.uk	https://www.huffingtonpost.co.uk/entry/judge-me-not-for-doing-my-makeup-on-a-train_uk_5ba00bbae4b055e625318149
2018-09-18 11:45:52	20180918094500-460	20180918	UK	scotsman.com	https://www.scotsman.com/business/companies/anderson-anderson-brown-ups-cloud-accounting-focus-1-4801520
2018-09-18 11:45:52	20180918094500-461	20180918	US	pottsmerc.com	https://www.pottsmerc.com/business/planning-ahead-how-easy-is-it-to-register-to-vote/article_74148c26-ba84-11e8-83f9-03b63facdd1d.html
2018-09-18 11:45:52	20180918094500-462	20180918	GH	southcoastregister.com.au	https://www.southcoastregister.com.au/story/5651439/bible-remark-raises-questions-over-witness/
2018-09-18 11:45:52	20180918094500-463	20180918	NULL	horseandhound.co.uk	http://www.horseandhound.co.uk/forums/showthread.php?767460-Horse-snorting-frequently-in-dressage-test-grrrr&s=957c22bb3b4746bf874ad5a0f5ea1235&p=13844010
2018-09-18 11:45:52	20180918094500-464	20180918	NZ	smh.com.au	https://www.smh.com.au/business/companies/kathmandu-s-profit-billows-from-puffer-jacket-plague-20180918-p504dw.html
2018-09-18 11:45:52	20180918094500-465	20180918	UK	messengernewspapers.co.uk	https://www.messengernewspapers.co.uk/news/national/16885595.rarely-seen-photographs-show-aftermath-of-first-world-war/
2018-09-18 11:45:52	20180918094500-466	20180918	NULL	1065thearch.com	https://www.1065thearch.com/2018/09/18/creepy-character-from-atlanta-appears-in-crowd-at-emmys/
2018-09-18 11:45:52	20180918094500-467	20180918	MU	thepeninsulaqatar.com	https://www.thepeninsulaqatar.com/article/18/09/2018/Rebounding-Qatari-stocks-shine-in-2018-while-Dubai-stocks-falter
2018-09-18 11:45:52	20180918094500-468	20180918	UK	harwichandmanningtreestandard.co.uk	http://www.harwichandmanningtreestandard.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 11:45:52	20180918094500-469	20180918	UK	politico.eu	https://www.politico.eu/event/registration/932029/
2018-09-18 11:45:52	20180918094500-470	20180918	NULL	uow.edu.au	https://ro.uow.edu.au/sspapers/3912/
2018-09-18 11:45:52	20180918094500-471	20180918	IN	theprint.in	https://theprint.in/security/indias-loss-in-the-maldives-is-chinas-gain-and-it-is-showing/119602/
2018-09-18 11:45:52	20180918094500-472	20180918	GM	worthplaying.com	https://worthplaying.com/event/Gamescom/Gamescom_2018/110893/
2018-09-18 11:45:52	20180918094500-473	20180918	TH	wandtv.com	http://www.wandtv.com/story/39109358/1st-private-moon-flight-passenger-to-invite-creative-guests
2018-09-18 11:45:52	20180918094500-474	20180918	US	tdtnews.com	http://www.tdtnews.com/life/health_and_fitness/article_1edba794-ba70-11e8-b71d-4bdb8d5757cc.html
2018-09-18 11:45:52	20180918094500-475	20180918	NULL	openpr.com	https://www.openpr.com/news/archive/200378/Global-Bovine-based-Collagen-for-Biomedical-Applications-Market.html
2018-09-18 11:45:52	20180918094500-476	20180918	NULL	dailytelegraph.com.au	https://www.dailytelegraph.com.au/technology/science/scientists-discover-people-fall-in-to-one-of-four-personality-types/news-story/f0e22724f55702d0427eae032645e5f1?nk=aec21f6f474ab7639138e74d326c8b06-1537263163
2018-09-18 11:45:52	20180918094500-477	20180918	NL	calgarysun.com	https://calgarysun.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/gemalto-and-r3-pilot-blockchain-technology-to-put-users-in-control-of-their-digital-id/wcm/f8bb35e8-74ce-4cc8-996a-78e98e68847b
2018-09-18 11:45:52	20180918094500-478	20180918	CH	china.org.cn	http://www.china.org.cn/business/2018-09/18/content_63579498.htm
2018-09-18 11:45:52	20180918094500-479	20180918	NULL	techpinas.com	https://www.techpinas.com/search?updated-max=2018-09-09T08:44:00+08:00&max-results=12
2018-09-18 11:45:52	20180918094500-480	20180918	IN	timesnownews.com	https://www.timesnownews.com/india/article/supreme-court-adjourns-hearing-on-pil-to-stay-rafale-deal-to-october-10/286372
2018-09-18 11:45:52	20180918094500-481	20180918	RS	pakistantelegraph.com	https://www.pakistantelegraph.com/news/258006963/tension-builds-in-russian-far-east-region-after-disputed-vote-count
2018-09-18 11:45:52	20180918094500-482	20180918	US	power923.com	http://www.power923.com/news/game-of-thrones-reclaims-best-drama-award-at-emmy-awards/
2018-09-18 11:45:52	20180918094500-483	20180918	IN	marketwatch.com	https://www.marketwatch.com/press-release/flake-ice-machines-worldwide-market-to-grow-at-a-cagr-of-82---the-rapid-growth-of-super-hyper-markets-is-the-prominent-driver---researchandmarketscom-2018-09-18
2018-09-18 11:45:52	20180918094500-484	20180918	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5652059/boxes-of-needles-dumped-in-stormwater-drains-found-in-creek-photos/
2018-09-18 11:45:52	20180918094500-485	20180918	US	ksmb.com	http://www.ksmb.com/news/emmys-overdose-on-snl-as-game-of-thrones-breaks-up-streaming-party/
2018-09-18 11:45:52	20180918094500-486	20180918	SZ	swissinfo.ch	http://www.swissinfo.ch/eng/unique-find_-golden-hand--bronze-age-artifact-unearthed-in-switzerland/44407358
2018-09-18 11:45:52	20180918094500-487	20180918	US	wtxl.com	http://www.wtxl.com/news/thomas-univ-seeks-pounds-of-bottle-caps-to-make-benches/article_8b1ca106-bb10-11e8-a643-43e9bc96c019.html
2018-09-18 11:45:52	20180918094500-488	20180918	TW	destinationamerica.com	https://www.destinationamerica.com/tv-shows/a-haunting/full-episodes/hungry-ghosts
2018-09-18 11:45:52	20180918094500-489	20180918	MV	raajje.mv	https://raajje.mv/en/news/40844
2018-09-18 11:45:52	20180918094500-490	20180918	RS	timesca.com	https://www.timesca.com/index.php/component/tags/tag/97-20265-turkmenistan-opens-major-chemical-fertilizer-plant
2018-09-18 11:45:52	20180918094500-491	20180918	SF	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006994/johannesburg-is-set-to-get-sas-first-mall-based-aquarium
2018-09-18 11:45:52	20180918094500-492	20180918	RS	1065thearch.com	https://www.1065thearch.com/2018/09/18/german-doctors-pussy-riot-poisoning-highly-plausible/
2018-09-18 11:45:52	20180918094500-493	20180918	US	santamariatimes.com	https://santamariatimes.com/news/national/bears-win-despite-up-down-performance-by-trubisky/article_c453550c-863d-5fca-8cb2-52eaa2f55fea.html
2018-09-18 11:45:52	20180918094500-494	20180918	JA	asahi.com	http://www.asahi.com/ajw/articles/AJ201809180047.html
2018-09-18 11:45:52	20180918094500-495	20180918	AS	stockandland.com.au	https://www.stockandland.com.au/story/5653335/sunraysia-capacity-share-plan-questioned/
2018-09-18 11:45:52	20180918094500-496	20180918	NULL	absoluteradio.co.uk	https://absoluteradio.co.uk/music/placebo-263/the-bitter-end-10516/
2018-09-18 11:45:52	20180918094500-497	20180918	NULL	herald-zeitung.com	http://herald-zeitung.com/news/article_3c177ecc-bad0-11e8-8a87-83c31794d696.html
2018-09-18 11:45:52	20180918094500-498	20180918	AE	arabianbusiness.com	https://www.arabianbusiness.com/travel-hospitality/404542-architect-unveils-190000-dubai-clock
2018-09-18 11:45:52	20180918094500-499	20180918	US	magicvalley.com	https://magicvalley.com/news/national/bears-win-despite-up-down-performance-by-trubisky/article_7995a146-4bbb-5c02-9446-45d4213f44c4.html
2018-09-18 11:45:52	20180918094500-500	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/cronulla-sharks-prop-aaron-woods-relishing-playing/3524764/
2018-09-18 11:45:52	20180918094500-501	20180918	JA	insurancenewsnet.com	https://insurancenewsnet.com/oarticle/north-american-business-headlines-at-501-a-m-edt
2018-09-18 11:45:52	20180918094500-502	20180918	NULL	theedgemarkets.com	http://www.theedgemarkets.com/article/buzz-genting-singapore-hits-112year-low-chart-suggests-more-downside
2018-09-18 11:45:52	20180918094500-503	20180918	IN	clickittefaq.com	https://www.clickittefaq.com/sarfraz-rohit-promise-blockbuster-india-pakistan-clash/
2018-09-18 11:45:52	20180918094500-504	20180918	BO	charter97.org	https://charter97.org/en/news/2018/9/18/305677/
2018-09-18 11:45:52	20180918094500-505	20180918	NULL	sowetanlive.co.za	https://www.sowetanlive.co.za/opinion/columnists/2018-09-18-escalating-wave-of-violence-is-the-result-of-poverty-and-women-are-on-receiving-end/
2018-09-18 11:45:52	20180918094500-506	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/7602-shares-in-micron-technology-inc-mu-acquired-by-cypress-capital-group.html
2018-09-18 11:45:52	20180918094500-507	20180918	NULL	delaware1059.com	https://www.delaware1059.com/online_features/health_and_wellness/quick-tips-to-beat-smelly-feet/article_0699cda1-d89f-5cc3-ab74-147d241d1e45.html
2018-09-18 11:45:52	20180918094500-508	20180918	PK	malaysiasun.com	https://www.malaysiasun.com/news/258006858/is-china-bri-a-debt-trap
2018-09-18 11:45:52	20180918094500-509	20180918	US	somerset-kentucky.com	http://www.somerset-kentucky.com/cnhi_network/it-looks-like-they-re-in-jail-tx-students-in/article_e7a71450-e7eb-5e6e-a61b-12c6de907e90.html
2018-09-18 11:45:52	20180918094500-510	20180918	FR	galvnews.com	https://www.galvnews.com/opinion/columns/article_8257d9a3-e738-542c-abfd-e20c3ae65de3.html
2018-09-18 11:45:52	20180918094500-511	20180918	RS	bleacherreport.com	https://bleacherreport.com/articles/2796318-fifa-president-gianni-infantino-casts-doubt-on-la-liga-match-in-united-states
2018-09-18 11:45:52	20180918094500-512	20180918	EI	lonelyplanet.com	https://www.lonelyplanet.com/news/2018/09/18/john-hinde-collection-book/
2018-09-18 11:45:52	20180918094500-513	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba097eba31033b4f4656b51.html
2018-09-18 11:45:52	20180918094500-514	20180918	US	greenwichtime.com	https://www.greenwichtime.com/news/article/Faith-Hill-to-keynote-reception-at-Tennessee-gov-13237598.php
2018-09-18 11:45:52	20180918094500-515	20180918	NULL	stockmarketwire.com	http://www.stockmarketwire.com/article/6131887/Personal-Group-profit-jumps-28pct-CEO-to-stand-down.html
2018-09-18 11:45:52	20180918094500-516	20180918	OS	timesofisrael.com	https://www.timesofisrael.com/russia-blames-israel-after-syria-downs-plane-while-trying-to-repel-attack/
2018-09-18 11:45:52	20180918094500-517	20180918	NULL	ljworld.com	http://www2.ljworld.com/opinion/2018/sep/18/editorial-inspect-more-rental-properties/
2018-09-18 11:45:52	20180918094500-518	20180918	GT	nationalmemo.com	http://www.nationalmemo.com/acting-ice-chief-addresses-anti-immigrant-hate-group/
2018-09-18 11:45:52	20180918094500-519	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/cozad-asset-management-inc-buys-shares-of-17740-famous-daves-of-america-inc-dave.html
2018-09-18 11:45:52	20180918094500-520	20180918	UP	interfax.com.ua	https://en.interfax.com.ua/news/economic/531907.html
2018-09-18 11:45:52	20180918094500-521	20180918	IN	timesnownews.com	https://www.timesnownews.com/india/article/sheena-bora-murder-case-accused-indrani-mukerjea-peter-mukerjea-file-for-divorce-in-mumbai-bandra-family-court-inx-media-cbi-driver/286379
2018-09-18 11:45:52	20180918094500-522	20180918	SP	opendemocracy.net	https://www.opendemocracy.net/5050/roc-o-ros-rebollo/las-kellys-hotel-cleaners-spain-fight-back
2018-09-18 11:45:52	20180918094500-523	20180918	US	wcnc.com	https://www.wcnc.com/article/news/local/south-carolina-governor-spots-from-the-air-men-trapped-in-floodwaters-gets-help/275-595718790
2018-09-18 11:45:52	20180918094500-524	20180918	NULL	stockmarketwire.com	http://www.stockmarketwire.com/article/6131915/Porvair-nine-month-revenue-up-8pct-order-book-generally-healthy.html
2018-09-18 11:45:52	20180918094500-525	20180918	UK	surreycomet.co.uk	https://www.surreycomet.co.uk/news/national/16885359.vince-cable-brexiteers-get-erotic-spasm-from-thinking-about-leaving-eu/
2018-09-18 11:45:52	20180918094500-526	20180918	US	laramielive.com	http://laramielive.com/grizzlys-unusually-aggressive-behavior-in-wyoming-a-puzzle/
2018-09-18 11:45:52	20180918094500-527	20180918	VM	english.thesaigontimes.vn	https://english.thesaigontimes.vn/62784/sos-vietnam-launches-third-jar-of-love-campaign-.html
2018-09-18 11:45:52	20180918094500-528	20180918	SZ	udreview.com	http://udreview.com/23113-2/
2018-09-18 11:45:52	20180918094500-529	20180918	TW	wfmz.com	http://www.wfmz.com/news/ap-world-news/asian-shares-recover-after-trump-orders-new-chinese-tariffs/796633466
2018-09-18 11:45:52	20180918094500-530	20180918	US	elpais.com	https://elpais.com/elpais/2018/09/18/inenglish/1537259797_947495.html
2018-09-18 11:45:52	20180918094500-531	20180918	TH	thaipr.net	https://www.thaipr.net/life/889020
2018-09-18 11:45:52	20180918094500-532	20180918	NULL	kitv.com	http://www.kitv.com/clip/14628450/warman-pleads-not-guilty
2018-09-18 11:45:52	20180918094500-533	20180918	ML	timescolonist.com	https://www.timescolonist.com/canadian-air-force-short-275-pilots-as-attrition-outpaces-recruitment-training-1.23434294
2018-09-18 11:45:52	20180918094500-534	20180918	US	walls102.com	https://www.walls102.com/surging-cat-population-at-chicago-shelter-poses-crisis/
2018-09-18 11:45:52	20180918094500-535	20180918	NULL	beaumontenterprise.com	https://www.beaumontenterprise.com/news/education/article/Demolition-starts-on-West-Virginia-school-hit-by-13237599.php
2018-09-18 11:45:52	20180918094500-536	20180918	NULL	brooklynpaper.com	https://www.brooklynpaper.com/stories/41/38/dtg-new-squibb-park-pool-design-2018-09-21-bk.html
2018-09-18 11:45:52	20180918094500-537	20180918	NULL	country1049.ca	http://www.country1049.ca/news_item.php?NewsID=104277
2018-09-18 11:45:52	20180918094500-538	20180918	NULL	magicvalley.com	https://magicvalley.com/ads/other/ad_vault/berkshire-hhs--mandi-riddle---ad-from/pdfdisplayad_eb01705c-a3fd-5a12-86de-b080af6ab4cc.html
2018-09-18 11:45:52	20180918094500-539	20180918	US	nationalmemo.com	http://www.nationalmemo.com/smear-of-christine-ford-backfires-spectacularly/
2018-09-18 11:45:52	20180918094500-540	20180918	RS	reuters.com	https://www.reuters.com/article/us-mideast-crisis-syria-russia-kremlin/kremlin-says-it-is-extremely-concerned-by-downing-of-russian-plane-over-syria-idUSKCN1LY19H
2018-09-18 11:45:52	20180918094500-541	20180918	US	wjr.com	http://www.wjr.com/news/florence-expected-to-bring-heavy-rain-to-the-northeast-before-moving-offshore/
2018-09-18 11:45:52	20180918094500-542	20180918	UK	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/envestnet-asset-management-inc-sells-13739-shares-of-spdr-sp-emerging-asia-pacific-etf-gmf.html
2018-09-18 11:45:52	20180918094500-543	20180918	NI	itnewsafrica.com	http://www.itnewsafrica.com/2018/09/arcserve-set-for-expansion-with-the-launch-of-arcserve-southern-africa/
2018-09-18 11:45:52	20180918094500-544	20180918	LE	reuters.com	https://uk.reuters.com/article/uk-mideast-crisis-syria-idlib-government/syrian-government-welcomes-idlib-deal-will-liberate-whole-country-state-media-idUKKCN1LY1AM
2018-09-18 11:45:52	20180918094500-545	20180918	AS	tenterfieldstar.com.au	https://www.tenterfieldstar.com.au/story/5654012/supermarket-shoppers-faith-dive-study/
2018-09-18 11:45:52	20180918094500-546	20180918	TH	pakistantelegraph.com	https://www.pakistantelegraph.com/news/258006973/british-cave-diver-sues-elon-musk-over-pedo-comments
2018-09-18 11:45:52	20180918094500-547	20180918	US	timesnownews.com	https://www.timesnownews.com/international/article/florence-death-toll-jumps-to-31-as-flooding-wreaks-havoc/286392
2018-09-18 11:45:52	20180918094500-548	20180918	AE	sunherald.com	https://www.sunherald.com/news/business/article218586245.html
