dt	gkgrecordid	sqldate	country	src	url
2018-09-18 08:00:14	20180918060000-644	20180918	TU	chroniclejournal.com	http://www.chroniclejournal.com/news/world/turkish-delight-for-venezuela-s-maduro-draws-opponents-fury/article_e216dca6-76ea-5bb6-97cf-28d65d67993e.html
2018-09-18 08:00:14	20180918060000-645	20180918	NULL	reliefweb.int	https://reliefweb.int/report/india/situation-report-heavy-rain-fall-kerala-karnataka-assam-west-bengal-uttar-pradesh-8
2018-09-18 08:00:14	20180918060000-646	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006916/us-to-sharply-cut-refugee-admissions
2018-09-18 08:00:14	20180918060000-647	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5b9fd5a3a31033b4f465687b.html
2018-09-18 08:00:14	20180918060000-648	20180918	IN	rozanaspokesman.com	https://www.rozanaspokesman.com/news/nation/180918/work-rss-does-is-incomparable-mohan-bhagwat-at-3-day-conclave.html
2018-09-18 08:00:14	20180918060000-649	20180918	US	theadanews.com	http://www.theadanews.com/cnhi_network/it-looks-like-they-re-in-jail-tx-students-in/article_a3d4bc16-6f1f-5cec-9114-9dbdc54378ed.html
2018-09-18 08:00:14	20180918060000-650	20180918	NULL	consequenceofsound.net	https://consequenceofsound.net/2018/09/donald-glover-teddy-perkins-emmys/
2018-09-18 08:00:14	20180918060000-651	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006847/survey-2-million-us-teens-vaping-marijuana
2018-09-18 08:00:14	20180918060000-652	20180918	JM	jamaicaobserver.com	http://www.jamaicaobserver.com/news/scotiabank-announces-top-three-2018-vision-achievers_144518?profile=1442
2018-09-18 08:00:14	20180918060000-653	20180918	AS	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/5653418/strawberry-contamination-across-the-nation/
2018-09-18 08:00:14	20180918060000-654	20180918	NP	thehimalayantimes.com	https://thehimalayantimes.com/business/kharel-appointed-nac-executive-chair/
2018-09-18 08:00:14	20180918060000-655	20180918	NULL	jacksonprogress-argus.com	https://www.jacksonprogress-argus.com/features/glenn-weiss-wins-best-emmy-moment-with-live-proposal/article_57f518c6-731d-510a-ace5-ad4439899980.html
2018-09-18 08:00:14	20180918060000-656	20180918	IN	sify.com	http://www.sify.com/news/no-lawyer-for-rape-accused-orders-rewari-mahapanchayat-news-national-sjrvFXaeghgci.html
2018-09-18 08:00:14	20180918060000-657	20180918	AO	journalgazette.net	http://www.journalgazette.net/news/local/schools/20180918/trine-plans-aid-as-college-closes
2018-09-18 08:00:14	20180918060000-658	20180918	US	wtaq.com	https://wtaq.com/news/articles/2018/sep/18/millions-of-chickens-drown-in-florence-floodwaters-manure-pits-damaged/
2018-09-18 08:00:14	20180918060000-659	20180918	AS	theleader.com.au	https://www.theleader.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 08:00:14	20180918060000-660	20180918	US	marklevinshow.com	http://www.marklevinshow.com/news/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi/
2018-09-18 08:00:14	20180918060000-661	20180918	HU	firstpost.com	https://www.firstpost.com/tech/news-analysis/audi-partners-with-amazon-to-launch-new-e-tron-suv-in-teslas-home-turf-5204831.html
2018-09-18 08:00:14	20180918060000-662	20180918	NULL	news-mail.com.au	https://www.news-mail.com.au/news/best-bites-ipswichs-top-eats/3524372/
2018-09-18 08:00:14	20180918060000-663	20180918	CA	capitalfm.co.ke	https://www.capitalfm.co.ke/lifestyle/2018/09/18/coca-cola-looking-at-cannabis-infused-drinks/
2018-09-18 08:00:14	20180918060000-664	20180918	US	eveningtimes.co.uk	https://www.eveningtimes.co.uk/entertainment/nationalentsfeed/16885169.fans-disappointed-by-killing-eve-star-sandra-ohs-emmys-defeat/
2018-09-18 08:00:14	20180918060000-665	20180918	SA	theiranproject.com	https://theiranproject.com/blog/2018/09/18/dems-seek-ways-to-block-trump-support-for-saudi-led-coalition-in-yemen/
2018-09-18 08:00:14	20180918060000-666	20180918	AS	news-mail.com.au	https://www.news-mail.com.au/news/kate-parry-lost-40kg-after-being-called-fat-in-the/3524434/
2018-09-18 08:00:14	20180918060000-667	20180918	IN	theshillongtimes.com	http://www.theshillongtimes.com/2018/09/18/cong-played-big-role-in-freedom-struggle-says-mohan-bhagwat/
2018-09-18 08:00:14	20180918060000-668	20180918	US	wisconsinagconnection.com	http://www.wisconsinagconnection.com/story-regional.php?tble=MI2018&ID=1034
2018-09-18 08:00:14	20180918060000-669	20180918	OS	ynetnews.com	https://www.ynetnews.com/articles/0,7340,L-5353468,00.html
2018-09-18 08:00:14	20180918060000-670	20180918	US	mondaq.com	http://mondaq.com/unitedstates/x/737080/Healthcare/Navigating+Your+Way+Through+The+Senior+Housing+Maze
2018-09-18 08:00:14	20180918060000-671	20180918	US	wlos.com	https://wlos.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 08:00:14	20180918060000-672	20180918	US	wtaq.com	https://wtaq.com/podcasts/news-on-demand/36749/1-1-am-news-on-demand-no-winner-at-lambeau/
2018-09-18 08:00:14	20180918060000-673	20180918	JA	dudleynews.co.uk	https://www.dudleynews.co.uk/news/national/16885007.spacex-japanese-billionaire-to-be-first-private-moon-flight-passenger/
2018-09-18 08:00:14	20180918060000-674	20180918	IN	btvi.in	https://www.btvi.in/news/rupee-recovers-10-paise-against-usd-in-early-trade/100880
2018-09-18 08:00:14	20180918060000-675	20180918	AS	naracoorteherald.com.au	https://www.naracoorteherald.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/?cs=9397
2018-09-18 08:00:14	20180918060000-676	20180918	NI	thenational.ae	https://www.thenational.ae/uae/health/bill-gates-thanks-uae-for-role-in-the-fight-to-end-world-poverty-1.771172
2018-09-18 08:00:14	20180918060000-677	20180918	CA	thestarphoenix.com	https://thestarphoenix.com/news/local-news/household-cleaners-can-cause-obesity-in-young-children-u-of-a-study/wcm/c4a0357e-5927-4e16-aeb4-778d2d99d902
2018-09-18 08:00:14	20180918060000-678	20180918	NULL	visajourney.com	http://www.visajourney.com/forums/topic/684570-j1-visa-overstayed-got-married-nvc-immigrant-visa-in-homecountry/
2018-09-18 08:00:14	20180918060000-679	20180918	US	kltv.com	http://www.kltv.com/story/39109023/north-carolina-residents-consider-fleeing-as-rivers-rise
2018-09-18 08:00:14	20180918060000-680	20180918	US	tucson.com	https://tucson.com/news/national/govt-and-politics/showdown-between-kavanaugh-accuser-scheduled-for-next-week/article_0a8e613e-059d-59a4-8806-8334c83b9792.html
2018-09-18 08:00:14	20180918060000-681	20180918	NULL	indiatimes.com	https://timesofindia.indiatimes.com/best-products/fashion/womens-fashion/best-jumpsuits-for-women-that-are-stylish-comfortable/articleshow/65843654.cms
2018-09-18 08:00:14	20180918060000-682	20180918	AS	news.com.au	https://www.news.com.au/lifestyle/food/food-warnings/strawberry-contamination-scare-spreads-to-six-states/news-story/d73917532caa75e68eafdd874cec7694
2018-09-18 08:00:14	20180918060000-683	20180918	RS	hawaiinewsnow.com	http://www.hawaiinewsnow.com/story/39109131/devos-rocky-senate-confirmation-hearing-turned-into-theater
2018-09-18 08:00:14	20180918060000-684	20180918	AS	news.com.au	https://www.news.com.au/news/horse-owner-sues-cops-over-wifes-near-fatal-crash/news-story/553ece868f797277a275dccde8001b3c
2018-09-18 08:00:14	20180918060000-685	20180918	US	tucsonpost.com	https://www.tucsonpost.com/news/258006917/redskins-offense-cant-find-the-end-zone
2018-09-18 08:00:14	20180918060000-686	20180918	AS	nova100.com.au	https://www.nova100.com.au/news/health-authorities-issue-legionnaires-warning-after-two-people-are-diagnosed-condition
2018-09-18 08:00:14	20180918060000-687	20180918	PO	couriermail.com.au	https://www.couriermail.com.au/motoring/luxury/new-lamborghini-aventador-svj-reviewed/news-story/2a75ec79309dc4c65cec350dfdaf3ce9?nk=f9baa877d295b3ad0d94c7761586ff11-1537249584
2018-09-18 08:00:14	20180918060000-688	20180918	RS	couriermail.com.au	https://www.couriermail.com.au/news/disturbing-new-strawberry-discovery-in-western-australia/news-story/d23162f5567de57355f2a7f74780647b?nk=4fef8f387e70d392907207d9fdbb615d-1537249587
2018-09-18 08:00:14	20180918060000-689	20180918	UK	scotsman.com	https://www.scotsman.com/news/opinion/kelly-donaldson-this-festival-has-got-creativity-down-to-a-fine-art-1-4800988
2018-09-18 08:00:14	20180918060000-690	20180918	US	kltv.com	http://www.kltv.com/story/39108863/judge-wont-force-georgia-to-use-paper-ballots-for-midterms
2018-09-18 08:00:14	20180918060000-691	20180918	AS	smh.com.au	https://www.smh.com.au/business/companies/gpt-seeks-to-sell-homemaker-centre-for-80m-20180918-p504ic.html
2018-09-18 08:00:14	20180918060000-692	20180918	RS	ctpost.com	https://www.ctpost.com/news/politics/article/DeVos-rocky-Senate-confirmation-hearing-turned-13237347.php
2018-09-18 08:00:14	20180918060000-693	20180918	NULL	iheart.com	https://star1043.iheart.com/content/2018-09-17-a-2018-emmy-winner-just-proposed-to-his-girlfriend-onstage-she-said-yes/
2018-09-18 08:00:14	20180918060000-694	20180918	SZ	vcstar.com	https://www.vcstar.com/story/entertainment/2018/09/17/band-members-celebrate-late-david-bowie-ventura/1196868002/
2018-09-18 08:00:14	20180918060000-695	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=hePzjNa101063795811ahePzjN
2018-09-18 08:00:14	20180918060000-696	20180918	CA	rock104.ca	http://www.rock104.ca/news/local-news/didsbury-fire-department-recruiting-new-members/
2018-09-18 08:00:14	20180918060000-697	20180918	US	wthr.com	https://www.wthr.com/article/henry-winkler-wins-emmy-42-years-after-first-nomination-1
2018-09-18 08:00:14	20180918060000-698	20180918	US	wisconsinagconnection.com	http://www.wisconsinagconnection.com/story-regional.php?tble=MN2018&ID=1043
2018-09-18 08:00:14	20180918060000-699	20180918	IN	mathrubhumi.com	https://english.mathrubhumi.com/news/offbeat/surya-surendran-neelakandan-return-to-muthanga-after-kumki-training-1.3147740
2018-09-18 08:00:14	20180918060000-700	20180918	SG	kogonuso.com	http://www.kogonuso.com/2018/09/epl-salah-speaks-on-mane-being-selfish.html
2018-09-18 08:00:14	20180918060000-701	20180918	SF	msn.com	https://www.msn.com/en-za/news/other/standard-bank-ceo-upset-by-anc-questions-on-gupta-account-closures-inquiry-told/ar-BBNu75K
2018-09-18 08:00:14	20180918060000-702	20180918	SA	dailyexpress.com.my	http://dailyexpress.com.my/news.cfm?NewsID=127267
2018-09-18 08:00:14	20180918060000-703	20180918	NULL	nova100.com.au	https://www.nova100.com.au/entertainment/khloe-kardashians-baby-just-got-trolled-racists-and-fans-are-not-having-it
2018-09-18 08:00:14	20180918060000-704	20180918	US	mywebtimes.com	http://www.mywebtimes.com/2018/09/18/11-days-after-pleading-guilty-kendricks-starts-for-seattle/atl9iy1/
2018-09-18 08:00:14	20180918060000-705	20180918	NULL	observer-reporter.com	https://observer-reporter.com/news/teachers-contract-extended-in-peters-township/article_2751e242-bae0-11e8-a5aa-a3bad24a436f.html
2018-09-18 08:00:14	20180918060000-706	20180918	US	thenational.ae	https://www.thenational.ae/arts-culture/television/emmys-2018-game-of-thrones-and-mrs-maisel-triumph-1.771329
2018-09-18 08:00:14	20180918060000-707	20180918	FJ	fbc.com.fj	http://www.fbc.com.fj/fiji/68688/man-sentenced-to-three-years-for-street-mugging
2018-09-18 08:00:14	20180918060000-708	20180918	US	westkentuckystar.com	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Stuck-Vehicle-Leads-to-DUI-Drug-Arrest.aspx
2018-09-18 08:00:14	20180918060000-709	20180918	MX	examiner.com.au	https://www.examiner.com.au/story/5652200/cocaine-in-cocoa-case-goes-to-vic-trial/
2018-09-18 08:00:14	20180918060000-710	20180918	NULL	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006905/belichick-doesnt-regret-fourh-quarter-punt-versus-jaguars
2018-09-18 08:00:14	20180918060000-711	20180918	AS	theleader.com.au	https://www.theleader.com.au/story/5652108/providing-the-good-cuts/?cs=5613
2018-09-18 08:00:14	20180918060000-712	20180918	US	capitalfm.co.ke	https://www.capitalfm.co.ke/lifestyle/2018/09/18/anna-wintour-we-can-all-learn-from-ralph-laurens-success/
2018-09-18 08:00:14	20180918060000-713	20180918	NULL	ktvh.com	https://ktvh.com/news/2018/09/17/caught-on-camera-another-elk-attack-in-yellowstone-national-park/
2018-09-18 08:00:14	20180918060000-714	20180918	GH	myjoyonline.com	https://www.myjoyonline.com/business/2018/September-18th/govt-to-leverage-pension-fund-to-solve-housing-deficit.php
2018-09-18 08:00:14	20180918060000-715	20180918	NULL	k5thehometeam.com	http://www.k5thehometeam.com/story/39108213/think-about-it-skunk-taxes-jamming
2018-09-18 08:00:14	20180918060000-716	20180918	US	klfy.com	https://www.klfy.com/top-stories/report-julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs/1455401689
2018-09-18 08:00:14	20180918060000-717	20180918	RS	newsadvance.com	https://www.newsadvance.com/news/state/wire/devos-rocky-senate-confirmation-hearing-turned-into-theater/article_674c1830-a692-587f-ae3e-570c0d136407.html
2018-09-18 08:00:14	20180918060000-718	20180918	NULL	examiner.com.au	https://www.examiner.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/
2018-09-18 08:00:14	20180918060000-719	20180918	UK	dailyecho.co.uk	https://www.dailyecho.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:00:14	20180918060000-720	20180918	UK	pressandjournal.co.uk	https://www.pressandjournal.co.uk/fp/news/moray/1564920/moray-action-group-seeks-input-on-a96-dualling-routes/
2018-09-18 08:00:14	20180918060000-721	20180918	UK	thetottenhamindependent.co.uk	http://www.thetottenhamindependent.co.uk/news/national/16885177.barnier-to-update-eu-ministers-on-brexit-progress/
2018-09-18 08:00:14	20180918060000-722	20180918	UK	worcesternews.co.uk	https://www.worcesternews.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:00:14	20180918060000-723	20180918	NL	michigansthumb.com	https://www.michigansthumb.com/business/technology/article/New-era-in-virtual-reality-therapy-for-common-13237331.php
2018-09-18 08:00:14	20180918060000-724	20180918	MY	dailyexpress.com.my	http://dailyexpress.com.my/news.cfm?NewsID=127244
2018-09-18 08:00:14	20180918060000-725	20180918	UK	worcesternews.co.uk	https://www.worcesternews.co.uk/news/16885049.record-number-of-people-take-part-in-2018-worcester-city-run/
2018-09-18 08:00:14	20180918060000-726	20180918	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/18/WS5ba06cb5a31033b4f4656a9d.html
2018-09-18 08:00:14	20180918060000-727	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=293&TM=6310.483
2018-09-18 08:00:14	20180918060000-728	20180918	IN	rozanaspokesman.com	https://www.rozanaspokesman.com/news/business/180918/vijaya-bank-dena-bank-bob-to-merge-govt.html
2018-09-18 08:00:14	20180918060000-729	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14054-kcastle44?s=c3a477dcdf3e76a986704b94433e483c
2018-09-18 08:00:14	20180918060000-730	20180918	RP	jacksonprogress-argus.com	https://www.jacksonprogress-argus.com/features/more-diversity-jokes-than-wins-for-people-of-color-at/article_10a1c782-7e51-586c-a82b-5700d4a15559.html
2018-09-18 08:00:14	20180918060000-731	20180918	UK	thetottenhamindependent.co.uk	http://www.thetottenhamindependent.co.uk/news/national/16884998.inquests-to-open-into-deaths-of-british-couple-at-egyptian-hotel/
2018-09-18 08:00:14	20180918060000-732	20180918	NULL	vcstar.com	https://www.vcstar.com/story/news/local/communities/oxnard/2018/09/17/man-stabbed-near-burger-king-southwest-oxnard/1343214002/
2018-09-18 08:00:14	20180918060000-733	20180918	NULL	mywebtimes.com	http://www.mywebtimes.com/2018/09/18/red-raiders-edge-norsemen-in-key-little-ten-showdown/acbsi4i/
2018-09-18 08:00:14	20180918060000-734	20180918	UK	shropshirestar.com	https://www.shropshirestar.com/news/health/2018/09/18/shrewsbury-towns-omar-beckles-to-focus-on-mental-health-as-he-kicks-off-new-charity/
2018-09-18 08:00:14	20180918060000-735	20180918	NULL	ksn.com	https://www.ksn.com/news/local/maize-detective-remembers-fallen-deputy-as-fun-hardworking/1455588071
2018-09-18 08:00:14	20180918060000-736	20180918	UK	pressandjournal.co.uk	https://www.pressandjournal.co.uk/fp/business/north-of-scotland/1565202/plan-to-provide-scottish-spirits-with-better-protection/
2018-09-18 08:00:14	20180918060000-737	20180918	NULL	wthr.com	https://www.wthr.com/article/metro-police-searching-missing-man-who-has-dementia
2018-09-18 08:00:14	20180918060000-738	20180918	US	ktvu.com	http://www.ktvu.com/news/berkeley-police-to-go-undercover-to-prevent-cafe-laptop-thefts
2018-09-18 08:00:14	20180918060000-739	20180918	AE	thehindubusinessline.com	https://www.thehindubusinessline.com/money-and-banking/icra-junks-rs-12000-cr-of-ilfs-groups-borrowing-programmes/article24974688.ece
2018-09-18 08:00:14	20180918060000-740	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006924/bears-start-strong-again-but-finish-off-seahawks
2018-09-18 08:00:14	20180918060000-741	20180918	MX	theconservativetreehouse.com	https://theconservativetreehouse.com/2018/09/18/september-18th-2018-presidential-politics-trump-administration-day-607/comment-page-1/
2018-09-18 08:00:14	20180918060000-742	20180918	RS	newsok.com	https://newsok.com/article/feed/5858510/mattis-condemns-russia-for-influence-peddling-in-macedonia
2018-09-18 08:00:14	20180918060000-743	20180918	AS	thebull.com.au	http://www.thebull.com.au/articles/a/77075-first-annual-home-price-fall-in-six-years.html
2018-09-18 08:00:14	20180918060000-744	20180918	FJ	fbc.com.fj	http://www.fbc.com.fj/fiji/68677/ministry-to-sell-tabua-at-affordable-prices
2018-09-18 08:00:14	20180918060000-745	20180918	AS	theleader.com.au	https://www.theleader.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/?cs=9397
2018-09-18 08:00:14	20180918060000-746	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=6310.483
2018-09-18 08:00:14	20180918060000-747	20180918	AS	news-mail.com.au	https://www.news-mail.com.au/news/north-adelaide-coach-josh-carr-says-the-roosters-f/3524507/
2018-09-18 08:00:14	20180918060000-748	20180918	US	dnaindia.com	https://www.dnaindia.com/television/report-netflix-finally-catches-up-with-longtime-emmys-darling-hbo-in-total-wins-2664523
2018-09-18 08:00:14	20180918060000-749	20180918	ZI	bulawayo24.com	https://bulawayo24.com/news/national/145487
2018-09-18 08:00:14	20180918060000-750	20180918	MK	thenationalherald.com	https://www.thenationalherald.com/213552/eu-denies-coming-greek-pension-cuts-will-be-stopped/
2018-09-18 08:00:14	20180918060000-751	20180918	UK	thetottenhamindependent.co.uk	http://www.thetottenhamindependent.co.uk/news/national/16884997.father-to-go-on-trial-over-death-of-mylee-billingham-eight/
2018-09-18 08:00:14	20180918060000-752	20180918	MX	710wfnr.com	http://www.710wfnr.com/news/solar-observatory-sheds-light-on-mysterious-security-issue-that-forced-evacuations/
2018-09-18 08:00:14	20180918060000-753	20180918	CA	huffingtonpost.ca	https://www.huffingtonpost.ca/2018/09/17/trudeau-carbon-tax-election_a_23530556/
2018-09-18 08:00:14	20180918060000-754	20180918	JA	stamfordadvocate.com	https://www.stamfordadvocate.com/news/politics/article/US-China-tariffs-What-s-behind-them-who-stands-13237254.php
2018-09-18 08:00:14	20180918060000-755	20180918	IT	jamaicaobserver.com	http://www.jamaicaobserver.com/history/history_144549?profile=1373
2018-09-18 08:00:14	20180918060000-756	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/j-c-penney-company-inc-jcp-short-interest-update.html
2018-09-18 08:00:14	20180918060000-757	20180918	NULL	triblive.com	https://sewickley.triblive.com/sewickley-leetsdale-officials-will-know-by-years-end-if-joint-sewage-plan-is-workable/
2018-09-18 08:00:14	20180918060000-758	20180918	CO	bordermail.com.au	https://www.bordermail.com.au/story/5653205/driver-caught-at-202kmh-on-hume-highway-detected-unlicensed-short-time-later/?cs=9681
2018-09-18 08:00:14	20180918060000-759	20180918	TZ	tuko.co.ke	https://www.tuko.co.ke/286156-singer-jose-chameleon-breaks-wife-danielle.html
2018-09-18 08:00:14	20180918060000-760	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba059dea31033b4f46569ee.html
2018-09-18 08:00:14	20180918060000-761	20180918	NULL	muskogeephoenix.com	http://www.muskogeephoenix.com/news/local_news/fort-gibson-routs-poteau-to-stay-perfect-in-district-play/article_4f3915d8-baf8-11e8-970b-5fded89764a1.html
2018-09-18 08:00:14	20180918060000-762	20180918	NULL	worcesternews.co.uk	https://www.worcesternews.co.uk/news/16885053.should-every-taxi-in-worcester-have-cctv-city-council-floats-idea-for-compulsory-cameras/
2018-09-18 08:00:14	20180918060000-763	20180918	MX	kiamaindependent.com.au	https://www.kiamaindependent.com.au/story/5652200/cocaine-in-cocoa-case-goes-to-vic-trial/
2018-09-18 08:00:14	20180918060000-764	20180918	NI	tribuneonlineng.com	https://www.tribuneonlineng.com/164841/
2018-09-18 08:00:14	20180918060000-765	20180918	MO	modernghana.com	https://www.modernghana.com/news/883303/thriving-trade-in-pirated-reads-vexes-moroccan-bookshops.html
2018-09-18 08:00:14	20180918060000-766	20180918	US	montrealgazette.com	https://montrealgazette.com/pmn/news-pmn/whats-happening-water-will-haunt-carolinas-after-florence/wcm/41a8bf59-e8b3-4b56-a292-8d69c2eb5b33
2018-09-18 08:00:14	20180918060000-767	20180918	US	thedailyreporteronline.com	http://www.thedailyreporteronline.com/news/2018/09/18/congressional-race-in-republican-territory-southwest-washington-draws-spotlight/
2018-09-18 08:00:14	20180918060000-768	20180918	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/18/WS5ba078a0a31033b4f4656ac3.html
2018-09-18 08:00:14	20180918060000-769	20180918	NULL	vnews.com	https://www.vnews.com/Cornish-General-Store-to-Close-20243701
2018-09-18 08:00:14	20180918060000-770	20180918	UK	gulftoday.ae	http://gulftoday.ae/portal/9b939cbd-3e96-491d-835e-bfa230f1b8fc.aspx
2018-09-18 08:00:14	20180918060000-771	20180918	NL	thehour.com	https://www.thehour.com/business/technology/article/New-era-in-virtual-reality-therapy-for-common-13237331.php
2018-09-18 08:00:14	20180918060000-772	20180918	US	wlos.com	https://wlos.com/news/local/man-who-provided-serial-killer-kohlhepp-with-guns-sentenced-to-prison
2018-09-18 08:00:14	20180918060000-773	20180918	CH	booktour.tips	http://booktour.tips/2018/09/super-typhoon-mangkhut-causes-landslide-in-philippines/
2018-09-18 08:00:14	20180918060000-774	20180918	NULL	wgowam.com	http://www.wgowam.com/news/chattanooga-police-respond-to-person-shot-call-2/
2018-09-18 08:00:14	20180918060000-775	20180918	US	xtra99.com	http://xtra99.com/emmys-2018-marvelous-mrs-maisel-game-of-thrones-first-time-winners-and-an-onstage-proposal/
2018-09-18 08:00:14	20180918060000-776	20180918	JA	campaignseries.co.uk	http://www.campaignseries.co.uk/news/national/16885007.spacex-japanese-billionaire-to-be-first-private-moon-flight-passenger/
2018-09-18 08:00:14	20180918060000-777	20180918	PL	ehfcl.com	http://www.ehfcl.com/en/men/News/yjpf4A_dAPgraak4fXI0rg/Presov_and_Wacker_Thun_ready_for_return_to_group_phase
2018-09-18 08:00:14	20180918060000-778	20180918	NULL	mashable.com	https://mashable.com/article/peter-dinklage-emmys-2018/
2018-09-18 08:00:14	20180918060000-779	20180918	AS	news-medical.net	https://www.news-medical.net/news/20180918/ASPREE-trial-explores-whether-low-dose-aspirin-can-prolong-good-health-in-elderly-people.aspx
2018-09-18 08:00:14	20180918060000-780	20180918	UK	theguardian.com	https://www.theguardian.com/society/2018/sep/18/watchdog-calls-for-warnings-on-dna-testing-sites
2018-09-18 08:00:14	20180918060000-781	20180918	US	inquirer.net	https://entertainment.inquirer.net/294026/watch-fil-ams-who-hung-self-made-poster-at-mcdonalds-to-be-featured-in-campaign
2018-09-18 08:00:14	20180918060000-782	20180918	MY	tradearabia.com	http://www.tradearabia.com/news/IND_345232.html
2018-09-18 08:00:14	20180918060000-783	20180918	NULL	iheart.com	https://star941fm.iheart.com/content/2018-09-17-a-2018-emmy-winner-just-proposed-to-his-girlfriend-onstage-she-said-yes/
2018-09-18 08:00:14	20180918060000-784	20180918	UK	cotswoldjournal.co.uk	http://www.cotswoldjournal.co.uk/news/16885013.christopher-west-fined-for-trying-to-damage-womans-car/
2018-09-18 08:00:14	20180918060000-785	20180918	US	indiatimes.com	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/photo-features/photos-priyanka-chopra-and-nick-jonas-embrace-the-cowboy-life/photostory/65851891.cms
2018-09-18 08:00:14	20180918060000-786	20180918	NULL	whdh.com	https://whdh.com/news/police-randolph-officer-injured-breaking-up-fight-outside-high-school/
2018-09-18 08:00:14	20180918060000-787	20180918	US	statesville.com	https://www.statesville.com/news/us/ap/showdown-between-kavanaugh-accuser-scheduled-for-next-week/article_40374ee9-2f80-5e40-ad94-af4b81c6be06.html
2018-09-18 08:00:14	20180918060000-788	20180918	NULL	thestarphoenix.com	https://thestarphoenix.com/pmn/news-pmn/creepy-character-from-atlanta-appears-in-crowd-at-emmys/wcm/e38494ee-56af-47e9-a483-ed8cf12ee89d
2018-09-18 08:00:14	20180918060000-789	20180918	US	news957.com	https://www.news957.com/world/2018/09/18/s-carolina-town-worries-plan-to-save-road-will-flood-homes/
2018-09-18 08:00:14	20180918060000-790	20180918	NULL	ctvnews.ca	https://www.ctvnews.ca/hot-topics/Tags/Floor%20crossing
2018-09-18 08:00:14	20180918060000-791	20180918	NULL	openpr.com	https://www.openpr.com/news/1243874/Global-Nuclear-Battery-Market-Analysis-2018-Growth-by-Top-Companies-Exide-Technologies-Tesla-Energy-GEVattenfallAmerican-Elements-Curtiss-Wright-Nuclear-Comsol.html
2018-09-18 08:00:14	20180918060000-792	20180918	AS	theleader.com.au	https://www.theleader.com.au/story/5653021/family-plan-to-sue-nsw-police-over-the-cronulla-police-car-crash-that-has-left-gai-vieira-in-a-coma/?cs=1507
2018-09-18 08:00:14	20180918060000-793	20180918	HK	yahoo.com	https://sg.news.yahoo.com/co-accused-testify-against-former-022219515.html
2018-09-18 08:00:14	20180918060000-794	20180918	BR	kwin.com	http://www.kwin.com/news/massachusetts-shark-attack-victim-was-a-college-student-who-planned-to-marry-his-girlfriend-brother-says/
2018-09-18 08:00:14	20180918060000-795	20180918	CH	chinadaily.com.cn	http://europe.chinadaily.com.cn/europe.chinadaily.com.cn/a/201809/18/WS5ba068c8a31033b4f4656a69.html
2018-09-18 08:00:14	20180918060000-796	20180918	US	wlos.com	https://wlos.com/news/entertainment/stars-kick-off-70th-emmys-by-poking-fun-at-diversity
2018-09-18 08:00:14	20180918060000-797	20180918	US	thereporter.com	http://www.thereporter.com/general-news/20180917/trump-open-to-delaying-kavanaugh-vote-to-hear-accuser-christine-blasey-ford-testify
2018-09-18 08:00:14	20180918060000-798	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/square-sq-pt-raised-to-98-00.html
2018-09-18 08:00:14	20180918060000-799	20180918	US	ctpost.com	https://www.ctpost.com/news/politics/article/Kavanaugh-s-nomination-poses-risks-for-Democrats-13237323.php
2018-09-18 08:00:14	20180918060000-800	20180918	NULL	gdnonline.com	http://www.gdnonline.com/Details/391760/-Adnoc%E2%80%99s-self-service-refuelling-%E2%80%98poorly-received%E2%80%99
