dt	gkgrecordid	sqldate	country	src	url
2018-09-18 07:45:51	20180918054500-348	20180918	PO	anorak.co.uk	http://www.anorak.co.uk/452351/madeleine-mccann/madeleine-mccann-amaral-wants-his-money-and-a-final-appeal.html
2018-09-18 07:45:51	20180918054500-349	20180918	NI	opinionnigeria.com	http://www.opinionnigeria.com/if-kemi-adeosun-had-had-a-beard-by-abimbola-lagunju/
2018-09-18 07:45:51	20180918054500-350	20180918	RB	ehfcl.com	http://www.ehfcl.com/en/men/News/42fyVCr2lVZBlQWCZ5iYNw/Veszpr%C3%A9m_make_undermanned_Kielce_pay_at_the_buzzer
2018-09-18 07:45:51	20180918054500-351	20180918	NZ	nzcity.co.nz	https://home.nzcity.co.nz/news/article.aspx?id=276413&fm=psp,tst
2018-09-18 07:45:51	20180918054500-352	20180918	US	mynbc15.com	https://mynbc15.com/news/entertainment/stars-kick-off-70th-emmys-by-poking-fun-at-diversity
2018-09-18 07:45:51	20180918054500-353	20180918	US	mitchellrepublic.com	http://www.mitchellrepublic.com/news/4500643-council-nixes-master-planning-lake-mitchell
2018-09-18 07:45:51	20180918054500-354	20180918	NULL	etnet.com.hk	http://www.etnet.com.hk/www/tc/news/categorized_news_detail.php?category=latest&newsid=ETN28091898
2018-09-18 07:45:51	20180918054500-355	20180918	NULL	wvnn.com	http://www.wvnn.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 07:45:51	20180918054500-356	20180918	NULL	gmatclub.com	https://gmatclub.com/forum/in-the-figure-above-is-xw-xz-1-the-area-of-triangular-region-zx-276527.html
2018-09-18 07:45:51	20180918054500-357	20180918	US	beatricedailysun.com	https://beatricedailysun.com/news/national/judge-won-t-force-georgia-to-use-paper-ballots-for/article_6c4e6cea-bdd1-520a-9323-9143d312930a.html
2018-09-18 07:45:51	20180918054500-358	20180918	NULL	iomtoday.co.im	http://www.iomtoday.co.im/article.cfm?id=42828&headline=Council%20sees%20the%20light&sectionIs=NEWS&searchyear=2018
2018-09-18 07:45:51	20180918054500-359	20180918	NULL	journalrecord.com	http://journalrecord.com/2018/09/17/ngl-energy-to-redeem-notes/
2018-09-18 07:45:51	20180918054500-360	20180918	NULL	sbnation.com	https://www.sbnation.com/2018/9/17/17872852/michael-dickson-drop-kicks-seahawks-bears-best-play-punter-god
2018-09-18 07:45:51	20180918054500-361	20180918	NULL	foxrochester.com	https://foxrochester.com/news/nation-world/police-say-man-who-huffs-spray-paint-accused-of-beating-mother-with-spatula
2018-09-18 07:45:51	20180918054500-362	20180918	GA	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5653086/conroy-gets-saints-the-nod-in-a-grand-final-thriller-photos/?cs=9402
2018-09-18 07:45:51	20180918054500-363	20180918	CO	todaycolombia.com	http://todaycolombia.com/health-tourism-in-colombia-getting-ready-to-become-world-class/
2018-09-18 07:45:51	20180918054500-364	20180918	CH	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5651955/consumers-will-pay-for-us-tariffs-on-china/?cs=9397
2018-09-18 07:45:51	20180918054500-365	20180918	GA	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5650060/best-selling-author-documentary-maker-says-its-time-to-embrace/?cs=13504
2018-09-18 07:45:51	20180918054500-366	20180918	IZ	indiatimes.com	https://economictimes.indiatimes.com/news/international/world-news/us-again-slashing-number-of-refugees-it-will-accept/articleshow/65851826.cms
2018-09-18 07:45:51	20180918054500-367	20180918	US	carlyleobserver.com	https://www.carlyleobserver.com/mack-amukamara-lead-bears-over-seahawks-24-17-1.23434220
2018-09-18 07:45:51	20180918054500-368	20180918	NULL	iomtoday.co.im	http://www.iomtoday.co.im/article.cfm?id=42886&headline=Short%20term%20risk%20to%20Liverpool%20link&sectionIs=NEWS&searchyear=2018
2018-09-18 07:45:51	20180918054500-369	20180918	US	valleycentral.com	https://valleycentral.com/news/offbeat/man-allegedly-rubs-butt-on-produce-forcing-virginia-supermarket-to-throw-away-goods
2018-09-18 07:45:51	20180918054500-370	20180918	NULL	wsoctv.com	https://www.wsoctv.com/news/trending-now/ups-hiring-100000-workers-for-holiday-shipping-season/836570526
2018-09-18 07:45:51	20180918054500-371	20180918	NULL	kmjnow.com	http://www.kmjnow.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 07:45:51	20180918054500-372	20180918	AS	northernstar.com.au	https://www.northernstar.com.au/news/revealed-the-true-secret-to-cooking-the-perfect-ba/3524158/
2018-09-18 07:45:51	20180918054500-373	20180918	US	mykxlg.com	https://www.mykxlg.com/news/national/judge-won-t-force-georgia-to-use-paper-ballots-for/article_41aca8e1-f24c-5921-b8b0-f2886d57a525.html
2018-09-18 07:45:51	20180918054500-374	20180918	AS	northernstar.com.au	https://www.northernstar.com.au/news/eagles-coach-michael-godden-says-his-players-feel-/3524371/
2018-09-18 07:45:51	20180918054500-375	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14348-Lydiasmom?s=6ad72a411a15f3d6d718fed2415d6106
2018-09-18 07:45:51	20180918054500-376	20180918	TU	english.wafa.ps	http://english.wafa.ps/page.aspx?id=fJt2LLa101067602823afJt2LL
2018-09-18 07:45:51	20180918054500-377	20180918	US	newsradio1029.com	http://www.newsradio1029.com/news/joe-biden-reacts-to-kavanaugh-allegation-reviving-memories-of-anita-hill-hearing/
2018-09-18 07:45:51	20180918054500-378	20180918	NP	ekantipur.com	http://kathmandupost.ekantipur.com/news/2018-09-18/ssf-n-no-decision-on-staging-black-day.html
2018-09-18 07:45:51	20180918054500-379	20180918	NULL	iheart.com	https://kiisfm.iheart.com/featured/ryan-seacrest/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 07:45:51	20180918054500-380	20180918	US	classiccountry1070.com	https://www.classiccountry1070.com/news/national/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi
2018-09-18 07:45:51	20180918054500-381	20180918	JA	thehindu.com	https://www.thehindu.com/business/markets/sensex-nifty-turn-choppy-on-global-rising-trade-war-concerns/article24974565.ece
2018-09-18 07:45:51	20180918054500-382	20180918	NULL	eveningtelegraph.co.uk	https://www.eveningtelegraph.co.uk/fp/woman-punched-girlfriend-and-broke-her-tv-at-dundee-property/
2018-09-18 07:45:51	20180918054500-383	20180918	JA	halesowennews.co.uk	https://www.halesowennews.co.uk/news/national/16885007.spacex-japanese-billionaire-to-be-first-private-moon-flight-passenger/
2018-09-18 07:45:51	20180918054500-384	20180918	NULL	abc7.com	https://abc7.com/crews-battle-large-building-fire-in-glassell-park/4271052/
2018-09-18 07:45:51	20180918054500-385	20180918	US	nzherald.co.nz	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127455
2018-09-18 07:45:51	20180918054500-386	20180918	AS	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5652316/quaedvliegs-girlfriend-pleads-not-guilty/?cs=9397
2018-09-18 07:45:51	20180918054500-387	20180918	NULL	nampa.org	http://www.nampa.org/index.php?model=categories&function=display&id=18295717
2018-09-18 07:45:51	20180918054500-388	20180918	KN	westerntelegraph.co.uk	https://www.westerntelegraph.co.uk/news/national/16885005.korea-leaders-embrace-as-they-meet-in-pyongyang-for-third-summit/
2018-09-18 07:45:51	20180918054500-389	20180918	US	tsn.ca	https://www.tsn.ca/crawford-longoria-carry-giants-over-padres-1.1175052
2018-09-18 07:45:51	20180918054500-390	20180918	UK	heraldscotland.com	https://www.heraldscotland.com/opinion/16885089.letters-no-cause-to-sneer-at-hope-over-fear/
2018-09-18 07:45:51	20180918054500-391	20180918	NULL	tapeop.com	https://tapeop.com/blog/2018/09/18/i-have-credit-problem/
2018-09-18 07:45:51	20180918054500-392	20180918	US	valleymorningstar.com	https://www.valleymorningstar.com/news/elections/differences-separate-allegations-against-kavanaugh-thomas/article_206c45c5-da76-51c9-a45b-c64cd68744f3.html
2018-09-18 07:45:51	20180918054500-393	20180918	US	southcarolinapublicradio.org	http://www.southcarolinapublicradio.org/post/doj-didnt-want-request-census-question-during-fbis-comey-matter
2018-09-18 07:45:51	20180918054500-394	20180918	NULL	dailykos.com	https://www.dailykos.com/stories/2016/09/15/1570398/-Donald-Trump-would-sever-ties-to-his-business-by-not-severing-any-ties-to-his-business
2018-09-18 07:45:51	20180918054500-395	20180918	US	froggy1003.com	http://www.froggy1003.com/news/cohoes-mayor-responds-to-domestic-abuse-allegations-says-he-wont-resign/
2018-09-18 07:45:51	20180918054500-396	20180918	BE	11alive.com	https://www.11alive.com/article/news/nation-now/electric-car-wars-audi-set-to-challenge-tesla-with-new-e-tron/465-d1034142-81c0-4b69-b5f6-0737e0312b82
2018-09-18 07:45:51	20180918054500-397	20180918	IN	indiaeducationdiary.in	http://indiaeducationdiary.in/mdi-gurgaon-tibet-house-organized-fishbowl-discussion-top-business-leaders-developing-framework-compassionate-corporation/
2018-09-18 07:45:51	20180918054500-398	20180918	CA	carlyleobserver.com	https://www.carlyleobserver.com/oysters-recalled-for-possible-salmonella-contamination-cfia-says-1.23434180
2018-09-18 07:45:51	20180918054500-399	20180918	NULL	slashgear.com	https://www.slashgear.com/iphone-xs-xs-max-lte-speed-tests-show-massive-gains-17546123/
2018-09-18 07:45:51	20180918054500-400	20180918	MY	theborneopost.com	http://www.theborneopost.com/2018/09/18/federal-govt-needs-to-provide-certainty-on-equal-status-restoration-mp/
2018-09-18 07:45:51	20180918054500-401	20180918	GH	modernghana.com	https://www.modernghana.com/news/883309/train-more-specialists-for-special-educational-needs-prof.html
2018-09-18 07:45:51	20180918054500-402	20180918	US	journalgazette.net	http://www.journalgazette.net/business/20180918/wall-st-pay-beats-pre-crisis-08-level
2018-09-18 07:45:51	20180918054500-403	20180918	JM	jamaicaobserver.com	http://www.jamaicaobserver.com/front-page/-knee-jerk-ban-mahfood-says-new-plastic-policy-ignores-problem-of-solid-waste-management_144555?profile=1606
2018-09-18 07:45:51	20180918054500-404	20180918	IN	siasat.com	https://www.siasat.com/news/karnatakas-203-mlas-richest-rs-111-4-lakh-annual-income-1408271/
2018-09-18 07:45:51	20180918054500-405	20180918	SN	prweb.com	https://www.prweb.com/releases/contentos_co_founder_mick_tsai_to_speak_at_demo_asia_and_consensus_singapore_2018/prweb15769284.htm
2018-09-18 07:45:51	20180918054500-406	20180918	NULL	wvnn.com	http://www.wvnn.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 07:45:51	20180918054500-407	20180918	US	thewrap.com	https://www.thewrap.com/emmys-by-the-numbers-hbo-netflix-tie-first-game-of-thrones/
2018-09-18 07:45:51	20180918054500-408	20180918	US	the-messenger.com	http://www.the-messenger.com/news/article_e44364dd-78c3-568c-8bee-14dde165bf0a.html
2018-09-18 07:45:51	20180918054500-409	20180918	AS	northernstar.com.au	https://www.northernstar.com.au/news/medic-at-defqon1-festival-suspended-for-dancing-on/3524474/
2018-09-18 07:45:51	20180918054500-410	20180918	RS	reuters.com	https://uk.reuters.com/article/uk-northkorea-southkorea-summit/leaders-of-two-koreas-parade-through-pyongyang-ahead-of-nuclear-talks-idUKKCN1LX1S6
2018-09-18 07:45:51	20180918054500-411	20180918	UK	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/numis-securities-boosts-galliford-try-gfrd-price-target-to-gbx-1200.html
2018-09-18 07:45:51	20180918054500-412	20180918	US	fox56.com	https://fox56.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 07:45:51	20180918054500-413	20180918	NULL	wfdd.org	https://www.wfdd.org/story/yadkin-river-elkin-crests-below-flood-predictions-monitoring-continues
2018-09-18 07:45:51	20180918054500-414	20180918	KN	milfordmercury.co.uk	http://www.milfordmercury.co.uk/news/national/16885005.korea-leaders-embrace-as-they-meet-in-pyongyang-for-third-summit/
2018-09-18 07:45:51	20180918054500-415	20180918	US	wvnn.com	http://www.wvnn.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 07:45:51	20180918054500-416	20180918	US	sbnation.com	https://www.sbnation.com/mlb/2018/9/6/17828438/mlb-postseason-2018-playoff-teams-eliminated-clinched-giants-mets-red-sox-indians
2018-09-18 07:45:51	20180918054500-417	20180918	RS	straitstimes.com	https://www.straitstimes.com/world/middle-east/in-big-win-for-trump-us-sanctions-cripple-iranian-oil-exports
2018-09-18 07:45:51	20180918054500-418	20180918	AS	theage.com.au	https://www.theage.com.au/business/the-economy/first-annual-home-price-fall-in-six-years-20180918-p504ih.html
2018-09-18 07:45:51	20180918054500-419	20180918	NULL	mountaineagle.com	http://www.mountaineagle.com/stories/carlene-guthrie-cashman,17579
2018-09-18 07:45:51	20180918054500-420	20180918	CH	scmp.com	https://www.scmp.com/tech/enterprises/article/2164651/alibaba-says-new-retail-strategy-paying-hema-shopper-data-shows
2018-09-18 07:45:51	20180918054500-421	20180918	AS	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5652308/regions-only-strawberry-farm-asks-media-to-back-off-from-the-crisis/?cs=115
2018-09-18 07:45:51	20180918054500-422	20180918	NULL	wect.com	http://www.wect.com/story/39108938/residents-return-to-pleasure-island-after-florence
2018-09-18 07:45:51	20180918054500-423	20180918	JM	jamaicaobserver.com	http://www.jamaicaobserver.com/news/gov-t-fast-tracks-new-road-to-reduce-traffic-congestion_144543?profile=1606
2018-09-18 07:45:51	20180918054500-424	20180918	NULL	gamingrespawn.com	http://www.gamingrespawn.com/featured/37085/doki-doki-literature-club-review/
2018-09-18 07:45:51	20180918054500-425	20180918	US	mix957.net	https://www.mix957.net/bastille-schedules-quick-us-tour/
2018-09-18 07:45:51	20180918054500-426	20180918	US	valleycentral.com	https://valleycentral.com/news/entertainment/stars-kick-off-70th-emmys-by-poking-fun-at-diversity
2018-09-18 07:45:51	20180918054500-427	20180918	IN	indianexpress.com	https://indianexpress.com/article/business/market/sensex-nifty-turn-choppy-after-trump-announces-fresh-sanctions-on-chinese-goods-5361885/
2018-09-18 07:45:51	20180918054500-428	20180918	US	kaok.com	http://www.kaok.com/news/mark-judge-kavanaughs-high-school-classmate-details-high-school-parties-in-past-writings/
2018-09-18 07:45:51	20180918054500-429	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13966-Laurie-E?s=6ad72a411a15f3d6d718fed2415d6106
2018-09-18 07:45:51	20180918054500-430	20180918	NULL	themarketsdaily.com	https://www.themarketsdaily.com/2018/09/18/zscaler-zs-shares-down-5-6-after-insider-selling.html
2018-09-18 07:45:51	20180918054500-431	20180918	NI	memphissun.com	https://www.memphissun.com/news/258006904/boko-haram-kills-kidnapped-midwife
2018-09-18 07:45:51	20180918054500-432	20180918	IN	livemint.com	https://www.livemint.com/Politics/X4lDGjqQm6bto8isWPQbEN/The-most-influential-judgements-in-Supreme-Courts-history.html
2018-09-18 07:45:51	20180918054500-433	20180918	KN	burnabynow.com	https://www.burnabynow.com/kim-moon-start-possibly-most-challenging-korean-summit-yet-1.23434100
2018-09-18 07:45:51	20180918054500-434	20180918	SF	ewn.co.za	https://ewn.co.za/2018/09/18/ramaphosa-expose-those-plotting-to-divide-our-people
2018-09-18 07:45:51	20180918054500-435	20180918	NULL	southcarolinapublicradio.org	http://www.southcarolinapublicradio.org/post/time-magazine-may-have-time-its-side-now
2018-09-18 07:45:51	20180918054500-436	20180918	US	abc10.com	https://www.abc10.com/article/news/local/rancho-cordova/who-was-fallen-sacramento-county-sheriffs-deputy-mark-stasyuk/103-595680565
2018-09-18 07:45:51	20180918054500-437	20180918	US	beatricedailysun.com	https://beatricedailysun.com/entertainment/game-of-thrones-mrs-maisel-triumph-at-emmys/article_cdd03c9a-8d00-57b9-bcd7-141f223a8f8c.html
2018-09-18 07:45:51	20180918054500-438	20180918	KN	wboc.com	http://www.wboc.com/story/39108042/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 07:45:51	20180918054500-439	20180918	AS	heraldsun.com.au	https://www.heraldsun.com.au/rendezview/i-paid-15-for-toastie-to-be-delivered-100-metres/news-story/6c52e0c9c3ec79b921dcc50a0030bb07?nk=48a9db5ffca8effc5b86f6f70c7f8503-1537248716
2018-09-18 07:45:51	20180918054500-440	20180918	NI	brisbanetimes.com.au	https://www.brisbanetimes.com.au/national/hoaxer-extraordinaire-is-on-good-authority-dead-at-94-20180918-p504fn.html
2018-09-18 07:45:51	20180918054500-441	20180918	NULL	beatricedailysun.com	https://beatricedailysun.com/ads/other/ad_vault/tv-magazine/pdfdisplayad_883a3899-8987-5421-b29f-5d402f966dfe.html
2018-09-18 07:45:51	20180918054500-442	20180918	NULL	jamaicaobserver.com	http://www.jamaicaobserver.com/front-page/sandals-sets-record-straight-on-st-lucia-tax-claim_144548?profile=1373
2018-09-18 07:45:51	20180918054500-443	20180918	GA	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5652310/warrior-windsor-impresses-at-triathlon-grand-finals/?cs=9402
2018-09-18 07:45:51	20180918054500-444	20180918	RS	scotsman.com	https://www.scotsman.com/news/politics/paris-gourtsoyannis-tribalism-trumps-lib-dem-dreams-1-4801418
2018-09-18 07:45:51	20180918054500-445	20180918	IN	kaumudi.com	http://www.kaumudi.com/innerpage1.php?newsid=112974
2018-09-18 07:45:51	20180918054500-446	20180918	US	sfgate.com	https://www.sfgate.com/news/crime/article/Officials-offer-reward-for-tips-about-courthouse-13237342.php
2018-09-18 07:45:51	20180918054500-447	20180918	NZ	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5653306/tool-using-nz-kea-smarter-than-thought/?cs=7247
2018-09-18 07:45:51	20180918054500-448	20180918	US	kmjnow.com	http://www.kmjnow.com/news/teams-check-health-of-endangered-pod-as-sick-orca-is-presumed-dead/
2018-09-18 07:45:51	20180918054500-449	20180918	AS	westernadvocate.com.au	https://www.westernadvocate.com.au/story/5653270/bill-to-get-tougher-on-unions-suffers-blow/?cs=9397
2018-09-18 07:45:51	20180918054500-450	20180918	AS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5652781/alleged-drug-supplier-faces-court/
2018-09-18 07:45:51	20180918054500-451	20180918	NULL	chippewa.com	https://chippewa.com/news/local/chippewa-falls-man-charged-with-slapping-child/article_eac96483-4428-5c47-be60-9f806350aaa5.html
2018-09-18 07:45:51	20180918054500-452	20180918	US	wvnn.com	http://www.wvnn.com/news/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi/
2018-09-18 07:45:51	20180918054500-453	20180918	NULL	daily-chronicle.com	http://www.daily-chronicle.com/2018/09/17/altrusa-international-of-dekalbsycamore-awards-6-5k-in-literacy-grants/aqkgvgi/
2018-09-18 07:45:51	20180918054500-454	20180918	GH	modernghana.com	https://www.modernghana.com/news/883283/group-denies-ghc405m-payments-which-ended-up-in-chief-of-st.html
2018-09-18 07:45:51	20180918054500-455	20180918	GH	modernghana.com	https://www.modernghana.com/news/883271/goosie-tanoh-punches-npp-and-akufo-addo-government.html
2018-09-18 07:45:51	20180918054500-456	20180918	US	1075thegame.com	http://www.1075thegame.com/news/teams-check-health-of-endangered-pod-as-sick-orca-is-presumed-dead/
2018-09-18 07:45:51	20180918054500-457	20180918	MX	theenterpriseleader.com	https://theenterpriseleader.com/2018/09/18/reviewing-grupo-televisa-sab-tv-entravision-communication-evc.html
2018-09-18 07:45:51	20180918054500-458	20180918	US	11alive.com	https://www.11alive.com/article/news/nation-now/trump-open-to-delaying-kavanaugh-confirmation-amid-allegations/465-b8e81b39-c578-489b-836e-37b30b3462b3
2018-09-18 07:45:51	20180918054500-459	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13589-equinesafetyzone?s=6ad72a411a15f3d6d718fed2415d6106
2018-09-18 07:45:51	20180918054500-460	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180046.html
2018-09-18 07:45:51	20180918054500-461	20180918	UK	sthelensstar.co.uk	https://www.sthelensstar.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 07:45:51	20180918054500-462	20180918	EI	camdencourier.com.au	https://www.camdencourier.com.au/story/5652900/emma-raises-a-glass-to-2018-milestones/
2018-09-18 07:45:51	20180918054500-463	20180918	NULL	iheart.com	https://kg95.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 07:45:51	20180918054500-464	20180918	UK	northwaleschronicle.co.uk	http://www.northwaleschronicle.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 07:45:51	20180918054500-465	20180918	NULL	iheart.com	https://kg95.iheart.com/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 07:45:51	20180918054500-466	20180918	CH	southcarolinapublicradio.org	http://www.southcarolinapublicradio.org/post/trump-imposes-tariffs-200-billion-more-chinese-goods
2018-09-18 07:45:51	20180918054500-467	20180918	AS	liverpoolchampion.com.au	https://www.liverpoolchampion.com.au/story/5652686/community-diary/?cs=12850
2018-09-18 07:45:51	20180918054500-468	20180918	NULL	dailykos.com	https://www.dailykos.com/stories/2016/9/14/1570185/-Donald-Trump-wants-to-build-a-wall-on-the-border-but-would-rather-hide-his-business-behind-a-napkin
2018-09-18 07:45:51	20180918054500-469	20180918	IN	indianexpress.com	https://indianexpress.com/article/india/chief-secretary-anshu-prakash-assault-delhi-court-summons-cm-kejriwal-sisodia-11-aap-leaders-5361947/
2018-09-18 07:45:51	20180918054500-470	20180918	US	abc10.com	https://www.abc10.com/article/news/nation-now/man-accused-of-killing-four-women-only-latest-border-patrol-agent-to-run-afoul-of-law/465-924a4e3a-250e-4e77-9492-4bd42043334b
2018-09-18 07:45:51	20180918054500-471	20180918	NULL	abc7.com	https://abc7.com/kern-valley-state-prison-officer-dies-months-after-inmate-beating/4271738/
2018-09-18 07:45:51	20180918054500-472	20180918	NULL	latimes.com	http://www.latimes.com/entertainment/la-et-2018-emmys-70th-emmy-awards-live-this-year-s-unpredictable-emmys-1537246495-htmlstory.html
2018-09-18 07:45:51	20180918054500-473	20180918	SF	timeslive.co.za	https://www.timeslive.co.za/tshisa-live/tshisa-live/2018-09-18-snaps--momes-baby-launch-was-too-cute-for-words/
2018-09-18 07:45:51	20180918054500-474	20180918	NULL	msn.com	http://www.msn.com/en-us/tv/emmys/the-best-photos-from-inside-the-2018-emmy-awards/ss-BBNu0g1
2018-09-18 07:45:51	20180918054500-475	20180918	MY	fool.com	https://www.fool.com/earnings/call-transcripts/2018/09/17/fedex-corporation-fdx-q1-2019-earnings-conference.aspx?source=iedfolrf0000001
2018-09-18 07:45:51	20180918054500-476	20180918	NULL	kmjnow.com	http://www.kmjnow.com/news/betty-whites-emmy-appearance-was-pure-joy/
2018-09-18 07:45:51	20180918054500-477	20180918	US	sfgate.com	https://www.sfgate.com/news/politics/article/Trump-praises-Kavanaugh-says-everyone-will-be-13237339.php
2018-09-18 07:45:51	20180918054500-478	20180918	US	wftv.com	https://www.wftv.com/news/local/expert-witness-man-accused-of-killing-2-kissimmee-officers-might-be-linked-to-extremist-group/836546823
2018-09-18 07:45:51	20180918054500-479	20180918	IZ	valleymorningstar.com	https://www.valleymorningstar.com/news/elections/us-again-slashing-number-of-refugees-it-will-accept/article_e77677aa-720b-5517-add6-7c36f8f3f497.html
2018-09-18 07:45:51	20180918054500-480	20180918	RS	latimes.com	http://www.latimes.com/business/hollywood/la-et-emmys-james-20180917-story.html
2018-09-18 07:45:51	20180918054500-481	20180918	RS	theweek.com	http://theweek.com/speedreads/796471/rep-adam-schiff-says-releasing-russia-investigation-files-trump-ordered-cross-red-line-fbi-doj
2018-09-18 07:45:51	20180918054500-482	20180918	UK	kjrh.com	https://www.kjrh.com/news/national/larger-iphone-screen-has-prompted-some-to-suggest-its-too-large-for-some-womens-hands
2018-09-18 07:45:51	20180918054500-483	20180918	RS	siasat.com	https://www.siasat.com/news/facebook-expands-security-tools-protect-elections-globally-1408298/
2018-09-18 07:45:51	20180918054500-484	20180918	IN	moneycontrol.com	https://www.moneycontrol.com/news/business/wire-news/merger-of-bob-vijaya-dena-bank-to-improve-efficiency-governance-moodys-2960371.html
2018-09-18 07:45:51	20180918054500-485	20180918	AS	northqueenslandregister.com.au	https://www.northqueenslandregister.com.au/story/3571801/making-hay-with-great-idea/?cs=4770
2018-09-18 07:45:51	20180918054500-486	20180918	NULL	wlqz939.com	http://www.wlqz939.com/site/2018/09/18/jenifer-lewis-wore-nike-on-the-2018-primetime-emmys-red-carpet-heres-why-thats-so-important/
2018-09-18 07:45:51	20180918054500-487	20180918	NULL	rotoworld.com	http://www.rotoworld.com/headlines/mlb/591260/kris-bryant-hits-first-homer-since-july
2018-09-18 07:45:51	20180918054500-488	20180918	SY	roanoke.com	https://www.roanoke.com/news/trending/today-in-history-sept-jimi-hendrix/collection_6de0e6c0-328c-56a2-8e9f-df3d69403cb0.html
2018-09-18 07:45:51	20180918054500-489	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=47XfwRa101066651070a47XfwR
2018-09-18 07:45:51	20180918054500-490	20180918	US	yahoo.com	https://au.news.yahoo.com/dramatic-rescue-six-dogs-abandoned-cage-hurricane-florence-050346885.html
2018-09-18 07:45:51	20180918054500-491	20180918	NULL	katc.com	https://katc.com/news/2018/09/17/katcs-senior-spotlight-vermilion-catholics-ethan-lege/
2018-09-18 07:45:51	20180918054500-492	20180918	US	fool.com	https://www.fool.com/investing/2018/09/17/could-wideopenwest-stock-double-from-here.aspx?source=iedfolrf0000001
2018-09-18 07:45:51	20180918054500-493	20180918	UK	heraldscotland.com	https://www.heraldscotland.com/arts_ents/16883715.perth-theatre-unveils-exciting-new-season-with-rural-tour-and-new-take-on-classic-gaslight/
2018-09-18 07:45:51	20180918054500-494	20180918	NULL	slashgear.com	https://www.slashgear.com/snapdragon-1000-will-have-this-many-transistors-to-run-on-pcs-17546110/
2018-09-18 07:45:51	20180918054500-495	20180918	UK	leaderlive.co.uk	http://www.leaderlive.co.uk/news/national/16885177.barnier-to-update-eu-ministers-on-brexit-progress/
2018-09-18 07:45:51	20180918054500-496	20180918	RS	11alive.com	https://www.11alive.com/article/news/nation-now/robert-mueller-seeks-november-sentencing-for-michael-flynn-signaling-end-of-his-use-to-russia-probe/465-614f9acf-aa5c-43d7-8fcf-163a75c734c2
2018-09-18 07:45:51	20180918054500-497	20180918	PK	thenews.com.pk	https://www.thenews.com.pk/print/370226-even-with-ppp-help-govt-cannot-amend-constitution
2018-09-18 07:45:51	20180918054500-498	20180918	US	catholicworldreport.com	https://www.catholicworldreport.com/2018/09/17/judge-rules-lawsuit-against-faith-based-adoption-agencies-can-continue/
2018-09-18 07:45:51	20180918054500-499	20180918	US	kmjnow.com	http://www.kmjnow.com/news/brett-kavanaugh-christine-blasey-ford-to-testify-on-assault-allegations-in-public-monday/
2018-09-18 07:45:51	20180918054500-500	20180918	RS	msn.com	http://www.msn.com/en-us/news/msn/review-underway-for-russia-probe-documents-ordered-released/ar-BBNubKV
2018-09-18 07:45:51	20180918054500-501	20180918	US	bastropenterprise.com	http://www.bastropenterprise.com/zz/news/20180917/hearing-sets-up-dramatic-showdown-between-kavanaugh-accuser
2018-09-18 07:45:51	20180918054500-502	20180918	AS	northqueenslandregister.com.au	https://www.northqueenslandregister.com.au/story/5653194/leucaena-a-solution-to-high-stocking-rates/?cs=4744
2018-09-18 07:45:51	20180918054500-503	20180918	US	wftv.com	https://www.wftv.com/news/national-news/ap-top-news/kavanaughs-nomination-poses-risks-for-democrats-and-gop/836562176
2018-09-18 07:45:51	20180918054500-504	20180918	US	northendwaterfront.com	https://northendwaterfront.com/2018/09/tuesdays-brief-10-events-for-history-buffs-eat-through-the-city-in-24-hours-mans-best-friend/
