dt	gkgrecordid	sqldate	country	src	url
2018-09-18 06:20:29	20180918041500-522	20180918	US	nuclearsecrecy.com	http://blog.nuclearsecrecy.com/2018/06/29/cleansing-thermonuclear-fire/
2018-09-18 06:20:29	20180918041500-523	20180918	US	kenyastar.com	https://www.kenyastar.com/news/258006852/trump-declassifies-documents-related-to-fbi-russia-probe
2018-09-18 06:20:29	20180918041500-524	20180918	CH	sandiegosun.com	https://www.sandiegosun.com/news/258001136/us-open-to-china-trade-talks-yet-could-impose-new-tariffs
2018-09-18 06:20:29	20180918041500-525	20180918	CH	msn.com	http://www.msn.com/en-us/health/weightloss/heather-lost-30-pounds-in-1-year-doing-this-at-the-gym-nope-it-wasnt-cardio/ss-BBNtgCr
2018-09-18 06:20:29	20180918041500-526	20180918	CH	railpage.com.au	http://www.railpage.com.au/news/s/one-rail-worker-dead-another-critical-after-northern-derailment
2018-09-18 06:20:29	20180918041500-527	20180918	TD	newsday.co.tt	https://newsday.co.tt/2017/10/11/siparia-west-secondary-principal-removed/
2018-09-18 06:20:29	20180918041500-528	20180918	AS	forbesadvocate.com.au	https://www.forbesadvocate.com.au/story/5639705/helping-hand-for-havannah/?cs=719
2018-09-18 06:20:29	20180918041500-529	20180918	AS	wmcactionnews5.com	http://www.wmcactionnews5.com/2018/09/18/memphis-group-promotes-week-peace/
2018-09-18 06:20:29	20180918041500-530	20180918	AS	katt.com	http://www.katt.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 06:20:29	20180918041500-531	20180918	US	wmcactionnews5.com	http://www.wmcactionnews5.com/2018/09/18/tom-arnold-files-police-report-against-apprentice-producer-after-alleged-scuffle/
2018-09-18 06:20:29	20180918041500-532	20180918	MC	macaudailytimes.com.mo	https://macaudailytimes.com.mo/gaming-typhoon-shutdown-to-cost-casinos-usd186m.html
2018-09-18 06:20:29	20180918041500-533	20180918	CA	racedayct.com	http://racedayct.com/2018/09/pit-box-whelen-mod-tour-hit-big-stage-for-inaugural-musket-250-at-nhms/
2018-09-18 06:20:29	20180918041500-534	20180918	FJ	fijivillage.com	http://fijivillage.com/news/Concerned-citizen-claiming-to-be-highly-qualified-labels-National-Employment-Centre-as-total-failure-9ks52r/
2018-09-18 06:20:29	20180918041500-535	20180918	US	q13fox.com	https://q13fox.com/2018/09/17/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs/
2018-09-18 06:20:29	20180918041500-536	20180918	US	openpr.com	https://www.openpr.com/news/archive/200353/future-market-reports.html
2018-09-18 06:20:29	20180918041500-537	20180918	RS	krcu.org	http://www.krcu.org/post/russia-and-turkey-agree-demilitarized-zone-syrias-last-rebel-stronghold
2018-09-18 06:20:29	20180918041500-538	20180918	US	spokanepublicradio.org	http://www.spokanepublicradio.org/post/native-leader-expresses-concern-about-kavanaugh
2018-09-18 06:20:29	20180918041500-539	20180918	US	forcechange.com	https://forcechange.com/514005/dont-allow-the-mass-killing-of-majestic-and-endangered-cougars/
2018-09-18 06:20:29	20180918041500-540	20180918	US	iheart.com	https://997thefox.iheart.com/featured/storm-watch-vc/content/2018-09-17-this-is-a-monumental-disaster-for-our-state-nc-gov-roy-cooper/
2018-09-18 06:20:29	20180918041500-541	20180918	CH	indianexpress.com	https://indianexpress.com/article/business/world-market/us-china-trade-war-timeline-of-how-we-got-here-and-whats-next-5361700/
2018-09-18 06:20:29	20180918041500-542	20180918	US	radiolive.co.nz	https://www.radiolive.co.nz/home/on-demand/long-lunch/2018/09/the-long-lunch--in-case-you-missed-tuesday-18-09-18.html
2018-09-18 06:20:29	20180918041500-543	20180918	US	dublab.com	http://dublab.com/callie-chewing-foil-takeover-cuts-01-09-15-18/
2018-09-18 06:20:29	20180918041500-544	20180918	US	nwitimes.com	https://www.nwitimes.com/ads/other/ad_vault/tv-times/pdfdisplayad_f56f956f-68fc-53a9-b744-3d0db286cdfd.html
2018-09-18 06:20:29	20180918041500-545	20180918	CH	thebitcoinnews.com	https://thebitcoinnews.com/what-is-cryptojacking-protect-yourself-from-this-years-biggest-cyber-crime/
2018-09-18 06:20:29	20180918041500-546	20180918	US	thedailytimes.com	https://www.thedailytimes.com/news/state_region/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_082c86e6-0d6c-5e25-885b-ca26e3e214ec.html
2018-09-18 06:20:29	20180918041500-547	20180918	US	coolum-news.com.au	https://www.coolum-news.com.au/news/mary-poppins-returns-official-trailer-released/3524243/
2018-09-18 06:20:29	20180918041500-548	20180918	PK	dunyanews.tv	http://dunyanews.tv/en/Pakistan/457590-Japan-continued-support-Pakistan-explore-new-opportunities
2018-09-18 06:20:29	20180918041500-549	20180918	NO	accountantsdaily.com.au	https://www.accountantsdaily.com.au/tax-compliance/12142-parliamentary-report-calls-for-push-return-tax-system
2018-09-18 06:20:29	20180918041500-550	20180918	NO	cornellsun.com	http://cornellsun.com/author/penelopecampos/
2018-09-18 06:20:29	20180918041500-551	20180918	US	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/chicago-prepare-for-challenge-posed-by-aussie-rook/3524202/
2018-09-18 06:20:29	20180918041500-552	20180918	US	reuters.com	https://uk.reuters.com/article/usa-fed-fedfunds/traders-take-feds-cues-pile-on-bets-on-us-rate-hikes-idUKL2N1W3174
2018-09-18 06:20:29	20180918041500-553	20180918	PL	hrw.org	https://www.hrw.org/news/2018/09/17/us-has-stake-polands-democracy
2018-09-18 06:20:29	20180918041500-554	20180918	PL	seekingalpha.com	https://seekingalpha.com/article/4206811-waste-management-great-dividend-investors-expensive-growth-investors
2018-09-18 06:20:29	20180918041500-555	20180918	US	abc3340.com	https://abc3340.com/news/abc-3340-news-iteam/former-cooper-green-administrator-indicted-on-child-porn-charges
2018-09-18 06:20:29	20180918041500-556	20180918	FR	braidwoodtimes.com.au	https://www.braidwoodtimes.com.au/story/5651912/stars-shine-on-gold-carpet-at-emmy-awards/?cs=745
2018-09-18 06:20:29	20180918041500-557	20180918	AS	edenmagnet.com.au	https://www.edenmagnet.com.au/story/5646372/costa-fronts-fogo-promo/
2018-09-18 06:20:29	20180918041500-558	20180918	AS	spoilertv.com	https://www.spoilertv.com/search?updated-max=2018-09-17T22:30:00+01:00&max-results=20
2018-09-18 06:20:29	20180918041500-559	20180918	US	1045wjjk.com	http://www.1045wjjk.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 06:20:29	20180918041500-560	20180918	US	kpax.com	https://kpax.com/cnn-entertainment/2018/09/17/game-of-thrones-reclaims-best-drama-award-at-emmy-awards/
2018-09-18 06:20:29	20180918041500-561	20180918	US	fox8live.com	http://www.fox8live.com/2018/09/18/tom-arnold-files-police-report-against-apprentice-producer-after-alleged-scuffle/
2018-09-18 06:20:29	20180918041500-562	20180918	US	mysteinbach.ca	https://www.mysteinbach.ca/community/events/model-trains-club-2018-09-19/
2018-09-18 06:20:29	20180918041500-563	20180918	US	coffscoastadvocate.com.au	https://www.coffscoastadvocate.com.au/news/tiger-woods-ryder-cup-return-to-cap-amazing-comeba/3524285/
2018-09-18 06:20:29	20180918041500-564	20180918	US	ridgecrestca.com	http://www.ridgecrestca.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 06:20:29	20180918041500-565	20180918	AS	oberonreview.com.au	https://www.oberonreview.com.au/story/5652947/widespread-wa-drug-raids-nabs-17-people/?cs=9397
2018-09-18 06:20:29	20180918041500-566	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=293&TM=10.719
2018-09-18 06:20:29	20180918041500-567	20180918	FR	adelaidenow.com.au	https://www.adelaidenow.com.au/thesourcesa/beach-break-where-the-coast-meets-savory-treats/news-story/2869564562e83dc1566e18497a3f47b4?nk=1ee168cf93b5a9fa656e5de89e7580d8-1537243376
2018-09-18 06:20:29	20180918041500-568	20180918	AS	cowraguardian.com.au	https://www.cowraguardian.com.au/story/5652855/first-annual-home-price-fall-in-six-years/?cs=9397
2018-09-18 06:20:29	20180918041500-569	20180918	AS	iheart.com	https://1045snx.iheart.com/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 06:20:29	20180918041500-570	20180918	US	thelantern.com	https://www.thelantern.com/2018/09/columbus-local-founds-scooter-based-grassroots-movement/
2018-09-18 06:20:29	20180918041500-571	20180918	SA	zawya.com	https://www.zawya.com/mena/en/story/Saudi_Aramco_to_spend_over_133bln_on_drilling_over_next_decade-TR20180917nL8N1W34KUX2/
2018-09-18 06:20:29	20180918041500-572	20180918	US	1045wjjk.com	http://www.1045wjjk.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 06:20:29	20180918041500-573	20180918	UK	coffscoastadvocate.com.au	https://www.coffscoastadvocate.com.au/news/people-have-just-made-this-discovery-about-capsicu/3524315/
2018-09-18 06:20:29	20180918041500-574	20180918	US	vogue.com	https://www.vogue.com/article/emmy-awards-2018-best-moments
2018-09-18 06:20:29	20180918041500-575	20180918	US	wftv.com	https://www.wftv.com/news/florida/mondays-scores-9/836505856
2018-09-18 06:20:29	20180918041500-576	20180918	US	lmtonline.com	https://www.lmtonline.com/entertainment/the-wrap/article/Emmys-Get-Sentimental-on-the-Way-to-Saluting-13237227.php
2018-09-18 06:20:29	20180918041500-577	20180918	US	detroitnews.com	https://www.detroitnews.com/story/entertainment/television/2018/09/17/tv-emmy-awards-henry-winkler/37849497/
2018-09-18 06:20:29	20180918041500-578	20180918	RS	newsok.com	https://newsok.com/article/feed/5860394/trump-offers-us-support-for-eastern-europe-business-summit
2018-09-18 06:20:29	20180918041500-579	20180918	CA	cloverdalereporter.com	https://www.cloverdalereporter.com/municipal-election/list-of-candidates-set-for-delta-civic-election/
2018-09-18 06:20:29	20180918041500-580	20180918	KN	ridgecrestca.com	http://www.ridgecrestca.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 06:20:29	20180918041500-581	20180918	TD	tv6tnt.com	https://www.tv6tnt.com/news/7pmnews/overnight-morning-rains-cause-flooding-in-south/article_0ab41640-badc-11e8-98f9-7ff54cbdf7ae.html
2018-09-18 06:20:29	20180918041500-582	20180918	TD	cagesideseats.com	https://www.cagesideseats.com/wwe/2018/9/17/17872118/renee-young-marriage-dean-ambrose-raw-commentary-wwe
2018-09-18 06:20:29	20180918041500-583	20180918	US	newcanaannewsonline.com	https://www.newcanaannewsonline.com/news/us/article/S-Carolina-gov-spots-men-on-flooded-road-13237084.php
2018-09-18 06:20:29	20180918041500-584	20180918	US	southfloridareporter.com	https://southfloridareporter.com/stop-the-drip-water-conservation-around-the-home/
2018-09-18 06:20:29	20180918041500-585	20180918	CH	newsbtc.com	https://www.newsbtc.com/2018/09/18/bitcoin-btc-price-watch-bearish-wedge-breakout/
2018-09-18 06:20:29	20180918041500-586	20180918	UK	adelaidenow.com.au	https://www.adelaidenow.com.au/motoring/hitech/bmw-debuts-new-vision-inext-concept/news-story/806e55a411d02c9e9d972112e0e6800f?nk=0bc82a8b6aa96df8bbb038b3549d9ba5-1537243288
2018-09-18 06:20:29	20180918041500-587	20180918	US	kiis1011.com.au	http://www.kiis1011.com.au/shows/kyle-jackie-o/grant-kemp-slams-ali-oetjen-and-claims-he-has-proof-she-cheated-on-him
2018-09-18 06:20:29	20180918041500-588	20180918	EI	ehfcl.com	http://www.ehfcl.com/en/men/News/8ahtwILruPLdbkIGP_Mncw/Tom
2018-09-18 06:20:29	20180918041500-589	20180918	AS	bellingencourier.com.au	https://www.bellingencourier.com.au/story/5652409/witches-leap-at-5-church-st/?cs=11489
2018-09-18 06:20:29	20180918041500-590	20180918	RP	globenewswire.com	http://globenewswire.com/news-release/2018/09/18/1572088/0/en/Community-rallies-around-Canada-Line-janitors-to-demand-labour-law-loophole-stop-failing-BC-s-most-vulnerable-workers.html
2018-09-18 06:20:29	20180918041500-591	20180918	US	variety.com	https://variety.com/2018/tv/awards/emmys-2018-snubs-surprises-atlanta-1202932556/
2018-09-18 06:20:29	20180918041500-592	20180918	US	norfolkdailynews.com	http://norfolkdailynews.com/jadon-magdanz-of-pierce-is-unable-to-catch-a-potential/image_35bd9924-b8f7-11e8-94e5-67f67a8bf7ff.html
2018-09-18 06:20:29	20180918041500-593	20180918	US	iheart.com	https://mymix945.iheart.com/content/2018-09-17-2018-emmys-john-legend-ricky-martin-more-sing-about-the-diversity-issue/
2018-09-18 06:20:29	20180918041500-594	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/girls-who-brought-rabbitohs-veteran-jason-clark-to/3524424/
2018-09-18 06:20:29	20180918041500-595	20180918	RS	cnn.com	https://www.cnn.com/2018/09/17/politics/state-department-email-breach/
2018-09-18 06:20:29	20180918041500-596	20180918	GH	oberonreview.com.au	https://www.oberonreview.com.au/story/5651596/govt-funding-for-qld-strawberry-industry/?cs=9397
2018-09-18 06:20:29	20180918041500-597	20180918	GH	rotoworld.com	http://www.rotoworld.com/headlines/mlb/591228/asdrubal-cabrera-has-grade-1-calf-strain
2018-09-18 06:20:29	20180918041500-598	20180918	AS	bellingencourier.com.au	https://www.bellingencourier.com.au/story/5652316/quaedvliegs-girlfriend-pleads-not-guilty/?cs=9397
2018-09-18 06:20:29	20180918041500-599	20180918	US	wtol.com	http://www.wtol.com/story/39108646/tom-arnold-files-police-report-against-apprentice-producer-after-alleged-scuffle
2018-09-18 06:20:29	20180918041500-600	20180918	UK	eveningexpress.co.uk	https://www.eveningexpress.co.uk/news/scotland/justice-secretary-facing-questions-over-paused-railway-policing-merger/
2018-09-18 06:20:29	20180918041500-601	20180918	NZ	scoop.co.nz	http://community.scoop.co.nz/2018/09/proposal-to-increase-export-education-levy/
2018-09-18 06:20:29	20180918041500-602	20180918	US	mynspr.org	http://www.mynspr.org/post/trump-announces-new-round-200-billion-tariffs-chinese-imports
2018-09-18 06:20:29	20180918041500-603	20180918	EK	wordpress.com	https://mah29001.wordpress.com/2018/09/18/brazil-counter-revolution-right-bringing-down-dictatorial-regime-of-equatorial-guinea/
2018-09-18 06:20:29	20180918041500-604	20180918	EK	localdvm.com	https://www.localdvm.com/news/virginia/head-on-dwi-crash-kills-dog-seriously-injures-owner/1455233908
2018-09-18 06:20:29	20180918041500-605	20180918	EK	mississippivalleypublishing.com	http://www.mississippivalleypublishing.com/daily_gate/daily_gate/news/board-to-review-keokuk-request/article_e48264b4-bad0-11e8-af58-cf250842cbb9.html
2018-09-18 06:20:29	20180918041500-606	20180918	NI	onlinenigeria.com	https://www.onlinenigeria.com/site/stories/general/621600-after-six-years-in-court-man-gets-17-years-imprisonment-for-kidnapping-journalist.html
2018-09-18 06:20:29	20180918041500-607	20180918	US	batesvilleheraldtribune.com	http://www.batesvilleheraldtribune.com/indiana/news/colleges-begin-reaching-out-to-harrison-college-students/article_f0fa4847-f273-58da-b9e2-0aaba985d2c2.html
2018-09-18 06:20:29	20180918041500-608	20180918	US	wjbc.com	http://www.wjbc.com/news/florence-leaves-a-monumental-disaster-in-the-carolinas-with-more-trouble-to-come/
2018-09-18 06:20:29	20180918041500-609	20180918	IS	omaha.com	https://www.omaha.com/news/nation/medics-recover-bodies-after-israeli-airstrike-in-gaza/article_56562804-9ebc-5429-9b65-14cc823a1c8c.html
2018-09-18 06:20:29	20180918041500-610	20180918	US	wisn.com	https://www.wisn.com/article/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs/23293489
2018-09-18 06:20:29	20180918041500-611	20180918	US	mississippivalleypublishing.com	http://www.mississippivalleypublishing.com/daily_gate/daily_gate/myrtle-mae-entertains-at-mule-festival/article_dcbaeff2-bacc-11e8-9932-731eb2c4691f.html
2018-09-18 06:20:29	20180918041500-612	20180918	US	fox17online.com	https://fox17online.com/2018/09/17/crash-slows-traffic-near-ada-monday-afternoon/
2018-09-18 06:20:29	20180918041500-613	20180918	US	wxii12.com	https://www.wxii12.com/article/careolinas-shirt-raises-money-for-hurricane-relief/23290968
2018-09-18 06:20:29	20180918041500-614	20180918	SP	irishexaminer.com	https://www.irishexaminer.com/breakingnews/sport/jurgen-klopp-ready-to-go-again-and-insists-team-are-stronger-after-kiev-heartbreak-869702.html
2018-09-18 06:20:29	20180918041500-615	20180918	SP	iheart.com	https://1025thefox.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 06:20:29	20180918041500-616	20180918	FR	stuff.co.nz	https://www.stuff.co.nz/national/107137640/Proud-to-be-Kiwi-but-I-don-t-know-much-about-my-country
2018-09-18 06:20:29	20180918041500-617	20180918	JA	zawya.com	https://www.zawya.com/mena/en/story/FOREXDollar_bounce_fades_yuan_dips_markets_brace_for_Chinas_response_to_US_tariffs-TR20180918nL3N1W40ARX1/
2018-09-18 06:20:29	20180918041500-618	20180918	CH	oberonreview.com.au	https://www.oberonreview.com.au/story/5651955/consumers-will-pay-for-us-tariffs-on-china/?cs=9397
2018-09-18 06:20:29	20180918041500-619	20180918	CH	wdef.com	https://wdef.com/2018/09/17/chattanooga-police-investigate-shooting-2/
2018-09-18 06:20:29	20180918041500-620	20180918	PE	vulture.com	http://www.vulture.com/2018/09/better-call-saul-recap-season-4-episode-7.html
2018-09-18 06:20:29	20180918041500-621	20180918	US	indianexpress.com	https://indianexpress.com/article/world/a-green-beer-that-looks-like-algae-its-all-for-clean-water-5361711/
2018-09-18 06:20:29	20180918041500-622	20180918	US	farminguk.com	https://www.farminguk.com/World/Texas-Farm-Bureau-clarifies-controversial-ban-in-Nike-clothing_16075.html
2018-09-18 06:20:29	20180918041500-623	20180918	US	cbslocal.com	https://chicago.cbslocal.com/2018/09/17/children-injured-baby-walkers-study/
2018-09-18 06:20:29	20180918041500-624	20180918	US	thechronicle.com.au	https://www.thechronicle.com.au/news/sandra-ohs-parents-steal-the-show-at-the-emmys/3524363/
2018-09-18 06:20:29	20180918041500-625	20180918	US	nbcnews.com	https://www.nbcnews.com/news/weather/carolinas-brace-further-flooding-florence-dumps-heavy-rain-n910121?cid=public-rss_20180918
2018-09-18 06:20:29	20180918041500-626	20180918	US	path.com	https://path.com/about
2018-09-18 06:20:29	20180918041500-627	20180918	US	chabad.org	https://www.chabad.org/blogs/blog_cdo/aid/4140232/jewish/Chabadorg-Radio-App-Launched.htm
2018-09-18 06:20:29	20180918041500-628	20180918	AS	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/medic-at-defqon1-festival-suspended-for-dancing-on/3524474/
2018-09-18 06:20:29	20180918041500-629	20180918	US	kezi.com	http://www.kezi.com/content/news/International-10-year-salmon-preservation-plan-advances-493533681.html
2018-09-18 06:20:29	20180918041500-630	20180918	US	channelnewsasia.com	https://www.channelnewsasia.com/news/world/carolinas-brace-for-days-of-floods-after-florence-s-deluge-10729096
2018-09-18 06:20:29	20180918041500-631	20180918	IN	oneindia.com	https://www.oneindia.com/india/bharat-mata-lotus-and-hard-work-at-booth-levels-shahs-advise-to-bjp-workers-2777859.html
2018-09-18 06:20:29	20180918041500-632	20180918	BK	afghanistansun.com	https://www.afghanistansun.com/news/258006848/bosnia-adopts-eu-required-changes-to-criminal-code-after-delay
2018-09-18 06:20:29	20180918041500-633	20180918	UK	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/people-have-just-made-this-discovery-about-capsicu/3524315/
2018-09-18 06:20:29	20180918041500-634	20180918	JA	fredericksburg.com	https://www.fredericksburg.com/business/business-wire/japan-eager-to-be-on-board-vertical-takeoff-flying-cars/article_f3ab17f4-38fe-5b72-ad32-7f12b81ef9dd.html
2018-09-18 06:20:29	20180918041500-635	20180918	GR	neoskosmos.com	https://neoskosmos.com/en/121512/looking-for-hope/
2018-09-18 06:20:29	20180918041500-636	20180918	GR	iheart.com	https://mixgulfcoast.iheart.com/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 06:20:29	20180918041500-637	20180918	LU	spaceintelreport.com	https://www.spaceintelreport.com/veteran-new-space-vc-aka-the-luxembourg-government-backs-iot-startup-oq-technology/
2018-09-18 06:20:29	20180918041500-638	20180918	US	heraldandnews.com	https://www.heraldandnews.com/ap_news/oregon/the-latest-rhode-island-town-passes-resolution-against-nike/article_88cbdbfa-2c83-58c5-a5b7-1ab873eb8af8.html
2018-09-18 06:20:29	20180918041500-639	20180918	US	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/sandra-ohs-parents-steal-the-show-at-the-emmys/3524363/
2018-09-18 06:20:29	20180918041500-640	20180918	UK	lancashiretelegraph.co.uk	https://www.lancashiretelegraph.co.uk/news/national/16884998.inquests-to-open-into-deaths-of-british-couple-at-egyptian-hotel/
2018-09-18 06:20:29	20180918041500-641	20180918	UK	kitco.com	http://www.kitco.com/news/2018-09-17/Improving-Gold-Market-To-Lend-A-Hand-To-Underperforming-Platinum-TD-Securities.html
2018-09-18 06:20:29	20180918041500-642	20180918	AS	riverinaleader.com.au	https://www.riverinaleader.com.au/story/5652947/widespread-wa-drug-raids-nabs-17-people/
2018-09-18 06:20:29	20180918041500-643	20180918	US	wdef.com	https://wdef.com/2018/09/17/trump-jr-mocks-sex-assault-allegations-against-kavanaugh-2/
2018-09-18 06:20:29	20180918041500-644	20180918	US	heraldandnews.com	https://www.heraldandnews.com/ap_news/oregon/ice-agent-in-oregon-accused-of-sexual-abuse-of-minor/article_7c6608af-def3-54f7-bfb7-96d79e1da6c2.html
2018-09-18 06:20:29	20180918041500-645	20180918	US	ktvq.com	https://ktvq.com/news/montana-news/2018/09/17/investigators-human-remains-found-in-north-dakota-may-be-from-flathead-indian-reservation/
2018-09-18 06:20:29	20180918041500-646	20180918	AS	cowraguardian.com.au	https://www.cowraguardian.com.au/story/5652526/climate-experts-call-for-wa-fracking-ban/?cs=9397
2018-09-18 06:20:29	20180918041500-647	20180918	US	msn.com	http://www.msn.com/en-us/news/msn/iowa-supreme-court-arguments-could-lead-to-historic-decision/ar-BBNu2Fp
2018-09-18 06:20:29	20180918041500-648	20180918	PL	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/how-steven-hawkings-legacy-points-to-a-previous-un/3523471/
2018-09-18 06:20:29	20180918041500-649	20180918	US	advertiser-tribune.com	http://www.advertiser-tribune.com/wire/?category=5020&ID=75735
2018-09-18 06:20:29	20180918041500-650	20180918	IN	openpr.com	https://www.openpr.com/news/1243756/Small-Cell-Network-Market-Outlook-With-Expected-26-7-CAGR-2018-2023-Worldwide-Top-Key-Players-Alcatel-Lucent-Enterprise-Nokia-Networks-American-Tower-Qualcomm-ZTE-Verizon-Wireless-Mobilitie-Huawei.html
2018-09-18 06:20:29	20180918041500-651	20180918	LO	scirp.org	http://www.scirp.org/journal/PaperInformation.aspx?PaperID=87371
2018-09-18 06:20:29	20180918041500-652	20180918	US	app.com	https://www.app.com/story/entertainment/tv/2018/09/17/morristowns-peter-dinklage-wins-emmy-game-thrones/1342889002/
2018-09-18 06:20:29	20180918041500-653	20180918	NZ	police.govt.nz	http://www.police.govt.nz/news/release/information-sought-porirua-robbery
2018-09-18 06:20:29	20180918041500-654	20180918	NZ	emtv.com.pg	http://emtv.com.pg/png-taekwondo-squad-aims-high/
2018-09-18 06:20:29	20180918041500-655	20180918	US	oxygen.com	https://www.oxygen.com/crime-time/family-wont-take-in-wanda-barzee-elizabeth-smarts-kidnapper-niece-says
2018-09-18 06:20:29	20180918041500-656	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/supermarket-giant-bars-trolleys-from-some-selfserv/3524416/
2018-09-18 06:20:29	20180918041500-657	20180918	US	thedailytimes.com	https://www.thedailytimes.com/entertainment/game-of-thrones-mrs-maisel-triumph-at-emmys/article_5116a883-1996-5666-b5fc-afd14e18a50f.html
2018-09-18 06:20:29	20180918041500-658	20180918	NZ	scoop.co.nz	http://community.scoop.co.nz/2018/09/walking-access-commission-appoints-new-chief-executive/
2018-09-18 06:20:29	20180918041500-659	20180918	TH	wxii12.com	https://www.wxii12.com/article/1st-private-moon-flight-passenger-to-invite-creative-guests/23293475
2018-09-18 06:20:29	20180918041500-660	20180918	RS	channelnewsasia.com	https://www.channelnewsasia.com/news/world/leaders-of-two-koreas-meet-in-pyongyang-for-talks-on-ending-war-10731004
2018-09-18 06:20:29	20180918041500-661	20180918	RS	stuff.co.nz	https://www.stuff.co.nz/national/106997258/The-paedophile-at-Pukete-Neighbourhood-House-Fears-raised-10-years-ago
2018-09-18 06:20:29	20180918041500-662	20180918	JA	kvoa.com	http://www.kvoa.com/story/39108351/latest-spacex-moon-passenger-to-invite-artists-on-journey
2018-09-18 06:20:29	20180918041500-663	20180918	UK	southyorkshiretimes.co.uk	https://www.southyorkshiretimes.co.uk/news/pictures-of-over-100-naked-runners-at-doncaster-park-1-9254322
2018-09-18 06:20:29	20180918041500-664	20180918	UK	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=64&SubSectionID=239&TM=10.719
2018-09-18 06:20:29	20180918041500-665	20180918	PK	tribune.com.pk	https://tribune.com.pk/story/1805816/1-convicts-file-appeal-atc-order-zahra-shahid-case/
2018-09-18 06:20:29	20180918041500-666	20180918	NZ	earthquakenewstoday.com	http://www.earthquakenewstoday.com/2018/09/18/light-earthquake-4-8-mag-has-occurred-near-rotorua-in-new-zealand/
2018-09-18 06:20:29	20180918041500-667	20180918	US	spokanepublicradio.org	http://www.spokanepublicradio.org/post/trump-orders-declassification-documents-about-fbi-sought-house-republicans
2018-09-18 06:20:29	20180918041500-668	20180918	US	weru.org	https://weru.org/show-archives/let-the-dog-drive-september-17-2018/
2018-09-18 06:20:29	20180918041500-669	20180918	AS	theland.com.au	https://www.theland.com.au/story/5649555/brick-in-a-bale/?cs=4963
2018-09-18 06:20:29	20180918041500-670	20180918	US	stgeorgeutah.com	http://www.stgeorgeutah.com/news/archive/2018/09/17/mks-2-favorite-teachers-win-prizes-from-boulevard-home-furnishings/
2018-09-18 06:20:29	20180918041500-671	20180918	US	centraltelegraph.com.au	https://www.centraltelegraph.com.au/news/apples-ios-12-is-now-public-and-its-totally-worth-/3524374/
2018-09-18 06:20:29	20180918041500-672	20180918	US	mynspr.org	http://www.mynspr.org/people/jim-zarroli
2018-09-18 06:20:29	20180918041500-673	20180918	US	kfyrtv.com	http://www.kfyrtv.com/content/news/US-Senate-passes-Opioid-Crisis-Response-Act-493534671.html
2018-09-18 06:20:29	20180918041500-674	20180918	PL	coolum-news.com.au	https://www.coolum-news.com.au/news/how-steven-hawkings-legacy-points-to-a-previous-un/3523471/
2018-09-18 06:20:29	20180918041500-675	20180918	US	yahoo.com	https://www.yahoo.com/news/over-400-000-customers-without-power-carolinas-florence-003329386--finance.html
2018-09-18 06:20:29	20180918041500-676	20180918	US	fox17online.com	https://fox17online.com/2018/09/17/bill-cosbys-wife-wants-ethics-board-to-investigate-judge/
2018-09-18 06:20:29	20180918041500-677	20180918	CH	nzherald.co.nz	https://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=12127368
2018-09-18 06:20:29	20180918041500-678	20180918	AS	redlandcitybulletin.com.au	https://www.redlandcitybulletin.com.au/story/5651164/lauren-re-joins-ranks-at-cleveland-station-14-years-later/
2018-09-18 06:20:29	20180918041500-679	20180918	AS	forbesadvocate.com.au	https://www.forbesadvocate.com.au/story/5650016/forbes-hairdressers-give-up-their-sunday-to-support-feed4farmers/?cs=719
2018-09-18 06:20:29	20180918041500-680	20180918	OS	abc.net.au	http://www.abc.net.au/news/2018-09-18/russian-military-plane-disappears-over-syria/10262896
2018-09-18 06:20:29	20180918041500-681	20180918	US	uppermichiganssource.com	https://www.uppermichiganssource.com/content/news/Economic-Club-of-Marquette-County-talks-2018-elections-493546221.html
